,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
33,64933,Eden Park,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,12,9,0,1
34,656495,Melbourne Cricket Ground,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",1,0,3,0,0
35,66385,Docklands Stadium,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
36,66385,Docklands Stadium,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,11,4,2,0
37,66385,Docklands Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,5,0,0
38,66386,Sydney Cricket Ground,Australia,DS Lehmann,Left-arm orthodox,"[1, 0, 1]",0,2,3,0,0
39,66386,Sydney Cricket Ground,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,6,10,0,0
40,66386,Sydney Cricket Ground,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,6,14,0,0
41,66386,Sydney Cricket Ground,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,2,12,0,0
42,66386,Sydney Cricket Ground,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",1,5,7,0,0
43,476596,Shere Bangla National Stadium,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",0,15,10,2,0
44,476596,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,18,11,2,1
45,476596,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
46,476598,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
47,476599,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,13,14,1,0
48,476600,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
49,476600,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
50,668953,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
51,668955,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
52,668955,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
53,668955,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,4,0,0
54,247475,"Beausejour Stadium, Gros Islet",Canada,KT Sandher,Left-arm orthodox,"[1, 0, 1]",0,15,5,0,2
55,247475,"Beausejour Stadium, Gros Islet",Canada,AC Cummins,Right-arm fast,"[0, 1, 0]",0,12,7,1,0
56,433587,Wankhede Stadium,Canada,H Osinde,Right-arm fast-medium,"[0, 1, 1]",0,25,23,5,0
57,433587,Wankhede Stadium,Canada,Khurram Chohan,Right-arm fast,"[0, 1, 0]",0,19,17,3,0
58,433587,Wankhede Stadium,Canada,HS Baidwan,Right-arm medium,"[0, 1, 2]",1,14,15,1,1
59,249236,Bellerive Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,4,10,1,0
60,249236,Bellerive Oval,England,J Lewis,Right-arm medium,"[0, 1, 2]",0,12,6,1,1
61,249237,Adelaide Oval,England,JWM Dalrymple,Right-arm offbreak,"[1, 1, 0]",0,4,5,0,0
62,249237,Adelaide Oval,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",0,11,20,0,0
63,249237,Adelaide Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,2,11,0,0
64,249238,Western Australia Cricket Association Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,5,9,0,0
65,249238,Western Australia Cricket Association Ground,England,MS Panesar,Left-arm orthodox,"[1, 0, 1]",1,14,10,1,1
66,249239,"Brisbane Cricket Ground, Woolloongabba",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,1,3,0,0
67,296904,Riverside Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,25,16,5,0
68,296904,Riverside Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
69,296904,Riverside Ground,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,11,10,0,1
70,296905,Edgbaston,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,14,9,2,0
71,296905,Edgbaston,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,14,17,1,0
72,296905,Edgbaston,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
73,296906,County Ground,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,16,6,2,1
74,296906,County Ground,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
75,296907,Kennington Oval,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,1,3,0,0
76,296907,Kennington Oval,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
77,296908,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,10,28,0,0
78,296908,Lord's,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,5,9,0,0
79,296908,Lord's,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,8,23,1,0
80,415282,New Wanderers Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,16,14,1,1
81,415282,New Wanderers Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,11,8,1,1
82,415282,New Wanderers Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,19,14,2,1
83,566923,Lord's,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
84,566923,Lord's,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
85,566923,Lord's,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
86,566924,The Rose Bowl,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,16,7,1,1
87,566924,The Rose Bowl,England,JW Dernbach,Right-arm fast-medium,"[0, 1, 1]",0,16,8,2,0
88,566924,The Rose Bowl,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,0,1,0,0
89,566925,Trent Bridge,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
90,566925,Trent Bridge,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",1,4,5,1,0
91,578624,Sophia Gardens,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
92,578624,Sophia Gardens,England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
93,578624,Sophia Gardens,England,RS Bopara,Right-arm medium,"[0, 1, 2]",1,6,10,0,0
94,743943,Edgbaston,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,10,4,2,0
95,743945,Kennington Oval,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,9,5,1,0
96,743945,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
97,743945,Kennington Oval,England,CJ Jordan,Right-arm fast-medium,"[0, 1, 1]",0,30,17,4,2
98,743947,The Rose Bowl,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,5,4,1,0
99,743947,The Rose Bowl,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
100,743949,Trent Bridge,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
101,743949,Trent Bridge,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,12,10,0,1
102,743949,Trent Bridge,England,MA Wood,Right-arm fast,"[0, 1, 0]",1,3,4,0,0
103,743951,Riverside Ground,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",1,6,4,0,1
104,403382,R Premadasa Stadium,India,RP Singh,Left-arm fast-medium,"[0, 0, 1]",0,0,6,0,0
105,403382,R Premadasa Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,3,3,0,0
106,467885,Reliance Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
107,467886,M Chinnaswamy Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,8,16,2,0
108,467886,M Chinnaswamy Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,10,9,1,1
109,467886,M Chinnaswamy Stadium,India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",0,9,7,2,0
110,467887,"MA Chidambaram Stadium, Chepauk",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
111,467887,"MA Chidambaram Stadium, Chepauk",India,A Nehra,Left-arm fast-medium,"[0, 0, 1]",1,13,9,3,0
112,66369,"Barabati Stadium, Cuttack",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,5,4,1,0
113,66369,"Barabati Stadium, Cuttack",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,5,5,1,0
114,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",India,A Kumble,Right-arm legbreak,"[1, 1, 1]",0,2,10,0,0
115,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,11,16,2,0
116,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,4,14,0,0
117,66372,"Lal Bahadur Shastri Stadium, Hyderabad, Deccan",India,M Kartik,Left-arm orthodox,"[1, 0, 1]",0,4,20,0,0
118,247492,Providence Stadium,Ireland,KJ O'Brien,Right-arm fast-medium,"[0, 1, 1]",0,7,6,0,0
119,247492,Providence Stadium,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,0
120,247492,Providence Stadium,Ireland,DT Johnston,Right-arm fast-medium,"[0, 1, 1]",1,20,9,2,1
121,247471,"Beausejour Stadium, Gros Islet",Kenya,LN Onyango,Right-arm medium,"[0, 1, 2]",0,1,1,0,0
122,247471,"Beausejour Stadium, Gros Islet",Kenya,PJ Ongondo,Right-arm fast-medium,"[0, 1, 1]",1,3,3,0,0
123,433559,"MA Chidambaram Stadium, Chepauk",Kenya,JK Kamande,Right-arm offbreak,"[1, 1, 0]",0,14,5,3,0
124,433559,"MA Chidambaram Stadium, Chepauk",Kenya,E Otieno,Right-arm fast-medium,"[0, 1, 1]",0,3,2,0,0
125,656459,McLean Park,Afghanistan,Hamid Hassan,Right-arm fast,"[0, 1, 0]",0,12,9,2,0
126,656459,McLean Park,Afghanistan,Shapoor Zadran,Left-arm fast-medium,"[0, 0, 1]",0,9,2,1,0
127,656459,McLean Park,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",0,9,3,2,0
128,251495,Eden Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,0,1,0,0
129,251495,Eden Park,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,17,7,1,1
130,251495,Eden Park,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,5,4,0,0
131,251496,Seddon Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,24,21,1,1
132,251496,Seddon Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,14,18,1,0
133,251496,Seddon Park,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,20,25,2,0
134,251496,Seddon Park,Australia,SW Tait,Right-arm fast,"[0, 1, 0]",0,11,15,0,0
135,423791,McLean Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,18,17,2,0
136,423791,McLean Park,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,7,6,1,0
137,423791,McLean Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,18,16,4,0
138,423792,Eden Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",1,4,5,1,0
139,423792,Eden Park,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,0,2,0,0
140,423792,Eden Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,20,9,2,2
141,423793,Seddon Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,2,2,0,0
142,423793,Seddon Park,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,10,11,1,0
143,423793,Seddon Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",1,11,12,2,0
144,423794,Eden Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,12,17,1,1
145,423794,Eden Park,Australia,RJ Harris,Right-arm fast,"[0, 1, 0]",0,17,23,1,1
146,423794,Eden Park,Australia,SR Watson,Right-arm fast-medium,"[0, 1, 1]",0,7,8,0,1
147,423794,Eden Park,Australia,NM Hauritz,Right-arm offbreak,"[1, 1, 0]",1,4,9,0,0
148,423794,Eden Park,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,13,9,1,1
149,423795,Westpac Stadium,Australia,CJ McKay,Right-arm fast-medium,"[0, 1, 1]",1,1,7,0,0
150,423795,Westpac Stadium,Australia,DE Bollinger,Left-arm fast-medium,"[0, 0, 1]",0,0,8,0,0
151,64935,Basin Reserve,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,3,5,0,0
152,64935,Basin Reserve,Australia,B Lee,Right-arm fast,"[0, 1, 0]",1,7,8,1,0
153,64935,Basin Reserve,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,4,3,0,0
154,64935,Basin Reserve,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
155,656437,Eden Park,Australia,PJ Cummins,Right-arm fast,"[0, 1, 0]",1,0,4,0,0
156,656437,Eden Park,Australia,MG Johnson,Left-arm fast,"[0, 0, 0]",0,34,13,5,2
157,656437,Eden Park,Australia,MA Starc,Left-arm fast,"[0, 0, 0]",0,16,9,2,1
158,66204,Kennington Oval,Australia,DS Lehmann,Left-arm orthodox,"[1, 0, 1]",0,7,13,0,0
159,66204,Kennington Oval,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",1,15,11,2,0
160,66204,Kennington Oval,Australia,MS Kasprowicz,Right-arm fast-medium,"[0, 1, 1]",0,12,14,2,0
161,66204,Kennington Oval,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,11,28,0,0
162,66204,Kennington Oval,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",0,2,3,0,0
163,66368,"Nehru Stadium, Poona",Australia,A Symonds,Right-arm medium,"[0, 1, 2]",0,13,14,2,0
164,914231,Eden Park,Australia,KW Richardson,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
165,914231,Eden Park,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,28,15,4,2
166,914233,Westpac Stadium,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,13,7,0,2
167,914233,Westpac Stadium,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",1,6,2,0,1
168,914235,Seddon Park,Australia,MR Marsh,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
169,914235,Seddon Park,Australia,JR Hazlewood,Right-arm fast-medium,"[0, 1, 1]",0,7,9,1,0
170,914235,Seddon Park,Australia,SM Boland,Right-arm fast-medium,"[0, 1, 1]",0,23,10,1,3
171,300426,Eden Park,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,3,10,0,0
172,300426,Eden Park,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,14,20,2,0
173,300427,McLean Park,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,16,18,1,1
174,300427,McLean Park,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,6,9,0,0
175,300428,Queenstown Events Centre,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,33,12,5,2
176,300428,Queenstown Events Centre,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,16,7,2,1
177,300428,Queenstown Events Centre,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,15,5,0,2
178,423783,McLean Park,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
179,423783,McLean Park,Bangladesh,Nazmul Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
180,423784,University Oval,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,5,4,0,0
181,423784,University Oval,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
182,423785,AMI Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
183,423785,AMI Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,17,11,1,2
184,423785,AMI Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",1,0,3,0,0
185,64907,MA Aziz Stadium,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,2,14,0,0
186,64907,MA Aziz Stadium,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",0,5,5,0,0
187,64907,MA Aziz Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
188,656471,Seddon Park,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
189,656471,Seddon Park,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",1,0,1,0,0
190,656471,Seddon Park,Bangladesh,Taijul Islam,Left-arm orthodox,"[1, 0, 1]",0,7,5,1,0
191,300437,Westpac Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,5,6,0,0
192,300437,Westpac Stadium,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,5,6,1,0
193,300437,Westpac Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,12,15,1,1
194,300437,Westpac Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,13,11,2,0
195,300438,Seddon Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,18,10,1,2
196,300438,Seddon Park,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,25,10,3,2
197,300438,Seddon Park,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,13,14,2,0
198,300438,Seddon Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,15,6,1,1
199,300439,Eden Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,0,4,0,0
200,300439,Eden Park,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,4,2,1,0
201,300440,McLean Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,11,16,1,0
202,300440,McLean Park,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,17,20,3,0
203,300440,McLean Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,22,18,2,1
204,300441,AMI Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,12,9,2,0
205,300441,AMI Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,24,14,1,2
206,300441,AMI Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,36,11,2,4
207,569240,Seddon Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,17,16,1,1
208,569240,Seddon Park,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,6,9,0,0
209,569240,Seddon Park,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,13,17,0,1
210,569240,Seddon Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,15,5,2,1
211,569241,McLean Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,27,10,3,2
212,569241,McLean Park,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",0,7,2,0,1
213,569241,McLean Park,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,12,11,2,0
214,569241,McLean Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,8,9,1,0
215,569242,Eden Park,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,14,16,0,1
216,569242,Eden Park,England,GP Swann,Right-arm offbreak,"[1, 1, 0]",1,22,19,1,2
217,569242,Eden Park,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,16,17,2,1
218,569242,Eden Park,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,12,9,2,0
219,656415,Westpac Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,15,9,3,0
220,656415,Westpac Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,18,6,3,1
221,656415,Westpac Stadium,England,ST Finn,Right-arm fast-medium,"[0, 1, 1]",0,44,10,2,6
222,366623,McLean Park,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
223,366624,Seddon Park,India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,8,16,1,0
224,366624,Seddon Park,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,21,17,2,1
225,366624,Seddon Park,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,21,22,0,1
226,366624,Seddon Park,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",1,8,22,1,0
227,366624,Seddon Park,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,4,7,0,0
228,366624,Seddon Park,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,15,12,3,0
229,366625,Eden Park,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,1,5,0,0
230,366625,Eden Park,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
231,366627,AMI Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,15,14,2,0
232,366627,AMI Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
233,366627,AMI Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,25,16,0,3
234,366627,AMI Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,7,8,0,0
235,366627,AMI Stadium,India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,21,24,4,0
236,667641,McLean Park,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,18,8,3,0
237,667641,McLean Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
238,667641,McLean Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,5,7,1,0
239,667643,Seddon Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
240,667645,Eden Park,India,VR Aaron,Right-arm fast,"[0, 1, 0]",1,0,3,0,0
241,667647,Seddon Park,India,VR Aaron,Right-arm fast,"[0, 1, 0]",0,15,5,0,2
242,667647,Seddon Park,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,13,8,2,0
243,667647,Seddon Park,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,19,17,2,1
