,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,64935,Basin Reserve,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,0,1,0,0
1,64935,Basin Reserve,Australia,GD McGrath,Right-arm fast-medium,"[0, 1, 1]",1,2,3,0,0
