,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
0,1029819,Shere Bangla National Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",1,7,11,1,0
1,1029819,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,2,2,0,0
2,1029819,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,7,7,0,0
3,1029821,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,1,8,0,0
4,1029821,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,4,2,1,0
5,1029823,Zahur Ahmed Chowdhury Stadium,Bangladesh,Shafiul Islam,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
6,1029823,Zahur Ahmed Chowdhury Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,6,9,1,0
7,1029823,Zahur Ahmed Chowdhury Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,8,15,1,0
8,1144506,Old Trafford,Afghanistan,Mujeeb Ur Rahman,Right-arm offbreak,"[1, 1, 0]",0,6,11,0,0
9,1144506,Old Trafford,Afghanistan,Dawlat Zadran,Right-arm fast-medium,"[0, 1, 1]",1,20,20,3,0
10,1144514,Lord's,Australia,JP Behrendorff,Left-arm fast-medium,"[0, 0, 1]",1,0,2,0,0
11,1198249,The Rose Bowl,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,11,13,2,0
12,1198249,The Rose Bowl,Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,5,5,1,0
13,1152844,Trent Bridge,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,15,10,3,0
14,1152844,Trent Bridge,Pakistan,Mohammad Hasnain,Right-arm fast-medium,"[0, 1, 1]",1,14,9,2,0
15,1152844,Trent Bridge,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
16,1152845,Headingley,Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",1,11,14,2,0
17,1152845,Headingley,Pakistan,Mohammad Hasnain,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
18,1152845,Headingley,Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,16,12,4,0
19,1239538,"Lord's, London",Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
20,1239538,"Lord's, London",Pakistan,Saud Shakeel,Left-arm orthodox,"[1, 0, 1]",0,3,5,0,0
21,1239538,"Lord's, London",Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,17,13,3,0
22,1239538,"Lord's, London",Pakistan,Haris Rauf,Right-arm fast,"[0, 1, 0]",0,18,11,3,0
23,1144509,Headingley,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
24,1144509,Headingley,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",1,12,13,2,0
25,913631,Sophia Gardens,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",0,10,15,1,0
26,913631,Sophia Gardens,Sri Lanka,S Prasanna,Right-arm legbreak,"[1, 1, 1]",0,5,5,0,0
27,913631,Sophia Gardens,Sri Lanka,MD Gunathilaka,Right-arm offbreak,"[1, 1, 0]",1,9,8,1,0
28,913631,Sophia Gardens,Sri Lanka,KMC Bandara,Right-arm legbreak,"[1, 1, 1]",0,18,13,3,0
29,1119548,Headingley,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
30,1119548,Headingley,India,SN Thakur,Right-arm fast-medium,"[0, 1, 1]",0,6,5,1,0
31,1119548,Headingley,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,18,15,4,0
32,1161014,"The Village, Malahide",Ireland,MR Adair,Right-arm fast,"[0, 1, 0]",0,10,14,2,0
33,1161014,"The Village, Malahide",Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",0,4,10,0,0
34,1161014,"The Village, Malahide",Ireland,J Little,Left-arm fast,"[0, 0, 0]",1,4,4,1,0
35,1198247,The Rose Bowl,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",1,18,13,4,0
36,1198247,The Rose Bowl,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
37,1198248,The Rose Bowl,Ireland,AR McBrine,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
38,1198248,The Rose Bowl,Ireland,CA Young,Right-arm medium,"[0, 1, 2]",0,3,10,0,0
39,1198248,The Rose Bowl,Ireland,J Little,Left-arm fast,"[0, 0, 0]",0,12,13,3,0
40,1239539,"Edgbaston, Birmingham",Pakistan,Shaheen Shah Afridi,Left-arm fast-medium,"[0, 0, 1]",0,14,16,1,0
41,1239539,"Edgbaston, Birmingham",Pakistan,Saud Shakeel,Left-arm orthodox,"[1, 0, 1]",0,10,10,0,0
42,1239539,"Edgbaston, Birmingham",Pakistan,Hasan Ali,Right-arm fast-medium,"[0, 1, 1]",0,25,20,4,0
43,1239539,"Edgbaston, Birmingham",Pakistan,Haris Rauf,Right-arm fast,"[0, 1, 0]",1,13,13,1,0
