,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MD Gunathilaka,TM Dilshan,MA Starc,0,0,null,0,0,null,null
1,0.2,MD Gunathilaka,TM Dilshan,MA Starc,1,0,null,1,0,null,null
2,0.3,TM Dilshan,MD Gunathilaka,MA Starc,0,0,null,0,0,null,null
3,0.4,TM Dilshan,MD Gunathilaka,MA Starc,0,0,null,0,0,null,null
4,0.5,TM Dilshan,MD Gunathilaka,MA Starc,0,0,null,0,0,null,null
5,0.6,TM Dilshan,MD Gunathilaka,MA Starc,0,0,null,0,0,null,null
6,1.1,MD Gunathilaka,TM Dilshan,NM Lyon,0,0,null,0,0,null,null
7,1.2,MD Gunathilaka,TM Dilshan,NM Lyon,0,0,null,0,0,null,null
8,1.3,MD Gunathilaka,TM Dilshan,NM Lyon,0,0,null,0,0,null,null
9,1.4,MD Gunathilaka,TM Dilshan,NM Lyon,0,0,null,0,0,null,null
10,1.5,MD Gunathilaka,TM Dilshan,NM Lyon,1,0,null,1,0,null,null
11,1.6,TM Dilshan,MD Gunathilaka,NM Lyon,1,0,null,1,0,null,null
12,2.1,TM Dilshan,MD Gunathilaka,MA Starc,0,0,null,0,0,null,null
13,2.2,TM Dilshan,MD Gunathilaka,MA Starc,0,0,null,0,0,null,null
14,2.3,TM Dilshan,MD Gunathilaka,MA Starc,4,0,null,4,0,null,null
15,2.4,TM Dilshan,MD Gunathilaka,MA Starc,4,0,null,4,0,null,null
16,2.5,TM Dilshan,MD Gunathilaka,MA Starc,1,0,null,1,0,null,null
17,2.6,MD Gunathilaka,TM Dilshan,MA Starc,0,0,null,0,1,MD Gunathilaka,bowled
18,3.1,TM Dilshan,BKG Mendis,NM Lyon,0,0,null,0,1,TM Dilshan,bowled
19,3.2,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
20,3.3,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
21,3.4,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
22,3.5,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
23,3.6,LD Chandimal,BKG Mendis,NM Lyon,0,1,wides ,1,0,null,null
24,3.7,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
25,4.1,BKG Mendis,LD Chandimal,MA Starc,0,0,null,0,0,null,null
26,4.2,BKG Mendis,LD Chandimal,MA Starc,0,0,null,0,0,null,null
27,4.3,BKG Mendis,LD Chandimal,MA Starc,0,0,null,0,0,null,null
28,4.4,BKG Mendis,LD Chandimal,MA Starc,4,0,null,4,0,null,null
29,4.5,BKG Mendis,LD Chandimal,MA Starc,0,0,null,0,0,null,null
30,4.6,BKG Mendis,LD Chandimal,MA Starc,0,0,null,0,0,null,null
31,5.1,LD Chandimal,BKG Mendis,NM Lyon,4,0,null,4,0,null,null
32,5.2,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
33,5.3,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
34,5.4,LD Chandimal,BKG Mendis,NM Lyon,1,0,null,1,0,null,null
35,5.5,BKG Mendis,LD Chandimal,NM Lyon,0,0,null,0,0,null,null
36,5.6,BKG Mendis,LD Chandimal,NM Lyon,0,0,null,0,0,null,null
37,6.1,LD Chandimal,BKG Mendis,MA Starc,0,0,null,0,0,null,null
38,6.2,LD Chandimal,BKG Mendis,MA Starc,0,0,null,0,0,null,null
39,6.3,LD Chandimal,BKG Mendis,MA Starc,0,0,null,0,0,null,null
40,6.4,LD Chandimal,BKG Mendis,MA Starc,0,0,null,0,0,null,null
41,6.5,LD Chandimal,BKG Mendis,MA Starc,0,0,null,0,0,null,null
42,6.6,LD Chandimal,BKG Mendis,MA Starc,2,0,null,2,0,null,null
43,7.1,BKG Mendis,LD Chandimal,NM Lyon,0,1,wides ,1,0,null,null
44,7.2,BKG Mendis,LD Chandimal,NM Lyon,1,0,null,1,0,null,null
45,7.3,LD Chandimal,BKG Mendis,NM Lyon,0,4,legbyes ,4,0,null,null
46,7.4,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
47,7.5,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
48,7.6,LD Chandimal,BKG Mendis,NM Lyon,6,0,null,6,0,null,null
49,7.7,LD Chandimal,BKG Mendis,NM Lyon,0,0,null,0,0,null,null
50,8.1,BKG Mendis,LD Chandimal,JP Faulkner,0,0,null,0,0,null,null
51,8.2,BKG Mendis,LD Chandimal,JP Faulkner,0,0,null,0,0,null,null
52,8.3,BKG Mendis,LD Chandimal,JP Faulkner,1,0,null,1,0,null,null
53,8.4,LD Chandimal,BKG Mendis,JP Faulkner,1,0,null,1,0,null,null
54,8.5,BKG Mendis,LD Chandimal,JP Faulkner,1,0,null,1,0,null,null
55,8.6,LD Chandimal,BKG Mendis,JP Faulkner,0,0,null,0,0,null,null
56,9.1,BKG Mendis,LD Chandimal,TM Head,4,0,null,4,0,null,null
57,9.2,BKG Mendis,LD Chandimal,TM Head,4,0,null,4,0,null,null
58,9.3,BKG Mendis,LD Chandimal,TM Head,0,1,wides ,1,0,null,null
59,9.4,BKG Mendis,LD Chandimal,TM Head,4,0,null,4,0,null,null
60,9.5,BKG Mendis,LD Chandimal,TM Head,0,0,null,0,0,null,null
61,9.6,BKG Mendis,LD Chandimal,TM Head,4,0,null,4,0,null,null
62,9.7,BKG Mendis,LD Chandimal,TM Head,3,0,null,3,0,null,null
63,10.1,BKG Mendis,LD Chandimal,JP Faulkner,1,0,null,1,0,null,null
64,10.2,LD Chandimal,BKG Mendis,JP Faulkner,0,0,null,0,0,null,null
65,10.3,LD Chandimal,BKG Mendis,JP Faulkner,0,1,legbyes ,1,0,null,null
66,10.4,BKG Mendis,LD Chandimal,JP Faulkner,0,0,null,0,0,null,null
67,10.5,BKG Mendis,LD Chandimal,JP Faulkner,1,0,null,1,0,null,null
68,10.6,LD Chandimal,BKG Mendis,JP Faulkner,0,0,null,0,0,null,null
69,11.1,BKG Mendis,LD Chandimal,A Zampa,2,0,null,2,0,null,null
70,11.2,BKG Mendis,LD Chandimal,A Zampa,0,0,null,0,0,null,null
71,11.3,BKG Mendis,LD Chandimal,A Zampa,1,0,null,1,0,null,null
72,11.4,LD Chandimal,BKG Mendis,A Zampa,0,0,null,0,0,null,null
73,11.5,LD Chandimal,BKG Mendis,A Zampa,1,0,null,1,0,null,null
74,11.6,BKG Mendis,LD Chandimal,A Zampa,1,0,null,1,0,null,null
75,12.1,BKG Mendis,LD Chandimal,JP Faulkner,4,0,null,4,0,null,null
76,12.2,BKG Mendis,LD Chandimal,JP Faulkner,0,0,null,0,0,null,null
77,12.3,BKG Mendis,LD Chandimal,JP Faulkner,1,0,null,1,0,null,null
78,12.4,LD Chandimal,BKG Mendis,JP Faulkner,0,0,null,0,0,null,null
79,12.5,LD Chandimal,BKG Mendis,JP Faulkner,0,0,null,0,0,null,null
80,12.6,LD Chandimal,BKG Mendis,JP Faulkner,1,0,null,1,0,null,null
81,13.1,LD Chandimal,BKG Mendis,A Zampa,1,0,null,1,0,null,null
82,13.2,BKG Mendis,LD Chandimal,A Zampa,0,0,null,0,0,null,null
83,13.3,BKG Mendis,LD Chandimal,A Zampa,0,1,wides ,1,0,null,null
84,13.4,BKG Mendis,LD Chandimal,A Zampa,0,0,null,0,0,null,null
85,13.5,BKG Mendis,LD Chandimal,A Zampa,1,0,null,1,0,null,null
86,13.6,LD Chandimal,BKG Mendis,A Zampa,0,0,null,0,0,null,null
87,13.7,LD Chandimal,BKG Mendis,A Zampa,1,0,null,1,0,null,null
88,14.1,LD Chandimal,BKG Mendis,AJ Finch,0,0,null,0,0,null,null
89,14.2,LD Chandimal,BKG Mendis,AJ Finch,0,0,null,0,0,null,null
90,14.3,LD Chandimal,BKG Mendis,AJ Finch,1,0,null,1,0,null,null
91,14.4,BKG Mendis,LD Chandimal,AJ Finch,0,0,null,0,0,null,null
92,14.5,BKG Mendis,LD Chandimal,AJ Finch,0,0,null,0,0,null,null
93,14.6,BKG Mendis,LD Chandimal,AJ Finch,0,0,null,0,0,null,null
94,15.1,LD Chandimal,BKG Mendis,A Zampa,0,0,null,0,0,null,null
95,15.2,LD Chandimal,BKG Mendis,A Zampa,3,0,null,3,0,null,null
96,15.3,BKG Mendis,LD Chandimal,A Zampa,0,0,null,0,0,null,null
97,15.4,BKG Mendis,LD Chandimal,A Zampa,1,0,null,1,0,null,null
98,15.5,LD Chandimal,BKG Mendis,A Zampa,0,0,null,0,0,null,null
99,15.6,LD Chandimal,BKG Mendis,A Zampa,2,0,null,2,0,null,null
100,16.1,BKG Mendis,LD Chandimal,AJ Finch,1,0,null,1,0,null,null
101,16.2,LD Chandimal,BKG Mendis,AJ Finch,1,0,null,1,0,null,null
102,16.3,BKG Mendis,LD Chandimal,AJ Finch,1,0,null,1,0,null,null
103,16.4,LD Chandimal,BKG Mendis,AJ Finch,1,0,null,1,0,null,null
104,16.5,BKG Mendis,LD Chandimal,AJ Finch,1,0,null,1,0,null,null
105,16.6,LD Chandimal,BKG Mendis,AJ Finch,1,0,null,1,0,null,null
106,17.1,LD Chandimal,BKG Mendis,TM Head,1,0,null,1,0,null,null
107,17.2,BKG Mendis,LD Chandimal,TM Head,1,0,null,1,0,null,null
108,17.3,LD Chandimal,BKG Mendis,TM Head,0,0,null,0,0,null,null
109,17.4,LD Chandimal,BKG Mendis,TM Head,0,0,null,0,0,null,null
110,17.5,LD Chandimal,BKG Mendis,TM Head,0,1,wides ,1,0,null,null
111,17.6,LD Chandimal,BKG Mendis,TM Head,0,0,null,0,0,null,null
112,17.7,LD Chandimal,BKG Mendis,TM Head,0,0,null,0,0,null,null
113,18.1,BKG Mendis,LD Chandimal,MC Henriques,0,0,null,0,0,null,null
114,18.2,BKG Mendis,LD Chandimal,MC Henriques,4,0,null,4,0,null,null
115,18.3,BKG Mendis,LD Chandimal,MC Henriques,0,0,null,0,0,null,null
116,18.4,BKG Mendis,LD Chandimal,MC Henriques,1,0,null,1,0,null,null
117,18.5,LD Chandimal,BKG Mendis,MC Henriques,2,0,null,2,0,null,null
118,18.6,LD Chandimal,BKG Mendis,MC Henriques,0,0,null,0,0,null,null
119,19.1,BKG Mendis,LD Chandimal,TM Head,1,0,null,1,0,null,null
120,19.2,LD Chandimal,BKG Mendis,TM Head,1,0,null,1,0,null,null
121,19.3,BKG Mendis,LD Chandimal,TM Head,0,0,null,0,0,null,null
122,19.4,BKG Mendis,LD Chandimal,TM Head,1,0,null,1,0,null,null
123,19.5,LD Chandimal,BKG Mendis,TM Head,1,0,null,1,0,null,null
124,19.6,BKG Mendis,LD Chandimal,TM Head,1,0,null,1,0,null,null
125,20.1,BKG Mendis,LD Chandimal,MC Henriques,4,0,null,4,0,null,null
126,20.2,BKG Mendis,LD Chandimal,MC Henriques,0,0,null,0,0,null,null
127,20.3,BKG Mendis,LD Chandimal,MC Henriques,1,0,null,1,0,null,null
128,20.4,LD Chandimal,BKG Mendis,MC Henriques,0,0,null,0,0,null,null
