,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,4,0,null,4,0,null,null
1,0.2,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
2,0.3,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,1,wides ,1,0,null,null
3,0.4,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
4,0.5,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,1,wides ,1,0,null,null
5,0.6,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
6,0.7,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,1,0,null,1,0,null,null
7,0.8,Mohammad Hafeez,Asad Shafiq,CK Langeveldt,0,0,null,0,0,null,null
8,1.1,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
9,1.2,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,4,0,null,4,0,null,null
10,1.3,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
11,1.4,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
12,1.5,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,0,1,wides ,1,0,null,null
13,1.6,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,1,0,null,1,0,null,null
14,1.7,Mohammad Hafeez,Asad Shafiq,LL Tsotsobe,0,0,null,0,0,null,null
15,2.1,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
16,2.2,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
17,2.3,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
18,2.4,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
19,2.5,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
20,2.6,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
21,3.1,Mohammad Hafeez,Asad Shafiq,LL Tsotsobe,0,0,null,0,0,null,null
22,3.2,Mohammad Hafeez,Asad Shafiq,LL Tsotsobe,0,0,null,0,0,null,null
23,3.3,Mohammad Hafeez,Asad Shafiq,LL Tsotsobe,0,0,null,0,0,null,null
24,3.4,Mohammad Hafeez,Asad Shafiq,LL Tsotsobe,0,0,null,0,0,null,null
25,3.5,Mohammad Hafeez,Asad Shafiq,LL Tsotsobe,0,0,null,0,0,null,null
26,3.6,Mohammad Hafeez,Asad Shafiq,LL Tsotsobe,0,0,null,0,0,null,null
27,4.1,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,4,0,null,4,0,null,null
28,4.2,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
29,4.3,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
30,4.4,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,2,0,null,2,0,null,null
31,4.5,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,0,0,null,0,0,null,null
32,4.6,Asad Shafiq,Mohammad Hafeez,CK Langeveldt,1,0,null,1,0,null,null
33,5.1,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
34,5.2,Asad Shafiq,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
