,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,D Ganga,KD Mills,0,0,null,0,0,null,null
1,0.2,CH Gayle,D Ganga,KD Mills,0,0,null,0,0,null,null
2,0.3,CH Gayle,D Ganga,KD Mills,0,0,null,0,0,null,null
3,0.4,CH Gayle,D Ganga,KD Mills,0,0,null,0,0,null,null
4,0.5,CH Gayle,D Ganga,KD Mills,0,0,null,0,0,null,null
5,0.6,CH Gayle,D Ganga,KD Mills,0,0,null,0,0,null,null
6,1.1,D Ganga,CH Gayle,SE Bond,0,0,null,0,0,null,null
7,1.2,D Ganga,CH Gayle,SE Bond,1,0,null,1,0,null,null
8,1.3,CH Gayle,D Ganga,SE Bond,4,0,null,4,0,null,null
9,1.4,CH Gayle,D Ganga,SE Bond,0,0,null,0,0,null,null
10,1.5,CH Gayle,D Ganga,SE Bond,1,0,null,1,0,null,null
11,1.6,D Ganga,CH Gayle,SE Bond,0,1,wides ,1,0,null,null
12,1.7,D Ganga,CH Gayle,SE Bond,0,0,null,0,0,null,null
13,2.1,CH Gayle,D Ganga,KD Mills,0,1,wides ,1,0,null,null
14,2.2,CH Gayle,D Ganga,KD Mills,0,0,null,0,0,null,null
15,2.3,CH Gayle,D Ganga,KD Mills,0,0,null,0,1,CH Gayle,lbw
16,2.4,RS Morton,D Ganga,KD Mills,0,1,wides ,1,0,null,null
17,2.5,RS Morton,D Ganga,KD Mills,0,0,null,0,0,null,null
18,2.6,RS Morton,D Ganga,KD Mills,0,0,null,0,0,null,null
19,2.7,RS Morton,D Ganga,KD Mills,4,0,null,4,0,null,null
20,2.8,RS Morton,D Ganga,KD Mills,4,0,null,4,0,null,null
21,3.1,D Ganga,RS Morton,SE Bond,0,0,null,0,0,null,null
22,3.2,D Ganga,RS Morton,SE Bond,0,0,null,0,0,null,null
23,3.3,D Ganga,RS Morton,SE Bond,0,0,null,0,0,null,null
24,3.4,D Ganga,RS Morton,SE Bond,0,0,null,0,0,null,null
25,3.5,D Ganga,RS Morton,SE Bond,2,0,null,2,0,null,null
26,3.6,D Ganga,RS Morton,SE Bond,0,0,null,0,0,null,null
27,4.1,RS Morton,D Ganga,KD Mills,1,0,null,1,0,null,null
28,4.2,D Ganga,RS Morton,KD Mills,0,0,null,0,0,null,null
29,4.3,D Ganga,RS Morton,KD Mills,4,0,null,4,0,null,null
30,4.4,D Ganga,RS Morton,KD Mills,0,0,null,0,0,null,null
31,4.5,D Ganga,RS Morton,KD Mills,0,1,wides ,1,0,null,null
32,4.6,D Ganga,RS Morton,KD Mills,0,0,null,0,0,null,null
33,4.7,D Ganga,RS Morton,KD Mills,0,0,null,0,0,null,null
34,5.1,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
35,5.2,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
36,5.3,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
37,5.4,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
38,5.5,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
39,5.6,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
40,6.1,D Ganga,RS Morton,KD Mills,0,0,null,0,0,null,null
41,6.2,D Ganga,RS Morton,KD Mills,0,0,null,0,0,null,null
42,6.3,D Ganga,RS Morton,KD Mills,4,0,null,4,0,null,null
43,6.4,D Ganga,RS Morton,KD Mills,1,0,null,1,0,null,null
44,6.5,RS Morton,D Ganga,KD Mills,1,0,null,1,0,null,null
45,6.6,D Ganga,RS Morton,KD Mills,0,0,null,0,0,null,null
46,7.1,RS Morton,D Ganga,SE Bond,2,0,null,2,0,null,null
47,7.2,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
48,7.3,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
49,7.4,RS Morton,D Ganga,SE Bond,1,0,null,1,0,null,null
50,7.5,D Ganga,RS Morton,SE Bond,0,1,legbyes ,1,0,null,null
51,7.6,RS Morton,D Ganga,SE Bond,0,1,wides ,1,0,null,null
52,7.7,RS Morton,D Ganga,SE Bond,1,0,null,1,0,null,null
53,8.1,RS Morton,D Ganga,SB Styris,0,0,null,0,0,null,null
54,8.2,RS Morton,D Ganga,SB Styris,0,0,null,0,0,null,null
55,8.3,RS Morton,D Ganga,SB Styris,1,0,null,1,0,null,null
56,8.4,D Ganga,RS Morton,SB Styris,2,0,null,2,0,null,null
57,8.5,D Ganga,RS Morton,SB Styris,0,0,null,0,0,null,null
58,8.6,D Ganga,RS Morton,SB Styris,0,0,null,0,0,null,null
59,9.1,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
60,9.2,RS Morton,D Ganga,SE Bond,0,0,null,0,0,null,null
61,9.3,RS Morton,D Ganga,SE Bond,1,0,null,1,0,null,null
62,9.4,D Ganga,RS Morton,SE Bond,0,0,null,0,0,null,null
63,9.5,D Ganga,RS Morton,SE Bond,1,0,null,1,0,null,null
64,9.6,RS Morton,D Ganga,SE Bond,4,0,null,4,0,null,null
65,10.1,D Ganga,RS Morton,SB Styris,0,0,null,0,1,D Ganga,caught
66,10.2,D Ramdin,RS Morton,SB Styris,0,0,null,0,0,null,null
67,10.3,D Ramdin,RS Morton,SB Styris,1,0,null,1,0,null,null
68,10.4,RS Morton,D Ramdin,SB Styris,1,0,null,1,0,null,null
69,10.5,D Ramdin,RS Morton,SB Styris,4,0,null,4,0,null,null
70,10.6,D Ramdin,RS Morton,SB Styris,1,0,null,1,0,null,null
71,11.1,D Ramdin,RS Morton,SE Bond,1,0,null,1,0,null,null
72,11.2,RS Morton,D Ramdin,SE Bond,1,0,null,1,0,null,null
73,11.3,D Ramdin,RS Morton,SE Bond,1,0,null,1,0,null,null
74,11.4,RS Morton,D Ramdin,SE Bond,4,0,null,4,0,null,null
75,11.5,RS Morton,D Ramdin,SE Bond,0,0,null,0,0,null,null
76,11.6,RS Morton,D Ramdin,SE Bond,0,1,legbyes ,1,0,null,null
77,12.1,RS Morton,D Ramdin,SB Styris,0,0,null,0,0,null,null
78,12.2,RS Morton,D Ramdin,SB Styris,0,0,null,0,0,null,null
79,12.3,RS Morton,D Ramdin,SB Styris,0,0,null,0,0,null,null
80,12.4,RS Morton,D Ramdin,SB Styris,0,0,null,0,0,null,null
81,12.5,RS Morton,D Ramdin,SB Styris,0,0,null,0,0,null,null
82,12.6,RS Morton,D Ramdin,SB Styris,0,0,null,0,0,null,null
83,13.1,D Ramdin,RS Morton,KD Mills,0,0,null,0,0,null,null
84,13.2,D Ramdin,RS Morton,KD Mills,2,0,null,2,0,null,null
85,13.3,D Ramdin,RS Morton,KD Mills,0,1,wides ,1,0,null,null
