,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,N Dickwella,S Samarawickrama,CR Woakes,0,0,null,0,0,null,null
1,0.2,N Dickwella,S Samarawickrama,CR Woakes,0,0,null,0,0,null,null
2,0.3,N Dickwella,S Samarawickrama,CR Woakes,4,0,null,4,0,null,null
3,0.4,N Dickwella,S Samarawickrama,CR Woakes,0,0,null,0,0,null,null
4,0.5,N Dickwella,S Samarawickrama,CR Woakes,4,0,null,4,0,null,null
5,0.6,N Dickwella,S Samarawickrama,CR Woakes,0,0,null,0,0,null,null
6,1.1,S Samarawickrama,N Dickwella,OP Stone,4,0,null,4,0,null,null
7,1.2,S Samarawickrama,N Dickwella,OP Stone,4,0,null,4,0,null,null
8,1.3,S Samarawickrama,N Dickwella,OP Stone,0,0,null,0,0,null,null
9,1.4,S Samarawickrama,N Dickwella,OP Stone,1,0,null,1,0,null,null
10,1.5,N Dickwella,S Samarawickrama,OP Stone,4,0,null,4,0,null,null
11,1.6,N Dickwella,S Samarawickrama,OP Stone,4,0,null,4,0,null,null
12,2.1,S Samarawickrama,N Dickwella,CR Woakes,0,0,null,0,0,null,null
13,2.2,S Samarawickrama,N Dickwella,CR Woakes,1,0,null,1,0,null,null
14,2.3,N Dickwella,S Samarawickrama,CR Woakes,0,0,null,0,0,null,null
15,2.4,N Dickwella,S Samarawickrama,CR Woakes,4,0,null,4,0,null,null
16,2.5,N Dickwella,S Samarawickrama,CR Woakes,4,0,null,4,0,null,null
17,2.6,N Dickwella,S Samarawickrama,CR Woakes,4,0,null,4,0,null,null
18,3.1,S Samarawickrama,N Dickwella,TK Curran,1,0,null,1,0,null,null
19,3.2,N Dickwella,S Samarawickrama,TK Curran,4,0,null,4,0,null,null
20,3.3,N Dickwella,S Samarawickrama,TK Curran,0,0,null,0,0,null,null
21,3.4,N Dickwella,S Samarawickrama,TK Curran,0,0,null,0,0,null,null
22,3.5,N Dickwella,S Samarawickrama,TK Curran,1,0,null,1,0,null,null
23,3.6,S Samarawickrama,N Dickwella,TK Curran,1,0,null,1,0,null,null
24,4.1,S Samarawickrama,N Dickwella,MM Ali,1,0,null,1,0,null,null
25,4.2,N Dickwella,S Samarawickrama,MM Ali,1,0,null,1,0,null,null
26,4.3,S Samarawickrama,N Dickwella,MM Ali,2,0,null,2,0,null,null
27,4.4,S Samarawickrama,N Dickwella,MM Ali,1,0,null,1,0,null,null
28,4.5,N Dickwella,S Samarawickrama,MM Ali,1,0,null,1,0,null,null
29,4.6,S Samarawickrama,N Dickwella,MM Ali,0,4,legbyes ,4,0,null,null
30,5.1,N Dickwella,S Samarawickrama,TK Curran,1,0,null,1,0,null,null
31,5.2,S Samarawickrama,N Dickwella,TK Curran,1,0,null,1,0,null,null
32,5.3,N Dickwella,S Samarawickrama,TK Curran,0,0,null,0,1,N Dickwella,caught
33,5.4,S Samarawickrama,BKG Mendis,TK Curran,0,0,null,0,0,null,null
34,5.5,S Samarawickrama,BKG Mendis,TK Curran,0,0,null,0,0,null,null
35,5.6,S Samarawickrama,BKG Mendis,TK Curran,1,0,null,1,0,null,null
36,6.1,S Samarawickrama,BKG Mendis,AU Rashid,1,0,null,1,0,null,null
37,6.2,BKG Mendis,S Samarawickrama,AU Rashid,0,0,null,0,1,BKG Mendis,bowled
38,6.3,LD Chandimal,S Samarawickrama,AU Rashid,0,0,null,0,0,null,null
39,6.4,LD Chandimal,S Samarawickrama,AU Rashid,0,0,null,0,0,null,null
40,6.5,LD Chandimal,S Samarawickrama,AU Rashid,1,0,null,1,0,null,null
41,6.6,S Samarawickrama,LD Chandimal,AU Rashid,0,0,null,0,0,null,null
42,7.1,LD Chandimal,S Samarawickrama,OP Stone,1,0,null,1,0,null,null
43,7.2,S Samarawickrama,LD Chandimal,OP Stone,1,0,null,1,0,null,null
44,7.3,LD Chandimal,S Samarawickrama,OP Stone,2,0,null,2,0,null,null
45,7.4,LD Chandimal,S Samarawickrama,OP Stone,0,0,null,0,0,null,null
46,7.5,LD Chandimal,S Samarawickrama,OP Stone,0,0,null,0,0,null,null
47,7.6,LD Chandimal,S Samarawickrama,OP Stone,1,0,null,1,0,null,null
48,8.1,LD Chandimal,S Samarawickrama,AU Rashid,1,0,null,1,0,null,null
49,8.2,S Samarawickrama,LD Chandimal,AU Rashid,4,0,null,4,0,null,null
50,8.3,S Samarawickrama,LD Chandimal,AU Rashid,0,0,null,0,0,null,null
51,8.4,S Samarawickrama,LD Chandimal,AU Rashid,0,0,null,0,0,null,null
52,8.5,S Samarawickrama,LD Chandimal,AU Rashid,1,0,null,1,0,null,null
53,8.6,LD Chandimal,S Samarawickrama,AU Rashid,0,0,null,0,0,null,null
54,9.1,S Samarawickrama,LD Chandimal,BA Stokes,0,1,wides ,1,0,null,null
55,9.2,S Samarawickrama,LD Chandimal,BA Stokes,0,0,null,0,0,null,null
56,9.3,S Samarawickrama,LD Chandimal,BA Stokes,0,0,null,0,0,null,null
57,9.4,S Samarawickrama,LD Chandimal,BA Stokes,0,2,legbyes ,2,0,null,null
58,9.5,S Samarawickrama,LD Chandimal,BA Stokes,0,0,null,0,0,null,null
59,9.6,S Samarawickrama,LD Chandimal,BA Stokes,1,0,null,1,0,null,null
60,9.7,LD Chandimal,S Samarawickrama,BA Stokes,1,0,null,1,0,null,null
61,10.1,LD Chandimal,S Samarawickrama,AU Rashid,0,0,null,0,0,null,null
62,10.2,LD Chandimal,S Samarawickrama,AU Rashid,4,0,null,4,0,null,null
63,10.3,LD Chandimal,S Samarawickrama,AU Rashid,1,0,null,1,0,null,null
