,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,null,0,0,null,null
3,0.4,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,4,legbyes ,4,0,null,null
4,0.5,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,4,0,null,4,0,null,null
5,0.6,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,4,0,null,4,0,null,null
6,1.1,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
7,1.2,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
8,1.3,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
9,1.4,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
10,1.5,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
11,1.6,Tamim Iqbal,Liton Das,Mujeeb Ur Rahman,0,0,null,0,0,null,null
12,2.1,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,0,null,0,0,null,null
13,2.2,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,0,null,0,0,null,null
14,2.3,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,0,null,0,1,Liton Das,caught
15,2.4,Shakib Al Hasan,Tamim Iqbal,Fazalhaq Farooqi,0,1,legbyes ,1,0,null,null
16,2.5,Tamim Iqbal,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,1,Tamim Iqbal,lbw
17,2.6,Mushfiqur Rahim,Shakib Al Hasan,Fazalhaq Farooqi,1,0,null,1,0,null,null
18,3.1,Mushfiqur Rahim,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,null,1,0,null,null
19,3.2,Shakib Al Hasan,Mushfiqur Rahim,Mujeeb Ur Rahman,1,0,null,1,0,null,null
20,3.3,Mushfiqur Rahim,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
21,3.4,Mushfiqur Rahim,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,null,1,0,null,null
22,3.5,Shakib Al Hasan,Mushfiqur Rahim,Mujeeb Ur Rahman,0,0,null,0,0,null,null
23,3.6,Shakib Al Hasan,Mushfiqur Rahim,Mujeeb Ur Rahman,0,0,null,0,0,null,null
24,4.1,Mushfiqur Rahim,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,1,Mushfiqur Rahim,lbw
25,4.2,Yasir Ali Chowdhury,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,0,null,null
26,4.3,Yasir Ali Chowdhury,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,0,null,null
27,4.4,Yasir Ali Chowdhury,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,0,null,null
28,4.5,Yasir Ali Chowdhury,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,0,null,null
29,4.6,Yasir Ali Chowdhury,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,1,Yasir Ali Chowdhury,bowled
30,5.1,Shakib Al Hasan,Mahmudullah,Mujeeb Ur Rahman,2,0,null,2,0,null,null
31,5.2,Shakib Al Hasan,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
32,5.3,Shakib Al Hasan,Mahmudullah,Mujeeb Ur Rahman,1,0,null,1,0,null,null
33,5.4,Mahmudullah,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
34,5.5,Mahmudullah,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
35,5.6,Mahmudullah,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
36,6.1,Shakib Al Hasan,Mahmudullah,Fazalhaq Farooqi,0,0,null,0,0,null,null
37,6.2,Shakib Al Hasan,Mahmudullah,Fazalhaq Farooqi,0,0,null,0,0,null,null
38,6.3,Shakib Al Hasan,Mahmudullah,Fazalhaq Farooqi,4,0,null,4,0,null,null
39,6.4,Shakib Al Hasan,Mahmudullah,Fazalhaq Farooqi,0,0,null,0,0,null,null
40,6.5,Shakib Al Hasan,Mahmudullah,Fazalhaq Farooqi,1,0,null,1,0,null,null
41,6.6,Mahmudullah,Shakib Al Hasan,Fazalhaq Farooqi,0,0,null,0,0,null,null
42,7.1,Shakib Al Hasan,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
43,7.2,Shakib Al Hasan,Mahmudullah,Mujeeb Ur Rahman,1,0,null,1,0,null,null
44,7.3,Mahmudullah,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,null,1,0,null,null
45,7.4,Shakib Al Hasan,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,1,Shakib Al Hasan,bowled
46,7.5,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
47,7.6,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
48,8.1,Mahmudullah,Afif Hossain,Fazalhaq Farooqi,0,0,null,0,0,null,null
49,8.2,Mahmudullah,Afif Hossain,Fazalhaq Farooqi,0,0,null,0,0,null,null
50,8.3,Mahmudullah,Afif Hossain,Fazalhaq Farooqi,0,1,wides ,1,0,null,null
51,8.4,Mahmudullah,Afif Hossain,Fazalhaq Farooqi,1,0,null,1,0,null,null
52,8.5,Afif Hossain,Mahmudullah,Fazalhaq Farooqi,1,0,null,1,0,null,null
53,8.6,Mahmudullah,Afif Hossain,Fazalhaq Farooqi,2,0,null,2,0,null,null
54,8.7,Mahmudullah,Afif Hossain,Fazalhaq Farooqi,0,0,null,0,0,null,null
55,9.1,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
56,9.2,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
57,9.3,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,2,0,null,2,0,null,null
58,9.4,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
59,9.5,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,4,0,null,4,0,null,null
60,9.6,Afif Hossain,Mahmudullah,Mujeeb Ur Rahman,0,0,null,0,0,null,null
61,10.1,Mahmudullah,Afif Hossain,Yamin Ahmadzai,4,0,null,4,0,null,null
