,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AJ Finch,DA Warner,M Morkel,0,1,wides ,1,0,null,null
1,0.2,AJ Finch,DA Warner,M Morkel,0,0,null,0,0,null,null
2,0.3,AJ Finch,DA Warner,M Morkel,0,1,legbyes ,1,0,null,null
3,0.4,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
4,0.5,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
5,0.6,DA Warner,AJ Finch,M Morkel,0,1,wides ,1,0,null,null
6,0.7,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
7,0.8,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
8,1.1,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
9,1.2,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
10,1.3,AJ Finch,DA Warner,VD Philander,4,0,null,4,0,null,null
11,1.4,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
12,1.5,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
13,1.6,AJ Finch,DA Warner,VD Philander,0,1,wides ,1,0,null,null
14,1.7,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
15,2.1,DA Warner,AJ Finch,M Morkel,0,1,wides ,1,0,null,null
16,2.2,DA Warner,AJ Finch,M Morkel,2,0,null,2,0,null,null
17,2.3,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
18,2.4,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
19,2.5,DA Warner,AJ Finch,M Morkel,0,1,wides ,1,0,null,null
20,2.6,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
21,2.7,DA Warner,AJ Finch,M Morkel,0,0,null,0,0,null,null
22,2.8,DA Warner,AJ Finch,M Morkel,4,0,null,4,0,null,null
23,3.1,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
24,3.2,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
25,3.3,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
26,3.4,AJ Finch,DA Warner,VD Philander,0,1,noballs ,1,0,null,null
27,3.5,AJ Finch,DA Warner,VD Philander,2,0,null,2,0,null,null
28,3.6,AJ Finch,DA Warner,VD Philander,1,0,null,1,0,null,null
29,3.7,DA Warner,AJ Finch,VD Philander,6,0,null,6,0,null,null
30,4.1,AJ Finch,DA Warner,DW Steyn,0,0,null,0,0,null,null
31,4.2,AJ Finch,DA Warner,DW Steyn,0,0,null,0,0,null,null
32,4.3,AJ Finch,DA Warner,DW Steyn,1,0,null,1,0,null,null
33,4.4,DA Warner,AJ Finch,DW Steyn,4,0,null,4,0,null,null
34,4.5,DA Warner,AJ Finch,DW Steyn,0,0,null,0,0,null,null
35,4.6,DA Warner,AJ Finch,DW Steyn,0,0,null,0,0,null,null
36,5.1,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
37,5.2,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
38,5.3,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
39,5.4,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
40,5.5,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
41,5.6,AJ Finch,DA Warner,VD Philander,6,0,null,6,0,null,null
42,6.1,DA Warner,AJ Finch,DW Steyn,0,0,null,0,0,null,null
43,6.2,DA Warner,AJ Finch,DW Steyn,0,0,null,0,0,null,null
44,6.3,DA Warner,AJ Finch,DW Steyn,0,0,null,0,0,null,null
45,6.4,DA Warner,AJ Finch,DW Steyn,4,0,null,4,0,null,null
46,6.5,DA Warner,AJ Finch,DW Steyn,0,0,null,0,0,null,null
47,6.6,DA Warner,AJ Finch,DW Steyn,0,0,null,0,0,null,null
48,7.1,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
49,7.2,AJ Finch,DA Warner,VD Philander,0,0,null,0,0,null,null
