,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Patel,R Gunasekera,T van der Gugten,0,0,null,0,0,null,null
1,0.2,H Patel,R Gunasekera,T van der Gugten,0,0,null,0,1,H Patel,bowled
2,0.3,NR Kumar,R Gunasekera,T van der Gugten,0,1,wides ,1,0,null,null
3,0.4,NR Kumar,R Gunasekera,T van der Gugten,0,0,null,0,0,null,null
4,0.5,NR Kumar,R Gunasekera,T van der Gugten,0,1,wides ,1,0,null,null
5,0.6,NR Kumar,R Gunasekera,T van der Gugten,0,0,null,0,1,NR Kumar,caught
6,0.7,A Bagai,R Gunasekera,T van der Gugten,0,0,null,0,0,null,null
7,0.8,A Bagai,R Gunasekera,T van der Gugten,0,0,null,0,0,null,null
8,1.1,R Gunasekera,A Bagai,MR Swart,0,0,null,0,0,null,null
9,1.2,R Gunasekera,A Bagai,MR Swart,0,0,null,0,0,null,null
10,1.3,R Gunasekera,A Bagai,MR Swart,1,0,null,1,0,null,null
11,1.4,A Bagai,R Gunasekera,MR Swart,0,0,null,0,0,null,null
12,1.5,A Bagai,R Gunasekera,MR Swart,0,0,null,0,0,null,null
13,1.6,A Bagai,R Gunasekera,MR Swart,0,0,null,0,0,null,null
14,2.1,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
15,2.2,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
16,2.3,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
17,2.4,R Gunasekera,A Bagai,T van der Gugten,0,1,wides ,1,0,null,null
18,2.5,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
19,2.6,R Gunasekera,A Bagai,T van der Gugten,0,1,wides ,1,0,null,null
20,2.7,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
21,2.8,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
22,3.1,A Bagai,R Gunasekera,Mudassar Bukhari,0,0,null,0,0,null,null
23,3.2,A Bagai,R Gunasekera,Mudassar Bukhari,0,0,null,0,0,null,null
24,3.3,A Bagai,R Gunasekera,Mudassar Bukhari,0,0,null,0,0,null,null
25,3.4,A Bagai,R Gunasekera,Mudassar Bukhari,0,0,null,0,0,null,null
26,3.5,A Bagai,R Gunasekera,Mudassar Bukhari,0,0,null,0,0,null,null
27,3.6,A Bagai,R Gunasekera,Mudassar Bukhari,0,0,null,0,0,null,null
28,4.1,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
29,4.2,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,0,null,null
30,4.3,R Gunasekera,A Bagai,T van der Gugten,0,0,null,0,1,R Gunasekera,lbw
31,4.4,Raza-ur-Rehman,A Bagai,T van der Gugten,0,0,null,0,0,null,null
32,4.5,Raza-ur-Rehman,A Bagai,T van der Gugten,0,0,null,0,0,null,null
33,4.6,Raza-ur-Rehman,A Bagai,T van der Gugten,0,0,null,0,1,Raza-ur-Rehman,caught
34,5.1,A Bagai,AS Hansra,Mudassar Bukhari,0,1,wides ,1,0,null,null
35,5.2,A Bagai,AS Hansra,Mudassar Bukhari,0,0,null,0,0,null,null
36,5.3,A Bagai,AS Hansra,Mudassar Bukhari,0,0,null,0,0,null,null
37,5.4,A Bagai,AS Hansra,Mudassar Bukhari,1,0,null,1,0,null,null
38,5.5,AS Hansra,A Bagai,Mudassar Bukhari,0,0,null,0,1,AS Hansra,bowled
39,5.6,D Daesrath,A Bagai,Mudassar Bukhari,0,0,null,0,0,null,null
40,5.7,D Daesrath,A Bagai,Mudassar Bukhari,0,1,wides ,1,0,null,null
41,5.8,D Daesrath,A Bagai,Mudassar Bukhari,0,0,null,0,0,null,null
42,6.1,A Bagai,D Daesrath,T van der Gugten,2,0,null,2,0,null,null
43,6.2,A Bagai,D Daesrath,T van der Gugten,0,0,null,0,1,A Bagai,caught
44,6.3,Junaid Siddiqui,D Daesrath,T van der Gugten,0,1,wides ,1,0,null,null
45,6.4,Junaid Siddiqui,D Daesrath,T van der Gugten,2,0,null,2,0,null,null
46,6.5,Junaid Siddiqui,D Daesrath,T van der Gugten,0,0,null,0,0,null,null
47,6.6,Junaid Siddiqui,D Daesrath,T van der Gugten,0,0,null,0,0,null,null
48,6.7,Junaid Siddiqui,D Daesrath,T van der Gugten,0,0,null,0,0,null,null
49,7.1,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,0,null,0,0,null,null
50,7.2,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,1,0,null,1,0,null,null
51,7.3,Junaid Siddiqui,D Daesrath,Mudassar Bukhari,0,0,null,0,0,null,null
52,7.4,Junaid Siddiqui,D Daesrath,Mudassar Bukhari,0,0,null,0,0,null,null
53,7.5,Junaid Siddiqui,D Daesrath,Mudassar Bukhari,0,0,null,0,0,null,null
54,7.6,Junaid Siddiqui,D Daesrath,Mudassar Bukhari,0,1,wides ,1,0,null,null
55,7.7,Junaid Siddiqui,D Daesrath,Mudassar Bukhari,0,0,null,0,0,null,null
56,8.1,D Daesrath,Junaid Siddiqui,T van der Gugten,0,0,null,0,0,null,null
57,8.2,D Daesrath,Junaid Siddiqui,T van der Gugten,0,0,null,0,0,null,null
58,8.3,D Daesrath,Junaid Siddiqui,T van der Gugten,0,0,null,0,0,null,null
59,8.4,D Daesrath,Junaid Siddiqui,T van der Gugten,1,0,null,1,0,null,null
60,8.5,Junaid Siddiqui,D Daesrath,T van der Gugten,0,0,null,0,0,null,null
61,8.6,Junaid Siddiqui,D Daesrath,T van der Gugten,0,0,null,0,0,null,null
62,9.1,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,0,null,0,0,null,null
63,9.2,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,1,wides ,1,0,null,null
64,9.3,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,0,null,0,0,null,null
65,9.4,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,0,null,0,0,null,null
66,9.5,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,0,null,0,0,null,null
67,9.6,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,0,null,0,0,null,null
68,9.7,D Daesrath,Junaid Siddiqui,Mudassar Bukhari,0,0,null,0,0,null,null
69,10.1,Junaid Siddiqui,D Daesrath,T van der Gugten,0,1,wides ,1,0,null,null
70,10.2,Junaid Siddiqui,D Daesrath,T van der Gugten,1,0,null,1,0,null,null
71,10.3,D Daesrath,Junaid Siddiqui,T van der Gugten,0,0,null,0,0,null,null
72,10.4,D Daesrath,Junaid Siddiqui,T van der Gugten,4,0,null,4,0,null,null
73,10.5,D Daesrath,Junaid Siddiqui,T van der Gugten,0,0,null,0,0,null,null
74,10.6,D Daesrath,Junaid Siddiqui,T van der Gugten,0,0,null,0,0,null,null
75,10.7,D Daesrath,Junaid Siddiqui,T van der Gugten,0,0,null,0,0,null,null
