,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,S Matsikenyeri,BG Rogers,AJ Hall,0,1,wides ,1,0,null,null
1,0.2,S Matsikenyeri,BG Rogers,AJ Hall,0,0,null,0,0,null,null
2,0.3,S Matsikenyeri,BG Rogers,AJ Hall,0,0,null,0,0,null,null
3,0.4,S Matsikenyeri,BG Rogers,AJ Hall,0,1,wides ,1,0,null,null
4,0.5,S Matsikenyeri,BG Rogers,AJ Hall,0,0,null,0,0,null,null
5,0.6,S Matsikenyeri,BG Rogers,AJ Hall,0,0,null,0,0,null,null
6,0.7,S Matsikenyeri,BG Rogers,AJ Hall,0,0,null,0,0,null,null
7,0.8,S Matsikenyeri,BG Rogers,AJ Hall,0,0,null,0,0,null,null
8,1.1,BG Rogers,S Matsikenyeri,M Ntini,0,1,wides ,1,0,null,null
9,1.2,BG Rogers,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
10,1.3,BG Rogers,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
11,1.4,BG Rogers,S Matsikenyeri,M Ntini,1,0,null,1,0,null,null
12,1.5,S Matsikenyeri,BG Rogers,M Ntini,0,0,null,0,0,null,null
13,1.6,S Matsikenyeri,BG Rogers,M Ntini,0,0,null,0,0,null,null
14,1.7,S Matsikenyeri,BG Rogers,M Ntini,0,0,null,0,0,null,null
15,2.1,BG Rogers,S Matsikenyeri,AJ Hall,0,0,null,0,0,null,null
16,2.2,BG Rogers,S Matsikenyeri,AJ Hall,0,0,null,0,0,null,null
17,2.3,BG Rogers,S Matsikenyeri,AJ Hall,0,0,null,0,1,BG Rogers,caught
18,2.4,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
19,2.5,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
20,2.6,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
21,3.1,H Masakadza,S Matsikenyeri,M Ntini,1,0,null,1,0,null,null
22,3.2,S Matsikenyeri,H Masakadza,M Ntini,0,0,null,0,0,null,null
23,3.3,S Matsikenyeri,H Masakadza,M Ntini,4,0,null,4,0,null,null
24,3.4,S Matsikenyeri,H Masakadza,M Ntini,0,0,null,0,0,null,null
25,3.5,S Matsikenyeri,H Masakadza,M Ntini,0,1,wides ,1,0,null,null
26,3.6,S Matsikenyeri,H Masakadza,M Ntini,0,0,null,0,0,null,null
27,3.7,S Matsikenyeri,H Masakadza,M Ntini,1,0,null,1,0,null,null
28,4.1,S Matsikenyeri,H Masakadza,AJ Hall,2,0,null,2,0,null,null
29,4.2,S Matsikenyeri,H Masakadza,AJ Hall,4,0,null,4,0,null,null
30,4.3,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
31,4.4,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
32,4.5,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
33,4.6,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
34,5.1,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
35,5.2,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
36,5.3,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
37,5.4,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
38,5.5,H Masakadza,S Matsikenyeri,M Ntini,2,0,null,2,0,null,null
39,5.6,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
40,6.1,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
41,6.2,S Matsikenyeri,H Masakadza,AJ Hall,4,0,null,4,0,null,null
42,6.3,S Matsikenyeri,H Masakadza,AJ Hall,4,0,null,4,0,null,null
43,6.4,S Matsikenyeri,H Masakadza,AJ Hall,0,0,null,0,0,null,null
44,6.5,S Matsikenyeri,H Masakadza,AJ Hall,1,0,null,1,0,null,null
45,6.6,H Masakadza,S Matsikenyeri,AJ Hall,1,0,null,1,0,null,null
46,7.1,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
47,7.2,H Masakadza,S Matsikenyeri,M Ntini,4,0,null,4,0,null,null
48,7.3,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
49,7.4,H Masakadza,S Matsikenyeri,M Ntini,2,0,null,2,0,null,null
50,7.5,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,0,null,null
51,7.6,H Masakadza,S Matsikenyeri,M Ntini,0,1,wides ,1,0,null,null
52,7.7,H Masakadza,S Matsikenyeri,M Ntini,0,0,null,0,1,H Masakadza,caught
53,8.1,S Matsikenyeri,A Maregwede,AJ Hall,1,0,null,1,0,null,null
54,8.2,A Maregwede,S Matsikenyeri,AJ Hall,0,0,null,0,0,null,null
55,8.3,A Maregwede,S Matsikenyeri,AJ Hall,0,0,null,0,0,null,null
56,8.4,A Maregwede,S Matsikenyeri,AJ Hall,0,0,null,0,0,null,null
57,8.5,A Maregwede,S Matsikenyeri,AJ Hall,0,0,null,0,0,null,null
58,8.6,A Maregwede,S Matsikenyeri,AJ Hall,0,0,null,0,0,null,null
59,9.1,S Matsikenyeri,A Maregwede,M Ntini,4,0,null,4,0,null,null
60,9.2,S Matsikenyeri,A Maregwede,M Ntini,0,0,null,0,1,S Matsikenyeri,caught
61,9.3,BRM Taylor,A Maregwede,M Ntini,1,0,null,1,0,null,null
62,9.4,A Maregwede,BRM Taylor,M Ntini,0,0,null,0,0,null,null
63,9.5,A Maregwede,BRM Taylor,M Ntini,0,0,null,0,0,null,null
64,9.6,A Maregwede,BRM Taylor,M Ntini,0,1,legbyes ,1,0,null,null
65,10.1,A Maregwede,BRM Taylor,AJ Hall,0,0,null,0,0,null,null
66,10.2,A Maregwede,BRM Taylor,AJ Hall,0,1,wides ,1,0,null,null
67,10.3,A Maregwede,BRM Taylor,AJ Hall,1,0,null,1,0,null,null
68,10.4,BRM Taylor,A Maregwede,AJ Hall,0,0,null,0,0,null,null
69,10.5,BRM Taylor,A Maregwede,AJ Hall,0,0,null,0,0,null,null
70,10.6,BRM Taylor,A Maregwede,AJ Hall,1,0,null,1,0,null,null
71,10.7,A Maregwede,BRM Taylor,AJ Hall,0,0,null,0,0,null,null
72,11.1,BRM Taylor,A Maregwede,M Ntini,1,0,null,1,0,null,null
73,11.2,A Maregwede,BRM Taylor,M Ntini,0,0,null,0,0,null,null
74,11.3,A Maregwede,BRM Taylor,M Ntini,0,0,null,0,0,null,null
75,11.4,A Maregwede,BRM Taylor,M Ntini,0,0,null,0,0,null,null
76,11.5,A Maregwede,BRM Taylor,M Ntini,1,0,null,1,0,null,null
77,11.6,BRM Taylor,A Maregwede,M Ntini,0,0,null,0,0,null,null
78,12.1,A Maregwede,BRM Taylor,AJ Hall,2,0,null,2,0,null,null
79,12.2,A Maregwede,BRM Taylor,AJ Hall,0,0,null,0,0,null,null
80,12.3,A Maregwede,BRM Taylor,AJ Hall,0,0,null,0,0,null,null
81,12.4,A Maregwede,BRM Taylor,AJ Hall,4,0,null,4,0,null,null
82,12.5,A Maregwede,BRM Taylor,AJ Hall,1,0,null,1,0,null,null
83,12.6,BRM Taylor,A Maregwede,AJ Hall,0,0,null,0,1,BRM Taylor,caught
84,13.1,A Maregwede,T Taibu,JA Morkel,0,1,wides ,1,0,null,null
85,13.2,A Maregwede,T Taibu,JA Morkel,0,0,null,0,0,null,null
86,13.3,A Maregwede,T Taibu,JA Morkel,0,1,wides ,1,0,null,null
87,13.4,A Maregwede,T Taibu,JA Morkel,0,0,null,0,0,null,null
88,13.5,A Maregwede,T Taibu,JA Morkel,0,0,null,0,0,null,null
89,13.6,A Maregwede,T Taibu,JA Morkel,0,0,null,0,0,null,null
90,13.7,A Maregwede,T Taibu,JA Morkel,0,0,null,0,0,null,null
91,13.8,A Maregwede,T Taibu,JA Morkel,2,0,null,2,0,null,null
92,14.1,T Taibu,A Maregwede,N Boje,0,0,null,0,0,null,null
93,14.2,T Taibu,A Maregwede,N Boje,4,0,null,4,0,null,null
94,14.3,T Taibu,A Maregwede,N Boje,0,0,null,0,0,null,null
95,14.4,T Taibu,A Maregwede,N Boje,0,0,null,0,0,null,null
