,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Ashfaq Ahmed,Rohan Mustafa,KM Jarvis,1,0,null,1,0,null,null
1,0.2,Rohan Mustafa,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
2,0.3,Rohan Mustafa,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
3,0.4,Rohan Mustafa,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
4,0.5,Rohan Mustafa,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
5,0.6,Rohan Mustafa,Ashfaq Ahmed,KM Jarvis,0,0,null,0,1,Rohan Mustafa,caught
6,1.1,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
7,1.2,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
8,1.3,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
9,1.4,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,1,0,null,1,0,null,null
10,1.5,Ghulam Shabber,Ashfaq Ahmed,TL Chatara,0,0,null,0,0,null,null
11,1.6,Ghulam Shabber,Ashfaq Ahmed,TL Chatara,0,0,null,0,0,null,null
12,2.1,Ashfaq Ahmed,Ghulam Shabber,KM Jarvis,1,0,null,1,0,null,null
13,2.2,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
14,2.3,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
15,2.4,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
16,2.5,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,1,wides ,1,0,null,null
17,2.6,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
18,2.7,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
19,3.1,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
20,3.2,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
21,3.3,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
22,3.4,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
23,3.5,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,2,0,null,2,0,null,null
24,3.6,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
25,4.1,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
26,4.2,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,1,0,null,1,0,null,null
27,4.3,Ashfaq Ahmed,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
28,4.4,Ashfaq Ahmed,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
29,4.5,Ashfaq Ahmed,Ghulam Shabber,KM Jarvis,1,0,null,1,0,null,null
30,4.6,Ghulam Shabber,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
31,5.1,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
32,5.2,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,1,wides ,1,0,null,null
33,5.3,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
34,5.4,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,1,0,null,1,0,null,null
35,5.5,Ghulam Shabber,Ashfaq Ahmed,TL Chatara,0,0,null,0,0,null,null
36,5.6,Ghulam Shabber,Ashfaq Ahmed,TL Chatara,1,0,null,1,0,null,null
37,5.7,Ashfaq Ahmed,Ghulam Shabber,TL Chatara,1,0,null,1,0,null,null
38,6.1,Ashfaq Ahmed,Ghulam Shabber,KM Jarvis,0,0,null,0,1,Ashfaq Ahmed,bowled
39,6.2,Muhammad Usman,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
40,6.3,Muhammad Usman,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
41,6.4,Muhammad Usman,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
42,6.5,Muhammad Usman,Ghulam Shabber,KM Jarvis,0,0,null,0,1,Muhammad Usman,caught
43,6.6,Shaiman Anwar,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
44,7.1,Ghulam Shabber,Shaiman Anwar,TL Chatara,0,0,null,0,0,null,null
45,7.2,Ghulam Shabber,Shaiman Anwar,TL Chatara,0,0,null,0,0,null,null
46,7.3,Ghulam Shabber,Shaiman Anwar,TL Chatara,2,0,null,2,0,null,null
47,7.4,Ghulam Shabber,Shaiman Anwar,TL Chatara,0,0,null,0,0,null,null
48,7.5,Ghulam Shabber,Shaiman Anwar,TL Chatara,1,0,null,1,0,null,null
49,7.6,Shaiman Anwar,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
50,8.1,Ghulam Shabber,Shaiman Anwar,KM Jarvis,0,0,null,0,0,null,null
51,8.2,Ghulam Shabber,Shaiman Anwar,KM Jarvis,0,0,null,0,0,null,null
52,8.3,Ghulam Shabber,Shaiman Anwar,KM Jarvis,3,0,null,3,0,null,null
53,8.4,Shaiman Anwar,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
54,8.5,Shaiman Anwar,Ghulam Shabber,KM Jarvis,1,0,null,1,0,null,null
55,8.6,Ghulam Shabber,Shaiman Anwar,KM Jarvis,0,0,null,0,0,null,null
