,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SF Mire,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
1,0.2,SF Mire,RW Chakabva,Mohammad Naveed,1,0,null,1,0,null,null
2,0.3,RW Chakabva,SF Mire,Mohammad Naveed,1,0,null,1,0,null,null
3,0.4,SF Mire,RW Chakabva,Mohammad Naveed,1,0,null,1,0,null,null
4,0.5,RW Chakabva,SF Mire,Mohammad Naveed,0,0,null,0,0,null,null
5,0.6,RW Chakabva,SF Mire,Mohammad Naveed,1,0,null,1,0,null,null
6,1.1,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
7,1.2,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
8,1.3,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
9,1.4,RW Chakabva,SF Mire,Qadeer Ahmed,1,0,null,1,0,null,null
10,1.5,SF Mire,RW Chakabva,Qadeer Ahmed,0,0,null,0,0,null,null
11,1.6,SF Mire,RW Chakabva,Qadeer Ahmed,0,0,null,0,0,null,null
12,2.1,RW Chakabva,SF Mire,Mohammad Naveed,1,0,null,1,0,null,null
13,2.2,SF Mire,RW Chakabva,Mohammad Naveed,0,1,wides ,1,0,null,null
14,2.3,SF Mire,RW Chakabva,Mohammad Naveed,6,0,null,6,0,null,null
15,2.4,SF Mire,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
16,2.5,SF Mire,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
17,2.6,SF Mire,RW Chakabva,Mohammad Naveed,1,0,null,1,0,null,null
18,2.7,RW Chakabva,SF Mire,Mohammad Naveed,1,0,null,1,0,null,null
19,3.1,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
20,3.2,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
21,3.3,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
22,3.4,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
23,3.5,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
24,3.6,RW Chakabva,SF Mire,Qadeer Ahmed,1,0,null,1,0,null,null
25,4.1,RW Chakabva,SF Mire,Mohammad Naveed,0,0,null,0,0,null,null
26,4.2,RW Chakabva,SF Mire,Mohammad Naveed,0,0,null,0,0,null,null
27,4.3,RW Chakabva,SF Mire,Mohammad Naveed,1,0,null,1,0,null,null
28,4.4,SF Mire,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
29,4.5,SF Mire,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
30,4.6,SF Mire,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
31,5.1,RW Chakabva,SF Mire,Qadeer Ahmed,1,0,null,1,0,null,null
32,5.2,SF Mire,RW Chakabva,Qadeer Ahmed,4,0,null,4,0,null,null
33,5.3,SF Mire,RW Chakabva,Qadeer Ahmed,0,0,null,0,0,null,null
34,5.4,SF Mire,RW Chakabva,Qadeer Ahmed,0,0,null,0,0,null,null
35,5.5,SF Mire,RW Chakabva,Qadeer Ahmed,1,0,null,1,0,null,null
36,5.6,RW Chakabva,SF Mire,Qadeer Ahmed,0,0,null,0,0,null,null
37,6.1,SF Mire,RW Chakabva,Zahoor Khan,0,0,null,0,1,SF Mire,caught
38,6.2,RW Chakabva,CR Ervine,Zahoor Khan,1,0,null,1,0,null,null
39,6.3,CR Ervine,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
40,6.4,CR Ervine,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
41,6.5,CR Ervine,RW Chakabva,Zahoor Khan,2,0,null,2,0,null,null
42,6.6,CR Ervine,RW Chakabva,Zahoor Khan,4,0,null,4,0,null,null
43,7.1,RW Chakabva,CR Ervine,Qadeer Ahmed,0,0,null,0,0,null,null
44,7.2,RW Chakabva,CR Ervine,Qadeer Ahmed,1,0,null,1,0,null,null
45,7.3,CR Ervine,RW Chakabva,Qadeer Ahmed,1,0,null,1,0,null,null
46,7.4,RW Chakabva,CR Ervine,Qadeer Ahmed,1,0,null,1,0,null,null
47,7.5,CR Ervine,RW Chakabva,Qadeer Ahmed,1,0,null,1,0,null,null
48,7.6,RW Chakabva,CR Ervine,Qadeer Ahmed,0,0,null,0,0,null,null
49,8.1,CR Ervine,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
50,8.2,CR Ervine,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
51,8.3,CR Ervine,RW Chakabva,Zahoor Khan,1,0,null,1,0,null,null
52,8.4,RW Chakabva,CR Ervine,Zahoor Khan,0,1,wides ,1,0,null,null
53,8.5,RW Chakabva,CR Ervine,Zahoor Khan,2,0,null,2,0,null,null
54,8.6,RW Chakabva,CR Ervine,Zahoor Khan,2,0,null,2,0,null,null
55,8.7,RW Chakabva,CR Ervine,Zahoor Khan,0,0,null,0,0,null,null
56,9.1,CR Ervine,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
57,9.2,CR Ervine,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
58,9.3,CR Ervine,RW Chakabva,Rohan Mustafa,4,0,null,4,0,null,null
59,9.4,CR Ervine,RW Chakabva,Rohan Mustafa,0,0,null,0,1,CR Ervine,bowled
60,9.5,SC Williams,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
61,9.6,SC Williams,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
62,10.1,SC Williams,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
63,10.2,SC Williams,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
64,10.3,SC Williams,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
65,10.4,SC Williams,RW Chakabva,Zahoor Khan,1,0,null,1,0,null,null
66,10.5,RW Chakabva,SC Williams,Zahoor Khan,0,0,null,0,0,null,null
67,10.6,RW Chakabva,SC Williams,Zahoor Khan,0,0,null,0,0,null,null
68,11.1,SC Williams,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
69,11.2,RW Chakabva,SC Williams,Rohan Mustafa,0,0,null,0,0,null,null
70,11.3,RW Chakabva,SC Williams,Rohan Mustafa,4,0,null,4,0,null,null
71,11.4,RW Chakabva,SC Williams,Rohan Mustafa,1,0,null,1,0,null,null
72,11.5,SC Williams,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
73,11.6,RW Chakabva,SC Williams,Rohan Mustafa,0,0,null,0,0,null,null
74,12.1,SC Williams,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
75,12.2,SC Williams,RW Chakabva,Zahoor Khan,4,0,null,4,0,null,null
76,12.3,SC Williams,RW Chakabva,Zahoor Khan,3,0,null,3,0,null,null
77,12.4,RW Chakabva,SC Williams,Zahoor Khan,1,0,null,1,0,null,null
78,12.5,SC Williams,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
79,12.6,SC Williams,RW Chakabva,Zahoor Khan,0,0,null,0,0,null,null
80,13.1,RW Chakabva,SC Williams,Rohan Mustafa,0,0,null,0,0,null,null
81,13.2,RW Chakabva,SC Williams,Rohan Mustafa,1,0,null,1,0,null,null
82,13.3,SC Williams,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
83,13.4,RW Chakabva,SC Williams,Rohan Mustafa,1,0,null,1,0,null,null
84,13.5,SC Williams,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
85,13.6,SC Williams,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
86,14.1,RW Chakabva,SC Williams,Mohammad Naveed,1,0,null,1,0,null,null
87,14.2,SC Williams,RW Chakabva,Mohammad Naveed,1,0,null,1,0,null,null
88,14.3,RW Chakabva,SC Williams,Mohammad Naveed,0,0,null,0,0,null,null
89,14.4,RW Chakabva,SC Williams,Mohammad Naveed,0,0,null,0,0,null,null
90,14.5,RW Chakabva,SC Williams,Mohammad Naveed,0,0,null,0,0,null,null
91,14.6,RW Chakabva,SC Williams,Mohammad Naveed,0,0,null,0,0,null,null
92,15.1,SC Williams,RW Chakabva,Rohan Mustafa,4,0,null,4,0,null,null
93,15.2,SC Williams,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
94,15.3,SC Williams,RW Chakabva,Rohan Mustafa,0,0,null,0,1,SC Williams,caught
95,15.4,RW Chakabva,Sikandar Raza,Rohan Mustafa,0,0,null,0,0,null,null
96,15.5,RW Chakabva,Sikandar Raza,Rohan Mustafa,0,0,null,0,0,null,null
97,15.6,RW Chakabva,Sikandar Raza,Rohan Mustafa,0,0,null,0,0,null,null
98,16.1,Sikandar Raza,RW Chakabva,Mohammad Naveed,1,1,noballs ,2,0,null,null
99,16.2,RW Chakabva,Sikandar Raza,Mohammad Naveed,1,0,null,1,0,null,null
100,16.3,Sikandar Raza,RW Chakabva,Mohammad Naveed,1,0,null,1,0,null,null
101,16.4,RW Chakabva,Sikandar Raza,Mohammad Naveed,1,0,null,1,0,null,null
102,16.5,Sikandar Raza,RW Chakabva,Mohammad Naveed,0,0,null,0,0,null,null
103,16.6,Sikandar Raza,RW Chakabva,Mohammad Naveed,1,0,null,1,0,null,null
104,16.7,RW Chakabva,Sikandar Raza,Mohammad Naveed,2,0,null,2,0,null,null
105,17.1,Sikandar Raza,RW Chakabva,Imran Haider,0,0,null,0,0,null,null
106,17.2,Sikandar Raza,RW Chakabva,Imran Haider,1,0,null,1,0,null,null
107,17.3,RW Chakabva,Sikandar Raza,Imran Haider,0,0,null,0,0,null,null
108,17.4,RW Chakabva,Sikandar Raza,Imran Haider,0,0,null,0,0,null,null
109,17.5,RW Chakabva,Sikandar Raza,Imran Haider,0,0,null,0,0,null,null
110,17.6,RW Chakabva,Sikandar Raza,Imran Haider,1,0,null,1,0,null,null
111,18.1,RW Chakabva,Sikandar Raza,Qadeer Ahmed,2,0,null,2,0,null,null
112,18.2,RW Chakabva,Sikandar Raza,Qadeer Ahmed,1,0,null,1,0,null,null
113,18.3,Sikandar Raza,RW Chakabva,Qadeer Ahmed,4,0,null,4,0,null,null
114,18.4,Sikandar Raza,RW Chakabva,Qadeer Ahmed,3,0,null,3,0,null,null
115,18.5,RW Chakabva,Sikandar Raza,Qadeer Ahmed,0,0,null,0,0,null,null
116,18.6,RW Chakabva,Sikandar Raza,Qadeer Ahmed,1,0,null,1,0,null,null
117,19.1,RW Chakabva,Sikandar Raza,Imran Haider,1,0,null,1,0,null,null
118,19.2,Sikandar Raza,RW Chakabva,Imran Haider,0,0,null,0,1,Sikandar Raza,caught
119,19.3,PJ Moor,RW Chakabva,Imran Haider,1,0,null,1,0,null,null
120,19.4,RW Chakabva,PJ Moor,Imran Haider,1,0,null,1,0,null,null
121,19.5,PJ Moor,RW Chakabva,Imran Haider,0,0,null,0,0,null,null
122,19.6,PJ Moor,RW Chakabva,Imran Haider,0,0,null,0,0,null,null
123,20.1,RW Chakabva,PJ Moor,Rohan Mustafa,2,0,null,2,0,null,null
124,20.2,RW Chakabva,PJ Moor,Rohan Mustafa,0,1,wides ,1,0,null,null
125,20.3,RW Chakabva,PJ Moor,Rohan Mustafa,1,0,null,1,0,null,null
126,20.4,PJ Moor,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
127,20.5,PJ Moor,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
128,20.6,RW Chakabva,PJ Moor,Rohan Mustafa,1,0,null,1,0,null,null
129,20.7,PJ Moor,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
130,21.1,RW Chakabva,PJ Moor,Imran Haider,1,0,null,1,0,null,null
131,21.2,PJ Moor,RW Chakabva,Imran Haider,0,0,null,0,0,null,null
132,21.3,PJ Moor,RW Chakabva,Imran Haider,1,0,null,1,0,null,null
133,21.4,RW Chakabva,PJ Moor,Imran Haider,0,0,null,0,0,null,null
134,21.5,RW Chakabva,PJ Moor,Imran Haider,0,0,null,0,0,null,null
135,21.6,RW Chakabva,PJ Moor,Imran Haider,1,0,null,1,0,null,null
136,22.1,RW Chakabva,PJ Moor,Rohan Mustafa,0,1,wides ,1,0,null,null
137,22.2,RW Chakabva,PJ Moor,Rohan Mustafa,0,0,null,0,0,null,null
138,22.3,RW Chakabva,PJ Moor,Rohan Mustafa,1,0,null,1,0,null,null
139,22.4,PJ Moor,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
140,22.5,PJ Moor,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
141,22.6,PJ Moor,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
142,22.7,RW Chakabva,PJ Moor,Rohan Mustafa,1,0,null,1,0,null,null
143,23.1,RW Chakabva,PJ Moor,Imran Haider,0,1,wides ,1,0,null,null
144,23.2,RW Chakabva,PJ Moor,Imran Haider,4,0,null,4,0,null,null
145,23.3,RW Chakabva,PJ Moor,Imran Haider,0,0,null,0,0,null,null
146,23.4,RW Chakabva,PJ Moor,Imran Haider,0,0,null,0,0,null,null
147,23.5,RW Chakabva,PJ Moor,Imran Haider,0,1,wides ,1,0,null,null
148,23.6,RW Chakabva,PJ Moor,Imran Haider,0,0,null,0,0,null,null
149,23.7,RW Chakabva,PJ Moor,Imran Haider,2,0,null,2,0,null,null
150,23.8,RW Chakabva,PJ Moor,Imran Haider,0,0,null,0,0,null,null
151,24.1,PJ Moor,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
152,24.2,RW Chakabva,PJ Moor,Rohan Mustafa,1,0,null,1,0,null,null
153,24.3,PJ Moor,RW Chakabva,Rohan Mustafa,0,0,null,0,0,null,null
154,24.4,PJ Moor,RW Chakabva,Rohan Mustafa,6,0,null,6,0,null,null
155,24.5,PJ Moor,RW Chakabva,Rohan Mustafa,1,0,null,1,0,null,null
