,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MA Ouma,DO Obuya,H Osinde,0,1,wides ,1,0,null,null
1,0.2,MA Ouma,DO Obuya,H Osinde,1,0,null,1,0,null,null
2,0.3,DO Obuya,MA Ouma,H Osinde,0,0,null,0,0,null,null
3,0.4,DO Obuya,MA Ouma,H Osinde,0,0,null,0,0,null,null
4,0.5,DO Obuya,MA Ouma,H Osinde,0,1,wides ,1,0,null,null
5,0.6,DO Obuya,MA Ouma,H Osinde,0,0,null,0,0,null,null
6,0.7,DO Obuya,MA Ouma,H Osinde,0,0,null,0,0,null,null
7,0.8,DO Obuya,MA Ouma,H Osinde,0,0,null,0,0,null,null
8,1.1,MA Ouma,DO Obuya,AC Cummins,0,1,wides ,1,0,null,null
9,1.2,MA Ouma,DO Obuya,AC Cummins,0,0,null,0,0,null,null
10,1.3,MA Ouma,DO Obuya,AC Cummins,0,0,null,0,0,null,null
11,1.4,MA Ouma,DO Obuya,AC Cummins,0,0,null,0,0,null,null
12,1.5,MA Ouma,DO Obuya,AC Cummins,1,0,null,1,0,null,null
13,1.6,DO Obuya,MA Ouma,AC Cummins,1,0,null,1,0,null,null
14,1.7,MA Ouma,DO Obuya,AC Cummins,0,0,null,0,0,null,null
15,2.1,DO Obuya,MA Ouma,H Osinde,2,0,null,2,0,null,null
16,2.2,DO Obuya,MA Ouma,H Osinde,0,0,null,0,0,null,null
17,2.3,DO Obuya,MA Ouma,H Osinde,0,1,wides ,1,0,null,null
18,2.4,DO Obuya,MA Ouma,H Osinde,0,0,null,0,1,DO Obuya,caught
19,2.5,RD Shah,MA Ouma,H Osinde,0,0,null,0,0,null,null
20,2.6,RD Shah,MA Ouma,H Osinde,0,0,null,0,0,null,null
21,2.7,RD Shah,MA Ouma,H Osinde,0,0,null,0,0,null,null
22,3.1,MA Ouma,RD Shah,AC Cummins,0,0,null,0,0,null,null
23,3.2,MA Ouma,RD Shah,AC Cummins,0,1,noballs ,1,0,null,null
24,3.3,MA Ouma,RD Shah,AC Cummins,1,0,null,1,0,null,null
25,3.4,RD Shah,MA Ouma,AC Cummins,0,0,null,0,0,null,null
26,3.5,RD Shah,MA Ouma,AC Cummins,1,0,null,1,0,null,null
27,3.6,MA Ouma,RD Shah,AC Cummins,0,0,null,0,0,null,null
28,3.7,MA Ouma,RD Shah,AC Cummins,0,0,null,0,0,null,null
29,4.1,RD Shah,MA Ouma,H Osinde,0,0,null,0,0,null,null
30,4.2,RD Shah,MA Ouma,H Osinde,0,0,null,0,0,null,null
31,4.3,RD Shah,MA Ouma,H Osinde,0,0,null,0,0,null,null
32,4.4,RD Shah,MA Ouma,H Osinde,0,0,null,0,0,null,null
33,4.5,RD Shah,MA Ouma,H Osinde,0,1,legbyes ,1,0,null,null
34,4.6,MA Ouma,RD Shah,H Osinde,1,0,null,1,0,null,null
35,5.1,MA Ouma,RD Shah,AC Cummins,0,0,null,0,1,MA Ouma,caught
36,5.2,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
37,5.3,SO Tikolo,RD Shah,AC Cummins,0,1,wides ,1,0,null,null
38,5.4,SO Tikolo,RD Shah,AC Cummins,4,1,noballs ,5,0,null,null
39,5.5,SO Tikolo,RD Shah,AC Cummins,0,1,wides ,1,0,null,null
40,5.6,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
41,5.7,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
42,5.8,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
43,5.9,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
44,6.1,RD Shah,SO Tikolo,H Osinde,1,0,null,1,0,null,null
45,6.2,SO Tikolo,RD Shah,H Osinde,0,0,null,0,0,null,null
46,6.3,SO Tikolo,RD Shah,H Osinde,1,0,null,1,0,null,null
47,6.4,RD Shah,SO Tikolo,H Osinde,0,0,null,0,0,null,null
48,6.5,RD Shah,SO Tikolo,H Osinde,0,0,null,0,0,null,null
49,6.6,RD Shah,SO Tikolo,H Osinde,1,0,null,1,0,null,null
50,7.1,RD Shah,SO Tikolo,AC Cummins,3,0,null,3,0,null,null
51,7.2,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
52,7.3,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
53,7.4,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
54,7.5,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
55,7.6,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
56,8.1,RD Shah,SO Tikolo,H Osinde,0,0,null,0,0,null,null
57,8.2,RD Shah,SO Tikolo,H Osinde,1,0,null,1,0,null,null
58,8.3,SO Tikolo,RD Shah,H Osinde,0,2,legbyes ,2,0,null,null
59,8.4,SO Tikolo,RD Shah,H Osinde,0,0,null,0,0,null,null
60,8.5,SO Tikolo,RD Shah,H Osinde,0,0,null,0,0,null,null
61,8.6,SO Tikolo,RD Shah,H Osinde,0,1,wides ,1,0,null,null
62,8.7,SO Tikolo,RD Shah,H Osinde,1,0,null,1,0,null,null
63,9.1,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
64,9.2,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
65,9.3,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
66,9.4,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
67,9.5,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
68,9.6,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
69,10.1,RD Shah,SO Tikolo,H Osinde,0,0,null,0,0,null,null
70,10.2,RD Shah,SO Tikolo,H Osinde,4,0,null,4,0,null,null
71,10.3,RD Shah,SO Tikolo,H Osinde,0,0,null,0,0,null,null
72,10.4,RD Shah,SO Tikolo,H Osinde,0,0,null,0,0,null,null
73,10.5,RD Shah,SO Tikolo,H Osinde,0,0,null,0,0,null,null
74,10.6,RD Shah,SO Tikolo,H Osinde,4,0,null,4,0,null,null
75,11.1,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
76,11.2,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
77,11.3,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
78,11.4,SO Tikolo,RD Shah,AC Cummins,1,0,null,1,0,null,null
79,11.5,RD Shah,SO Tikolo,AC Cummins,3,0,null,3,0,null,null
80,11.6,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
81,12.1,RD Shah,SO Tikolo,A Codrington,1,0,null,1,0,null,null
82,12.2,SO Tikolo,RD Shah,A Codrington,0,0,null,0,0,null,null
83,12.3,SO Tikolo,RD Shah,A Codrington,1,0,null,1,0,null,null
84,12.4,RD Shah,SO Tikolo,A Codrington,1,0,null,1,0,null,null
85,12.5,SO Tikolo,RD Shah,A Codrington,0,0,null,0,0,null,null
86,12.6,SO Tikolo,RD Shah,A Codrington,0,0,null,0,0,null,null
87,13.1,RD Shah,SO Tikolo,AC Cummins,1,0,null,1,0,null,null
88,13.2,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
89,13.3,SO Tikolo,RD Shah,AC Cummins,1,0,null,1,0,null,null
90,13.4,RD Shah,SO Tikolo,AC Cummins,1,0,null,1,0,null,null
91,13.5,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
92,13.6,SO Tikolo,RD Shah,AC Cummins,0,1,wides ,1,0,null,null
93,13.7,SO Tikolo,RD Shah,AC Cummins,0,0,null,0,0,null,null
94,14.1,RD Shah,SO Tikolo,A Codrington,0,0,null,0,0,null,null
95,14.2,RD Shah,SO Tikolo,A Codrington,0,0,null,0,0,null,null
96,14.3,RD Shah,SO Tikolo,A Codrington,0,0,null,0,0,null,null
97,14.4,RD Shah,SO Tikolo,A Codrington,0,0,null,0,0,null,null
98,14.5,RD Shah,SO Tikolo,A Codrington,4,0,null,4,0,null,null
99,14.6,RD Shah,SO Tikolo,A Codrington,4,0,null,4,0,null,null
100,15.1,SO Tikolo,RD Shah,S Dhaniram,1,0,null,1,0,null,null
101,15.2,RD Shah,SO Tikolo,S Dhaniram,0,0,null,0,0,null,null
102,15.3,RD Shah,SO Tikolo,S Dhaniram,0,0,null,0,0,null,null
103,15.4,RD Shah,SO Tikolo,S Dhaniram,1,0,null,1,0,null,null
104,15.5,SO Tikolo,RD Shah,S Dhaniram,0,0,null,0,0,null,null
105,15.6,SO Tikolo,RD Shah,S Dhaniram,1,0,null,1,0,null,null
106,16.1,SO Tikolo,RD Shah,A Codrington,0,0,null,0,0,null,null
107,16.2,SO Tikolo,RD Shah,A Codrington,0,0,null,0,0,null,null
108,16.3,SO Tikolo,RD Shah,A Codrington,0,0,null,0,0,null,null
109,16.4,SO Tikolo,RD Shah,A Codrington,1,0,null,1,0,null,null
110,16.5,RD Shah,SO Tikolo,A Codrington,1,0,null,1,0,null,null
111,16.6,SO Tikolo,RD Shah,A Codrington,1,0,null,1,0,null,null
112,17.1,SO Tikolo,RD Shah,S Dhaniram,0,0,null,0,0,null,null
113,17.2,SO Tikolo,RD Shah,S Dhaniram,1,0,null,1,0,null,null
114,17.3,RD Shah,SO Tikolo,S Dhaniram,4,0,null,4,0,null,null
115,17.4,RD Shah,SO Tikolo,S Dhaniram,1,0,null,1,0,null,null
116,17.5,SO Tikolo,RD Shah,S Dhaniram,0,0,null,0,0,null,null
117,17.6,SO Tikolo,RD Shah,S Dhaniram,0,0,null,0,0,null,null
118,18.1,RD Shah,SO Tikolo,A Codrington,1,0,null,1,0,null,null
119,18.2,SO Tikolo,RD Shah,A Codrington,1,0,null,1,0,null,null
120,18.3,RD Shah,SO Tikolo,A Codrington,0,0,null,0,0,null,null
121,18.4,RD Shah,SO Tikolo,A Codrington,0,0,null,0,0,null,null
122,18.5,RD Shah,SO Tikolo,A Codrington,1,0,null,1,0,null,null
123,18.6,SO Tikolo,RD Shah,A Codrington,1,0,null,1,0,null,null
124,19.1,SO Tikolo,RD Shah,S Dhaniram,0,0,null,0,0,null,null
125,19.2,SO Tikolo,RD Shah,S Dhaniram,0,0,null,0,0,null,null
126,19.3,SO Tikolo,RD Shah,S Dhaniram,1,0,null,1,0,null,null
127,19.4,RD Shah,SO Tikolo,S Dhaniram,0,0,null,0,0,null,null
128,19.5,RD Shah,SO Tikolo,S Dhaniram,0,0,null,0,0,null,null
129,19.6,RD Shah,SO Tikolo,S Dhaniram,0,0,null,0,1,RD Shah,caught
130,20.1,SO Tikolo,T Mishra,A Codrington,0,0,null,0,0,null,null
131,20.2,SO Tikolo,T Mishra,A Codrington,0,5,wides ,5,0,null,null
132,20.3,SO Tikolo,T Mishra,A Codrington,0,1,noballs ,1,0,null,null
133,20.4,SO Tikolo,T Mishra,A Codrington,1,0,null,1,0,null,null
134,20.5,T Mishra,SO Tikolo,A Codrington,4,0,null,4,0,null,null
135,20.6,T Mishra,SO Tikolo,A Codrington,0,0,null,0,0,null,null
136,20.7,T Mishra,SO Tikolo,A Codrington,1,0,null,1,0,null,null
137,20.8,SO Tikolo,T Mishra,A Codrington,0,1,wides ,1,0,null,null
138,20.9,SO Tikolo,T Mishra,A Codrington,4,0,null,4,0,null,null
139,21.1,T Mishra,SO Tikolo,S Dhaniram,0,0,null,0,0,null,null
140,21.2,T Mishra,SO Tikolo,S Dhaniram,1,0,null,1,0,null,null
141,21.3,SO Tikolo,T Mishra,S Dhaniram,0,0,null,0,0,null,null
142,21.4,SO Tikolo,T Mishra,S Dhaniram,1,0,null,1,0,null,null
143,21.5,T Mishra,SO Tikolo,S Dhaniram,1,0,null,1,0,null,null
144,21.6,SO Tikolo,T Mishra,S Dhaniram,0,0,null,0,1,SO Tikolo,caught and bowled
145,22.1,T Mishra,CO Obuya,H Osinde,0,0,null,0,0,null,null
146,22.2,T Mishra,CO Obuya,H Osinde,0,0,null,0,0,null,null
147,22.3,T Mishra,CO Obuya,H Osinde,0,0,null,0,0,null,null
148,22.4,T Mishra,CO Obuya,H Osinde,0,1,legbyes ,1,0,null,null
149,22.5,CO Obuya,T Mishra,H Osinde,0,0,null,0,0,null,null
150,22.6,CO Obuya,T Mishra,H Osinde,0,1,wides ,1,0,null,null
151,22.7,CO Obuya,T Mishra,H Osinde,0,0,null,0,0,null,null
152,23.1,T Mishra,CO Obuya,S Dhaniram,0,0,null,0,0,null,null
