,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
1,0.2,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
2,0.3,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
3,0.4,IJL Trott,AJ Strauss,WD Parnell,0,1,wides ,1,0,null,null
4,0.5,IJL Trott,AJ Strauss,WD Parnell,0,1,wides ,1,0,null,null
5,0.6,IJL Trott,AJ Strauss,WD Parnell,1,0,null,1,0,null,null
6,0.7,AJ Strauss,IJL Trott,WD Parnell,2,0,null,2,0,null,null
7,0.8,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
8,1.1,IJL Trott,AJ Strauss,CK Langeveldt,0,0,null,0,0,null,null
9,1.2,IJL Trott,AJ Strauss,CK Langeveldt,0,0,null,0,0,null,null
10,1.3,IJL Trott,AJ Strauss,CK Langeveldt,0,0,null,0,0,null,null
11,1.4,IJL Trott,AJ Strauss,CK Langeveldt,1,0,null,1,0,null,null
12,1.5,AJ Strauss,IJL Trott,CK Langeveldt,0,0,null,0,0,null,null
13,1.6,AJ Strauss,IJL Trott,CK Langeveldt,2,0,null,2,0,null,null
14,2.1,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
15,2.2,IJL Trott,AJ Strauss,WD Parnell,1,0,null,1,0,null,null
16,2.3,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
17,2.4,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
18,2.5,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
19,2.6,AJ Strauss,IJL Trott,WD Parnell,4,0,null,4,0,null,null
20,3.1,IJL Trott,AJ Strauss,CK Langeveldt,4,0,null,4,0,null,null
21,3.2,IJL Trott,AJ Strauss,CK Langeveldt,4,0,null,4,0,null,null
22,3.3,IJL Trott,AJ Strauss,CK Langeveldt,0,0,null,0,0,null,null
23,3.4,IJL Trott,AJ Strauss,CK Langeveldt,0,0,null,0,0,null,null
24,3.5,IJL Trott,AJ Strauss,CK Langeveldt,0,0,null,0,0,null,null
25,3.6,IJL Trott,AJ Strauss,CK Langeveldt,0,0,null,0,0,null,null
26,4.1,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
27,4.2,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
28,4.3,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
29,4.4,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
30,4.5,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
31,4.6,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
32,5.1,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
33,5.2,IJL Trott,AJ Strauss,WD Parnell,4,0,null,4,0,null,null
34,5.3,IJL Trott,AJ Strauss,WD Parnell,1,0,null,1,0,null,null
35,5.4,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
36,5.5,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
37,5.6,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
38,6.1,IJL Trott,AJ Strauss,M Morkel,4,0,null,4,0,null,null
39,6.2,IJL Trott,AJ Strauss,M Morkel,0,1,legbyes ,1,0,null,null
40,6.3,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
41,6.4,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
42,6.5,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
43,6.6,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
44,7.1,IJL Trott,AJ Strauss,WD Parnell,1,0,null,1,0,null,null
45,7.2,AJ Strauss,IJL Trott,WD Parnell,4,0,null,4,0,null,null
46,7.3,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
47,7.4,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
48,7.5,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
49,7.6,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
50,8.1,IJL Trott,AJ Strauss,M Morkel,0,0,null,0,0,null,null
51,8.2,IJL Trott,AJ Strauss,M Morkel,1,0,null,1,0,null,null
52,8.3,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
53,8.4,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
54,8.5,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
55,8.6,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
