,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
1,0.2,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
2,0.3,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
3,0.4,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
4,0.5,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
5,0.6,AJ Strauss,SM Davies,B Lee,1,0,null,1,0,null,null
6,1.1,AJ Strauss,SM Davies,DE Bollinger,0,0,null,0,0,null,null
7,1.2,AJ Strauss,SM Davies,DE Bollinger,4,0,null,4,0,null,null
8,1.3,AJ Strauss,SM Davies,DE Bollinger,0,0,null,0,0,null,null
9,1.4,AJ Strauss,SM Davies,DE Bollinger,0,0,null,0,0,null,null
10,1.5,AJ Strauss,SM Davies,DE Bollinger,0,0,null,0,0,null,null
11,1.6,AJ Strauss,SM Davies,DE Bollinger,3,0,null,3,0,null,null
12,2.1,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
13,2.2,AJ Strauss,SM Davies,B Lee,1,0,null,1,0,null,null
14,2.3,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
15,2.4,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
16,2.5,SM Davies,AJ Strauss,B Lee,1,0,null,1,0,null,null
17,2.6,AJ Strauss,SM Davies,B Lee,4,0,null,4,0,null,null
18,3.1,SM Davies,AJ Strauss,DE Bollinger,0,0,null,0,0,null,null
19,3.2,SM Davies,AJ Strauss,DE Bollinger,3,0,null,3,0,null,null
20,3.3,AJ Strauss,SM Davies,DE Bollinger,0,0,null,0,0,null,null
21,3.4,AJ Strauss,SM Davies,DE Bollinger,0,1,wides ,1,0,null,null
22,3.5,AJ Strauss,SM Davies,DE Bollinger,0,0,null,0,0,null,null
23,3.6,AJ Strauss,SM Davies,DE Bollinger,0,0,null,0,0,null,null
24,3.7,AJ Strauss,SM Davies,DE Bollinger,1,0,null,1,0,null,null
25,4.1,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
26,4.2,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
27,4.3,AJ Strauss,SM Davies,B Lee,3,0,null,3,0,null,null
28,4.4,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
29,4.5,SM Davies,AJ Strauss,B Lee,1,1,noballs ,2,0,null,null
30,4.6,AJ Strauss,SM Davies,B Lee,4,0,null,4,0,null,null
31,4.7,AJ Strauss,SM Davies,B Lee,0,1,wides ,1,0,null,null
32,4.8,AJ Strauss,SM Davies,B Lee,0,0,null,0,0,null,null
33,5.1,SM Davies,AJ Strauss,DE Bollinger,3,0,null,3,0,null,null
34,5.2,AJ Strauss,SM Davies,DE Bollinger,1,0,null,1,0,null,null
35,5.3,SM Davies,AJ Strauss,DE Bollinger,2,0,null,2,0,null,null
36,5.4,SM Davies,AJ Strauss,DE Bollinger,4,0,null,4,0,null,null
37,5.5,SM Davies,AJ Strauss,DE Bollinger,4,0,null,4,0,null,null
38,5.6,SM Davies,AJ Strauss,DE Bollinger,0,0,null,0,0,null,null
39,6.1,AJ Strauss,SM Davies,B Lee,1,0,null,1,0,null,null
40,6.2,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
41,6.3,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
42,6.4,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
43,6.5,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
44,6.6,SM Davies,AJ Strauss,B Lee,0,1,wides ,1,0,null,null
45,6.7,SM Davies,AJ Strauss,B Lee,0,0,null,0,0,null,null
46,7.1,AJ Strauss,SM Davies,DJ Hussey,0,0,null,0,0,null,null
47,7.2,AJ Strauss,SM Davies,DJ Hussey,1,0,null,1,0,null,null
48,7.3,SM Davies,AJ Strauss,DJ Hussey,2,0,null,2,0,null,null
49,7.4,SM Davies,AJ Strauss,DJ Hussey,4,0,null,4,0,null,null
50,7.5,SM Davies,AJ Strauss,DJ Hussey,0,1,byes ,1,0,null,null
51,7.6,AJ Strauss,SM Davies,DJ Hussey,1,0,null,1,0,null,null
52,8.1,AJ Strauss,SM Davies,MG Johnson,1,0,null,1,0,null,null
53,8.2,SM Davies,AJ Strauss,MG Johnson,1,0,null,1,0,null,null
54,8.3,AJ Strauss,SM Davies,MG Johnson,1,0,null,1,0,null,null
55,8.4,SM Davies,AJ Strauss,MG Johnson,0,0,null,0,0,null,null
56,8.5,SM Davies,AJ Strauss,MG Johnson,4,0,null,4,0,null,null
57,8.6,SM Davies,AJ Strauss,MG Johnson,0,1,wides ,1,0,null,null
58,8.7,SM Davies,AJ Strauss,MG Johnson,1,0,null,1,0,null,null
59,9.1,SM Davies,AJ Strauss,SR Watson,0,0,null,0,0,null,null
60,9.2,SM Davies,AJ Strauss,SR Watson,4,0,null,4,0,null,null
61,9.3,SM Davies,AJ Strauss,SR Watson,0,0,null,0,0,null,null
62,9.4,SM Davies,AJ Strauss,SR Watson,2,0,null,2,0,null,null
63,9.5,SM Davies,AJ Strauss,SR Watson,1,0,null,1,0,null,null
64,9.6,AJ Strauss,SM Davies,SR Watson,0,0,null,0,0,null,null
65,10.1,SM Davies,AJ Strauss,MG Johnson,1,0,null,1,0,null,null
66,10.2,AJ Strauss,SM Davies,MG Johnson,4,0,null,4,0,null,null
67,10.3,AJ Strauss,SM Davies,MG Johnson,1,0,null,1,0,null,null
68,10.4,SM Davies,AJ Strauss,MG Johnson,1,0,null,1,0,null,null
69,10.5,AJ Strauss,SM Davies,MG Johnson,4,0,null,4,0,null,null
70,10.6,AJ Strauss,SM Davies,MG Johnson,0,0,null,0,0,null,null
71,11.1,SM Davies,AJ Strauss,SR Watson,1,0,null,1,0,null,null
72,11.2,AJ Strauss,SM Davies,SR Watson,4,0,null,4,0,null,null
73,11.3,AJ Strauss,SM Davies,SR Watson,1,0,null,1,0,null,null
74,11.4,SM Davies,AJ Strauss,SR Watson,1,0,null,1,0,null,null
75,11.5,AJ Strauss,SM Davies,SR Watson,1,0,null,1,0,null,null
76,11.6,SM Davies,AJ Strauss,SR Watson,1,0,null,1,0,null,null
77,12.1,SM Davies,AJ Strauss,DJ Hussey,0,0,null,0,1,SM Davies,bowled
78,12.2,IJL Trott,AJ Strauss,DJ Hussey,1,0,null,1,0,null,null
79,12.3,AJ Strauss,IJL Trott,DJ Hussey,0,0,null,0,0,null,null
80,12.4,AJ Strauss,IJL Trott,DJ Hussey,0,0,null,0,0,null,null
81,12.5,AJ Strauss,IJL Trott,DJ Hussey,0,0,null,0,0,null,null
82,12.6,AJ Strauss,IJL Trott,DJ Hussey,1,0,null,1,0,null,null
83,13.1,AJ Strauss,IJL Trott,SR Watson,2,0,null,2,0,null,null
84,13.2,AJ Strauss,IJL Trott,SR Watson,1,0,null,1,0,null,null
85,13.3,IJL Trott,AJ Strauss,SR Watson,4,0,null,4,0,null,null
86,13.4,IJL Trott,AJ Strauss,SR Watson,0,0,null,0,0,null,null
87,13.5,IJL Trott,AJ Strauss,SR Watson,0,0,null,0,0,null,null
88,13.6,IJL Trott,AJ Strauss,SR Watson,1,0,null,1,0,null,null
89,14.1,IJL Trott,AJ Strauss,DJ Hussey,0,0,null,0,0,null,null
90,14.2,IJL Trott,AJ Strauss,DJ Hussey,0,0,null,0,1,IJL Trott,caught
91,14.3,KP Pietersen,AJ Strauss,DJ Hussey,0,0,null,0,0,null,null
92,14.4,KP Pietersen,AJ Strauss,DJ Hussey,0,0,null,0,0,null,null
93,14.5,KP Pietersen,AJ Strauss,DJ Hussey,1,0,null,1,0,null,null
94,14.6,AJ Strauss,KP Pietersen,DJ Hussey,1,0,null,1,0,null,null
95,15.1,AJ Strauss,KP Pietersen,XJ Doherty,1,0,null,1,0,null,null
96,15.2,KP Pietersen,AJ Strauss,XJ Doherty,1,0,null,1,0,null,null
97,15.3,AJ Strauss,KP Pietersen,XJ Doherty,0,0,null,0,0,null,null
98,15.4,AJ Strauss,KP Pietersen,XJ Doherty,0,0,null,0,0,null,null
99,15.5,AJ Strauss,KP Pietersen,XJ Doherty,1,0,null,1,0,null,null
100,15.6,KP Pietersen,AJ Strauss,XJ Doherty,1,0,null,1,0,null,null
101,16.1,KP Pietersen,AJ Strauss,DJ Hussey,0,0,null,0,0,null,null
102,16.2,KP Pietersen,AJ Strauss,DJ Hussey,4,0,null,4,0,null,null
103,16.3,KP Pietersen,AJ Strauss,DJ Hussey,0,0,null,0,0,null,null
104,16.4,KP Pietersen,AJ Strauss,DJ Hussey,1,0,null,1,0,null,null
105,16.5,AJ Strauss,KP Pietersen,DJ Hussey,2,0,null,2,0,null,null
106,16.6,AJ Strauss,KP Pietersen,DJ Hussey,1,0,null,1,0,null,null
107,17.1,AJ Strauss,KP Pietersen,XJ Doherty,1,0,null,1,0,null,null
108,17.2,KP Pietersen,AJ Strauss,XJ Doherty,2,0,null,2,0,null,null
109,17.3,KP Pietersen,AJ Strauss,XJ Doherty,0,0,null,0,0,null,null
110,17.4,KP Pietersen,AJ Strauss,XJ Doherty,1,0,null,1,0,null,null
111,17.5,AJ Strauss,KP Pietersen,XJ Doherty,0,0,null,0,0,null,null
112,17.6,AJ Strauss,KP Pietersen,XJ Doherty,1,0,null,1,0,null,null
113,18.1,AJ Strauss,KP Pietersen,DJ Hussey,1,0,null,1,0,null,null
114,18.2,KP Pietersen,AJ Strauss,DJ Hussey,1,0,null,1,0,null,null
115,18.3,AJ Strauss,KP Pietersen,DJ Hussey,0,0,null,0,0,null,null
116,18.4,AJ Strauss,KP Pietersen,DJ Hussey,4,0,null,4,0,null,null
117,18.5,AJ Strauss,KP Pietersen,DJ Hussey,0,0,null,0,0,null,null
118,18.6,AJ Strauss,KP Pietersen,DJ Hussey,1,0,null,1,0,null,null
119,19.1,AJ Strauss,KP Pietersen,XJ Doherty,1,0,null,1,0,null,null
120,19.2,KP Pietersen,AJ Strauss,XJ Doherty,0,0,null,0,0,null,null
121,19.3,KP Pietersen,AJ Strauss,XJ Doherty,0,0,null,0,0,null,null
122,19.4,KP Pietersen,AJ Strauss,XJ Doherty,1,0,null,1,0,null,null
123,19.5,AJ Strauss,KP Pietersen,XJ Doherty,1,0,null,1,0,null,null
124,19.6,KP Pietersen,AJ Strauss,XJ Doherty,0,0,null,0,0,null,null
