,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Ashfaq Ahmed,Chirag Suri,KM Jarvis,0,0,null,0,0,null,null
1,0.2,Ashfaq Ahmed,Chirag Suri,KM Jarvis,0,0,null,0,0,null,null
2,0.3,Ashfaq Ahmed,Chirag Suri,KM Jarvis,1,0,null,1,0,null,null
3,0.4,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
4,0.5,Chirag Suri,Ashfaq Ahmed,KM Jarvis,1,0,null,1,0,null,null
5,0.6,Ashfaq Ahmed,Chirag Suri,KM Jarvis,0,0,null,0,0,null,null
6,1.1,Chirag Suri,Ashfaq Ahmed,TL Chatara,1,0,null,1,0,null,null
7,1.2,Ashfaq Ahmed,Chirag Suri,TL Chatara,1,0,null,1,0,null,null
8,1.3,Chirag Suri,Ashfaq Ahmed,TL Chatara,0,0,null,0,0,null,null
9,1.4,Chirag Suri,Ashfaq Ahmed,TL Chatara,0,0,null,0,0,null,null
10,1.5,Chirag Suri,Ashfaq Ahmed,TL Chatara,0,0,null,0,0,null,null
11,1.6,Chirag Suri,Ashfaq Ahmed,TL Chatara,0,0,null,0,0,null,null
12,2.1,Ashfaq Ahmed,Chirag Suri,KM Jarvis,0,0,null,0,0,null,null
13,2.2,Ashfaq Ahmed,Chirag Suri,KM Jarvis,0,0,null,0,0,null,null
14,2.3,Ashfaq Ahmed,Chirag Suri,KM Jarvis,0,0,null,0,0,null,null
15,2.4,Ashfaq Ahmed,Chirag Suri,KM Jarvis,2,0,null,2,0,null,null
16,2.5,Ashfaq Ahmed,Chirag Suri,KM Jarvis,1,0,null,1,0,null,null
17,2.6,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
18,3.1,Ashfaq Ahmed,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
19,3.2,Ashfaq Ahmed,Chirag Suri,TL Chatara,2,0,null,2,0,null,null
20,3.3,Ashfaq Ahmed,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
21,3.4,Ashfaq Ahmed,Chirag Suri,TL Chatara,1,0,null,1,0,null,null
22,3.5,Chirag Suri,Ashfaq Ahmed,TL Chatara,1,0,null,1,0,null,null
23,3.6,Ashfaq Ahmed,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
24,4.1,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
25,4.2,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
26,4.3,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
27,4.4,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
28,4.5,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
29,4.6,Chirag Suri,Ashfaq Ahmed,KM Jarvis,0,0,null,0,0,null,null
30,5.1,Ashfaq Ahmed,Chirag Suri,TL Chatara,0,0,null,0,1,Ashfaq Ahmed,caught
31,5.2,Ghulam Shabber,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
32,5.3,Ghulam Shabber,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
33,5.4,Ghulam Shabber,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
34,5.5,Ghulam Shabber,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
35,5.6,Ghulam Shabber,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
36,6.1,Chirag Suri,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
37,6.2,Chirag Suri,Ghulam Shabber,KM Jarvis,0,1,wides ,1,0,null,null
38,6.3,Chirag Suri,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
39,6.4,Chirag Suri,Ghulam Shabber,KM Jarvis,2,0,null,2,0,null,null
40,6.5,Chirag Suri,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
41,6.6,Chirag Suri,Ghulam Shabber,KM Jarvis,1,0,null,1,0,null,null
42,6.7,Ghulam Shabber,Chirag Suri,KM Jarvis,0,0,null,0,0,null,null
43,7.1,Chirag Suri,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
44,7.2,Chirag Suri,Ghulam Shabber,TL Chatara,1,0,null,1,0,null,null
45,7.3,Ghulam Shabber,Chirag Suri,TL Chatara,1,0,null,1,0,null,null
46,7.4,Chirag Suri,Ghulam Shabber,TL Chatara,0,0,null,0,0,null,null
47,7.5,Chirag Suri,Ghulam Shabber,TL Chatara,0,1,wides ,1,0,null,null
48,7.6,Chirag Suri,Ghulam Shabber,TL Chatara,1,0,null,1,0,null,null
49,7.7,Ghulam Shabber,Chirag Suri,TL Chatara,0,0,null,0,0,null,null
50,8.1,Chirag Suri,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
51,8.2,Chirag Suri,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
52,8.3,Chirag Suri,Ghulam Shabber,KM Jarvis,1,0,null,1,0,null,null
53,8.4,Ghulam Shabber,Chirag Suri,KM Jarvis,1,0,null,1,0,null,null
54,8.5,Chirag Suri,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
55,8.6,Chirag Suri,Ghulam Shabber,KM Jarvis,0,0,null,0,0,null,null
