,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,FH Allen,MR Adair,1,0,null,1,0,null,null
1,0.2,FH Allen,MJ Guptill,MR Adair,0,0,null,0,0,null,null
2,0.3,FH Allen,MJ Guptill,MR Adair,0,1,wides ,1,0,null,null
3,0.4,FH Allen,MJ Guptill,MR Adair,0,0,null,0,0,null,null
4,0.5,FH Allen,MJ Guptill,MR Adair,0,1,wides ,1,0,null,null
5,0.6,FH Allen,MJ Guptill,MR Adair,4,0,null,4,0,null,null
6,0.7,FH Allen,MJ Guptill,MR Adair,2,0,null,2,0,null,null
7,0.8,FH Allen,MJ Guptill,MR Adair,0,0,null,0,0,null,null
8,1.1,MJ Guptill,FH Allen,CA Young,0,0,null,0,0,null,null
9,1.2,MJ Guptill,FH Allen,CA Young,0,0,null,0,0,null,null
10,1.3,MJ Guptill,FH Allen,CA Young,0,0,null,0,0,null,null
11,1.4,MJ Guptill,FH Allen,CA Young,1,0,null,1,0,null,null
12,1.5,FH Allen,MJ Guptill,CA Young,0,1,legbyes ,1,0,null,null
13,1.6,MJ Guptill,FH Allen,CA Young,0,0,null,0,0,null,null
14,2.1,FH Allen,MJ Guptill,MR Adair,0,0,null,0,0,null,null
15,2.2,FH Allen,MJ Guptill,MR Adair,0,0,null,0,0,null,null
16,2.3,FH Allen,MJ Guptill,MR Adair,0,0,null,0,1,FH Allen,caught
17,2.4,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
18,2.5,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
19,2.6,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
20,3.1,WA Young,MJ Guptill,CA Young,0,0,null,0,0,null,null
21,3.2,WA Young,MJ Guptill,CA Young,1,0,null,1,0,null,null
22,3.3,MJ Guptill,WA Young,CA Young,0,0,null,0,0,null,null
23,3.4,MJ Guptill,WA Young,CA Young,0,0,null,0,0,null,null
24,3.5,MJ Guptill,WA Young,CA Young,0,0,null,0,0,null,null
25,3.6,MJ Guptill,WA Young,CA Young,1,0,null,1,0,null,null
26,4.1,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
27,4.2,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
28,4.3,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
29,4.4,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
30,4.5,MJ Guptill,WA Young,MR Adair,6,0,null,6,0,null,null
31,4.6,MJ Guptill,WA Young,MR Adair,0,0,null,0,0,null,null
32,5.1,WA Young,MJ Guptill,CA Young,0,0,null,0,1,WA Young,caught
33,5.2,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
34,5.3,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
35,5.4,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
36,5.5,TWM Latham,MJ Guptill,CA Young,4,0,null,4,0,null,null
37,5.6,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
38,6.1,MJ Guptill,TWM Latham,MR Adair,0,0,null,0,0,null,null
39,6.2,MJ Guptill,TWM Latham,MR Adair,1,0,null,1,0,null,null
40,6.3,TWM Latham,MJ Guptill,MR Adair,1,0,null,1,0,null,null
41,6.4,MJ Guptill,TWM Latham,MR Adair,1,0,null,1,0,null,null
42,6.5,TWM Latham,MJ Guptill,MR Adair,1,0,null,1,0,null,null
43,6.6,MJ Guptill,TWM Latham,MR Adair,0,1,wides ,1,0,null,null
44,6.7,MJ Guptill,TWM Latham,MR Adair,4,0,null,4,0,null,null
45,7.1,TWM Latham,MJ Guptill,CA Young,1,0,null,1,0,null,null
46,7.2,MJ Guptill,TWM Latham,CA Young,0,0,null,0,0,null,null
47,7.3,MJ Guptill,TWM Latham,CA Young,1,0,null,1,0,null,null
48,7.4,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
49,7.5,TWM Latham,MJ Guptill,CA Young,1,0,null,1,0,null,null
50,7.6,MJ Guptill,TWM Latham,CA Young,0,0,null,0,0,null,null
51,8.1,TWM Latham,MJ Guptill,MR Adair,2,0,null,2,0,null,null
52,8.2,TWM Latham,MJ Guptill,MR Adair,0,0,null,0,0,null,null
53,8.3,TWM Latham,MJ Guptill,MR Adair,1,0,null,1,0,null,null
54,8.4,MJ Guptill,TWM Latham,MR Adair,0,0,null,0,0,null,null
55,8.5,MJ Guptill,TWM Latham,MR Adair,0,0,null,0,0,null,null
56,8.6,MJ Guptill,TWM Latham,MR Adair,0,0,null,0,0,null,null
57,9.1,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
58,9.2,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
59,9.3,TWM Latham,MJ Guptill,CA Young,4,0,null,4,0,null,null
60,9.4,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
61,9.5,TWM Latham,MJ Guptill,CA Young,0,0,null,0,0,null,null
62,9.6,TWM Latham,MJ Guptill,CA Young,3,0,null,3,0,null,null
63,10.1,TWM Latham,MJ Guptill,J Little,1,0,null,1,0,null,null
