,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,G Gambhir,SR Tendulkar,SL Malinga,0,0,null,0,0,null,null
1,0.2,G Gambhir,SR Tendulkar,SL Malinga,0,0,null,0,0,null,null
2,0.3,G Gambhir,SR Tendulkar,SL Malinga,0,2,wides ,2,0,null,null
3,0.4,SR Tendulkar,G Gambhir,SL Malinga,0,0,null,0,0,null,null
4,0.5,SR Tendulkar,G Gambhir,SL Malinga,0,0,null,0,0,null,null
5,0.6,SR Tendulkar,G Gambhir,SL Malinga,0,0,null,0,0,null,null
6,0.7,SR Tendulkar,G Gambhir,SL Malinga,0,0,null,0,0,null,null
7,1.1,G Gambhir,SR Tendulkar,KMDN Kulasekara,1,0,null,1,0,null,null
8,1.2,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
9,1.3,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,1,wides ,1,0,null,null
10,1.4,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
11,1.5,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
12,1.6,SR Tendulkar,G Gambhir,KMDN Kulasekara,1,0,null,1,0,null,null
13,1.7,G Gambhir,SR Tendulkar,KMDN Kulasekara,1,0,null,1,0,null,null
14,2.1,G Gambhir,SR Tendulkar,SL Malinga,0,0,null,0,0,null,null
15,2.2,G Gambhir,SR Tendulkar,SL Malinga,1,0,null,1,0,null,null
16,2.3,SR Tendulkar,G Gambhir,SL Malinga,0,0,null,0,0,null,null
17,2.4,SR Tendulkar,G Gambhir,SL Malinga,2,0,null,2,0,null,null
18,2.5,SR Tendulkar,G Gambhir,SL Malinga,0,0,null,0,0,null,null
19,2.6,SR Tendulkar,G Gambhir,SL Malinga,4,0,null,4,0,null,null
20,3.1,G Gambhir,SR Tendulkar,KMDN Kulasekara,0,0,null,0,0,null,null
21,3.2,G Gambhir,SR Tendulkar,KMDN Kulasekara,1,0,null,1,0,null,null
22,3.3,SR Tendulkar,G Gambhir,KMDN Kulasekara,4,0,null,4,0,null,null
23,3.4,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
24,3.5,SR Tendulkar,G Gambhir,KMDN Kulasekara,1,0,null,1,0,null,null
25,3.6,G Gambhir,SR Tendulkar,KMDN Kulasekara,0,0,null,0,0,null,null
26,4.1,SR Tendulkar,G Gambhir,AD Mathews,1,0,null,1,0,null,null
27,4.2,G Gambhir,SR Tendulkar,AD Mathews,0,0,null,0,0,null,null
28,4.3,G Gambhir,SR Tendulkar,AD Mathews,1,0,null,1,0,null,null
29,4.4,SR Tendulkar,G Gambhir,AD Mathews,0,0,null,0,0,null,null
30,4.5,SR Tendulkar,G Gambhir,AD Mathews,2,0,null,2,0,null,null
31,4.6,SR Tendulkar,G Gambhir,AD Mathews,0,0,null,0,0,null,null
32,5.1,G Gambhir,SR Tendulkar,KMDN Kulasekara,1,0,null,1,0,null,null
33,5.2,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
34,5.3,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
35,5.4,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
36,5.5,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
37,5.6,SR Tendulkar,G Gambhir,KMDN Kulasekara,0,0,null,0,1,SR Tendulkar,caught
38,6.1,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
39,6.2,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
40,6.3,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
41,6.4,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
42,6.5,V Kohli,G Gambhir,AD Mathews,0,0,null,0,0,null,null
43,6.6,V Kohli,G Gambhir,AD Mathews,1,0,null,1,0,null,null
44,7.1,V Kohli,G Gambhir,KMDN Kulasekara,4,0,null,4,0,null,null
45,7.2,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
46,7.3,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
47,7.4,V Kohli,G Gambhir,KMDN Kulasekara,1,0,null,1,0,null,null
48,7.5,G Gambhir,V Kohli,KMDN Kulasekara,3,0,null,3,0,null,null
49,7.6,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
50,8.1,G Gambhir,V Kohli,AD Mathews,2,0,null,2,0,null,null
51,8.2,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
52,8.3,G Gambhir,V Kohli,AD Mathews,4,0,null,4,0,null,null
53,8.4,G Gambhir,V Kohli,AD Mathews,2,0,null,2,0,null,null
54,8.5,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
55,8.6,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
56,9.1,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
57,9.2,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
58,9.3,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
59,9.4,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
60,9.5,V Kohli,G Gambhir,KMDN Kulasekara,0,0,null,0,0,null,null
61,9.6,V Kohli,G Gambhir,KMDN Kulasekara,2,0,null,2,0,null,null
