,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,J Charles,Mohammad Irfan,0,0,null,0,0,null,null
1,0.2,CH Gayle,J Charles,Mohammad Irfan,0,0,null,0,0,null,null
2,0.3,CH Gayle,J Charles,Mohammad Irfan,0,0,null,0,0,null,null
3,0.4,CH Gayle,J Charles,Mohammad Irfan,1,0,null,1,0,null,null
4,0.5,J Charles,CH Gayle,Mohammad Irfan,0,0,null,0,0,null,null
5,0.6,J Charles,CH Gayle,Mohammad Irfan,4,0,null,4,0,null,null
6,1.1,CH Gayle,J Charles,Junaid Khan,0,0,null,0,0,null,null
7,1.2,CH Gayle,J Charles,Junaid Khan,0,0,null,0,0,null,null
8,1.3,CH Gayle,J Charles,Junaid Khan,2,0,null,2,0,null,null
9,1.4,CH Gayle,J Charles,Junaid Khan,0,0,null,0,0,null,null
10,1.5,CH Gayle,J Charles,Junaid Khan,0,0,null,0,0,null,null
11,1.6,CH Gayle,J Charles,Junaid Khan,4,0,null,4,0,null,null
12,2.1,J Charles,CH Gayle,Mohammad Irfan,0,0,null,0,0,null,null
13,2.2,J Charles,CH Gayle,Mohammad Irfan,0,0,null,0,0,null,null
14,2.3,J Charles,CH Gayle,Mohammad Irfan,2,0,null,2,0,null,null
15,2.4,J Charles,CH Gayle,Mohammad Irfan,0,0,null,0,1,J Charles,caught
16,2.5,DM Bravo,CH Gayle,Mohammad Irfan,0,0,null,0,0,null,null
17,2.6,DM Bravo,CH Gayle,Mohammad Irfan,0,1,wides ,1,0,null,null
18,2.7,DM Bravo,CH Gayle,Mohammad Irfan,0,0,null,0,0,null,null
19,3.1,CH Gayle,DM Bravo,Junaid Khan,1,0,null,1,0,null,null
20,3.2,DM Bravo,CH Gayle,Junaid Khan,0,0,null,0,0,null,null
21,3.3,DM Bravo,CH Gayle,Junaid Khan,0,0,null,0,0,null,null
