,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
1,0.2,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
2,0.3,Yasir Hameed,Shahid Afridi,IK Pathan,0,1,legbyes ,1,0,null,null
3,0.4,Shahid Afridi,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
4,0.5,Shahid Afridi,Yasir Hameed,IK Pathan,6,0,null,6,0,null,null
5,0.6,Shahid Afridi,Yasir Hameed,IK Pathan,3,0,null,3,0,null,null
6,1.1,Shahid Afridi,Yasir Hameed,AB Agarkar,1,0,null,1,0,null,null
7,1.2,Yasir Hameed,Shahid Afridi,AB Agarkar,0,0,null,0,0,null,null
8,1.3,Yasir Hameed,Shahid Afridi,AB Agarkar,0,0,null,0,0,null,null
9,1.4,Yasir Hameed,Shahid Afridi,AB Agarkar,1,0,null,1,0,null,null
10,1.5,Shahid Afridi,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
11,1.6,Shahid Afridi,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
12,2.1,Yasir Hameed,Shahid Afridi,IK Pathan,1,0,null,1,0,null,null
13,2.2,Shahid Afridi,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
14,2.3,Shahid Afridi,Yasir Hameed,IK Pathan,1,0,null,1,0,null,null
15,2.4,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
16,2.5,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
17,2.6,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
18,3.1,Shahid Afridi,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
19,3.2,Shahid Afridi,Yasir Hameed,AB Agarkar,4,0,null,4,0,null,null
20,3.3,Shahid Afridi,Yasir Hameed,AB Agarkar,4,0,null,4,0,null,null
21,3.4,Shahid Afridi,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
22,3.5,Shahid Afridi,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
23,3.6,Shahid Afridi,Yasir Hameed,AB Agarkar,0,0,null,0,1,Shahid Afridi,caught
24,4.1,Shoaib Malik,Yasir Hameed,IK Pathan,1,0,null,1,0,null,null
25,4.2,Yasir Hameed,Shoaib Malik,IK Pathan,2,0,null,2,0,null,null
26,4.3,Yasir Hameed,Shoaib Malik,IK Pathan,0,0,null,0,0,null,null
27,4.4,Yasir Hameed,Shoaib Malik,IK Pathan,0,0,null,0,0,null,null
28,4.5,Yasir Hameed,Shoaib Malik,IK Pathan,0,0,null,0,0,null,null
29,4.6,Yasir Hameed,Shoaib Malik,IK Pathan,0,0,null,0,0,null,null
30,5.1,Shoaib Malik,Yasir Hameed,AB Agarkar,1,0,null,1,0,null,null
31,5.2,Yasir Hameed,Shoaib Malik,AB Agarkar,0,0,null,0,0,null,null
32,5.3,Yasir Hameed,Shoaib Malik,AB Agarkar,0,0,null,0,0,null,null
33,5.4,Yasir Hameed,Shoaib Malik,AB Agarkar,0,0,null,0,0,null,null
34,5.5,Yasir Hameed,Shoaib Malik,AB Agarkar,0,0,null,0,0,null,null
35,5.6,Yasir Hameed,Shoaib Malik,AB Agarkar,0,0,null,0,0,null,null
36,6.1,Shoaib Malik,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
37,6.2,Shoaib Malik,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
38,6.3,Shoaib Malik,Yasir Hameed,IK Pathan,4,0,null,4,0,null,null
39,6.4,Shoaib Malik,Yasir Hameed,IK Pathan,4,0,null,4,0,null,null
40,6.5,Shoaib Malik,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
41,6.6,Shoaib Malik,Yasir Hameed,IK Pathan,3,0,null,3,0,null,null
42,7.1,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
43,7.2,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
44,7.3,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
45,7.4,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
46,7.5,Shoaib Malik,Yasir Hameed,AB Agarkar,4,0,null,4,0,null,null
47,7.6,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
48,8.1,Yasir Hameed,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
49,8.2,Yasir Hameed,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
50,8.3,Yasir Hameed,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
51,8.4,Yasir Hameed,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
52,8.5,Yasir Hameed,Shoaib Malik,L Balaji,1,0,null,1,0,null,null
53,8.6,Shoaib Malik,Yasir Hameed,L Balaji,0,1,wides ,1,0,null,null
54,8.7,Shoaib Malik,Yasir Hameed,L Balaji,1,0,null,1,0,null,null
55,9.1,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
56,9.2,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
57,9.3,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
58,9.4,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
59,9.5,Shoaib Malik,Yasir Hameed,AB Agarkar,0,0,null,0,0,null,null
60,9.6,Shoaib Malik,Yasir Hameed,AB Agarkar,1,0,null,1,0,null,null
61,10.1,Shoaib Malik,Yasir Hameed,L Balaji,1,0,null,1,0,null,null
62,10.2,Yasir Hameed,Shoaib Malik,L Balaji,1,0,null,1,0,null,null
63,10.3,Shoaib Malik,Yasir Hameed,L Balaji,1,0,null,1,0,null,null
64,10.4,Yasir Hameed,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
65,10.5,Yasir Hameed,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
66,10.6,Yasir Hameed,Shoaib Malik,L Balaji,1,0,null,1,0,null,null
67,11.1,Yasir Hameed,Shoaib Malik,SC Ganguly,0,0,null,0,0,null,null
68,11.2,Yasir Hameed,Shoaib Malik,SC Ganguly,0,0,null,0,0,null,null
69,11.3,Yasir Hameed,Shoaib Malik,SC Ganguly,0,0,null,0,0,null,null
70,11.4,Yasir Hameed,Shoaib Malik,SC Ganguly,1,0,null,1,0,null,null
71,11.5,Shoaib Malik,Yasir Hameed,SC Ganguly,1,0,null,1,0,null,null
72,11.6,Yasir Hameed,Shoaib Malik,SC Ganguly,1,0,null,1,0,null,null
73,12.1,Yasir Hameed,Shoaib Malik,L Balaji,0,0,null,0,1,Yasir Hameed,caught
74,12.2,Inzamam-ul-Haq,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
75,12.3,Inzamam-ul-Haq,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
76,12.4,Inzamam-ul-Haq,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
77,12.5,Inzamam-ul-Haq,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
78,12.6,Inzamam-ul-Haq,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
79,13.1,Shoaib Malik,Inzamam-ul-Haq,SC Ganguly,0,0,null,0,0,null,null
80,13.2,Shoaib Malik,Inzamam-ul-Haq,SC Ganguly,0,0,null,0,0,null,null
81,13.3,Shoaib Malik,Inzamam-ul-Haq,SC Ganguly,0,0,null,0,0,null,null
82,13.4,Shoaib Malik,Inzamam-ul-Haq,SC Ganguly,4,0,null,4,0,null,null
83,13.5,Shoaib Malik,Inzamam-ul-Haq,SC Ganguly,1,0,null,1,0,null,null
84,13.6,Inzamam-ul-Haq,Shoaib Malik,SC Ganguly,1,0,null,1,0,null,null
85,14.1,Inzamam-ul-Haq,Shoaib Malik,L Balaji,0,0,null,0,1,Inzamam-ul-Haq,caught
86,14.2,Mohammad Yousuf,Shoaib Malik,L Balaji,2,0,null,2,0,null,null
87,14.3,Mohammad Yousuf,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
88,14.4,Mohammad Yousuf,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
89,14.5,Mohammad Yousuf,Shoaib Malik,L Balaji,1,0,null,1,0,null,null
90,14.6,Shoaib Malik,Mohammad Yousuf,L Balaji,1,0,null,1,0,null,null
91,15.1,Shoaib Malik,Mohammad Yousuf,SC Ganguly,0,0,null,0,0,null,null
92,15.2,Shoaib Malik,Mohammad Yousuf,SC Ganguly,0,0,null,0,0,null,null
93,15.3,Shoaib Malik,Mohammad Yousuf,SC Ganguly,1,0,null,1,0,null,null
94,15.4,Mohammad Yousuf,Shoaib Malik,SC Ganguly,1,0,null,1,0,null,null
95,15.5,Shoaib Malik,Mohammad Yousuf,SC Ganguly,2,0,null,2,0,null,null
96,15.6,Shoaib Malik,Mohammad Yousuf,SC Ganguly,1,0,null,1,0,null,null
97,16.1,Shoaib Malik,Mohammad Yousuf,L Balaji,4,0,null,4,0,null,null
98,16.2,Shoaib Malik,Mohammad Yousuf,L Balaji,1,0,null,1,0,null,null
99,16.3,Mohammad Yousuf,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
100,16.4,Mohammad Yousuf,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
101,16.5,Mohammad Yousuf,Shoaib Malik,L Balaji,0,0,null,0,0,null,null
102,16.6,Mohammad Yousuf,Shoaib Malik,L Balaji,2,0,null,2,0,null,null
103,17.1,Shoaib Malik,Mohammad Yousuf,SC Ganguly,0,0,null,0,0,null,null
104,17.2,Shoaib Malik,Mohammad Yousuf,SC Ganguly,2,0,null,2,0,null,null
105,17.3,Shoaib Malik,Mohammad Yousuf,SC Ganguly,2,0,null,2,0,null,null
106,17.4,Shoaib Malik,Mohammad Yousuf,SC Ganguly,1,0,null,1,0,null,null
