,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,EC Joyce,PR Stirling,CR Woakes,0,0,null,0,0,null,null
1,0.2,EC Joyce,PR Stirling,CR Woakes,0,0,null,0,0,null,null
2,0.3,EC Joyce,PR Stirling,CR Woakes,4,0,null,4,0,null,null
3,0.4,EC Joyce,PR Stirling,CR Woakes,0,0,null,0,0,null,null
4,0.5,EC Joyce,PR Stirling,CR Woakes,0,1,wides ,1,0,null,null
5,0.6,EC Joyce,PR Stirling,CR Woakes,0,0,null,0,0,null,null
6,0.7,EC Joyce,PR Stirling,CR Woakes,0,0,null,0,0,null,null
7,1.1,PR Stirling,EC Joyce,ST Finn,0,1,wides ,1,0,null,null
8,1.2,PR Stirling,EC Joyce,ST Finn,6,0,null,6,0,null,null
9,1.3,PR Stirling,EC Joyce,ST Finn,0,0,null,0,0,null,null
10,1.4,PR Stirling,EC Joyce,ST Finn,0,0,null,0,1,PR Stirling,caught
11,1.5,EC Joyce,WTS Porterfield,ST Finn,0,0,null,0,0,null,null
12,1.6,EC Joyce,WTS Porterfield,ST Finn,1,0,null,1,0,null,null
13,1.7,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
14,2.1,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
15,2.2,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
16,2.3,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
17,2.4,EC Joyce,WTS Porterfield,CR Woakes,4,0,null,4,0,null,null
18,2.5,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
19,2.6,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
20,3.1,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
21,3.2,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
22,3.3,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
23,3.4,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
24,3.5,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
25,3.6,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
26,4.1,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
27,4.2,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
28,4.3,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
29,4.4,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
30,4.5,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
31,4.6,EC Joyce,WTS Porterfield,CR Woakes,0,0,null,0,0,null,null
32,5.1,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
33,5.2,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
34,5.3,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
35,5.4,WTS Porterfield,EC Joyce,ST Finn,2,0,null,2,0,null,null
36,5.5,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
37,5.6,WTS Porterfield,EC Joyce,ST Finn,0,0,null,0,0,null,null
