,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JD Ryder,BB McCullum,RJ Sidebottom,0,1,wides ,1,0,null,null
1,0.2,JD Ryder,BB McCullum,RJ Sidebottom,0,0,null,0,0,null,null
2,0.3,JD Ryder,BB McCullum,RJ Sidebottom,0,0,null,0,0,null,null
3,0.4,JD Ryder,BB McCullum,RJ Sidebottom,0,0,null,0,0,null,null
4,0.5,JD Ryder,BB McCullum,RJ Sidebottom,1,0,null,1,0,null,null
5,0.6,BB McCullum,JD Ryder,RJ Sidebottom,0,0,null,0,0,null,null
6,0.7,BB McCullum,JD Ryder,RJ Sidebottom,4,0,null,4,0,null,null
7,1.1,JD Ryder,BB McCullum,JM Anderson,1,0,null,1,0,null,null
8,1.2,BB McCullum,JD Ryder,JM Anderson,0,0,null,0,0,null,null
9,1.3,BB McCullum,JD Ryder,JM Anderson,0,0,null,0,0,null,null
10,1.4,BB McCullum,JD Ryder,JM Anderson,0,0,null,0,0,null,null
11,1.5,BB McCullum,JD Ryder,JM Anderson,0,0,null,0,1,BB McCullum,caught
12,1.6,JM How,JD Ryder,JM Anderson,0,0,null,0,0,null,null
13,2.1,JD Ryder,JM How,RJ Sidebottom,0,0,null,0,0,null,null
14,2.2,JD Ryder,JM How,RJ Sidebottom,0,0,null,0,0,null,null
15,2.3,JD Ryder,JM How,RJ Sidebottom,0,0,null,0,0,null,null
16,2.4,JD Ryder,JM How,RJ Sidebottom,1,0,null,1,0,null,null
17,2.5,JM How,JD Ryder,RJ Sidebottom,0,0,null,0,0,null,null
18,2.6,JM How,JD Ryder,RJ Sidebottom,0,0,null,0,0,null,null
19,3.1,JD Ryder,JM How,JM Anderson,0,0,null,0,0,null,null
20,3.2,JD Ryder,JM How,JM Anderson,0,0,null,0,0,null,null
21,3.3,JD Ryder,JM How,JM Anderson,0,0,null,0,0,null,null
22,3.4,JD Ryder,JM How,JM Anderson,6,0,null,6,0,null,null
23,3.5,JD Ryder,JM How,JM Anderson,0,0,null,0,0,null,null
24,3.6,JD Ryder,JM How,JM Anderson,0,0,null,0,0,null,null
