,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KL Tucker,DA Minors,H Osinde,0,0,null,0,0,null,null
1,0.2,KL Tucker,DA Minors,H Osinde,0,0,null,0,0,null,null
2,0.3,KL Tucker,DA Minors,H Osinde,0,0,null,0,0,null,null
3,0.4,KL Tucker,DA Minors,H Osinde,0,0,null,0,1,KL Tucker,caught
4,0.5,SD Outerbridge,DA Minors,H Osinde,0,0,null,0,0,null,null
5,0.6,SD Outerbridge,DA Minors,H Osinde,0,0,null,0,0,null,null
6,1.1,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
7,1.2,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
8,1.3,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
9,1.4,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
10,1.5,DA Minors,SD Outerbridge,U Bhatti,0,1,noballs ,1,0,null,null
11,1.6,DA Minors,SD Outerbridge,U Bhatti,0,1,wides ,1,0,null,null
12,1.7,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
13,1.8,DA Minors,SD Outerbridge,U Bhatti,4,0,null,4,0,null,null
14,2.1,SD Outerbridge,DA Minors,H Osinde,0,1,wides ,1,0,null,null
15,2.2,SD Outerbridge,DA Minors,H Osinde,1,0,null,1,0,null,null
16,2.3,DA Minors,SD Outerbridge,H Osinde,0,0,null,0,0,null,null
17,2.4,DA Minors,SD Outerbridge,H Osinde,0,1,wides ,1,0,null,null
18,2.5,DA Minors,SD Outerbridge,H Osinde,1,0,null,1,0,null,null
19,2.6,SD Outerbridge,DA Minors,H Osinde,3,0,null,3,0,null,null
20,2.7,DA Minors,SD Outerbridge,H Osinde,0,0,null,0,0,null,null
21,2.8,DA Minors,SD Outerbridge,H Osinde,3,0,null,3,0,null,null
22,3.1,DA Minors,SD Outerbridge,U Bhatti,0,1,wides ,1,0,null,null
23,3.2,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
24,3.3,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
25,3.4,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
26,3.5,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
27,3.6,DA Minors,SD Outerbridge,U Bhatti,0,0,null,0,0,null,null
28,3.7,DA Minors,SD Outerbridge,U Bhatti,6,0,null,6,0,null,null
29,4.1,SD Outerbridge,DA Minors,H Osinde,0,0,null,0,0,null,null
30,4.2,SD Outerbridge,DA Minors,H Osinde,0,1,wides ,1,0,null,null
31,4.3,SD Outerbridge,DA Minors,H Osinde,0,5,wides ,5,0,null,null
32,4.4,SD Outerbridge,DA Minors,H Osinde,0,1,wides ,1,0,null,null
33,4.5,SD Outerbridge,DA Minors,H Osinde,0,0,null,0,1,SD Outerbridge,lbw
34,4.6,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
35,4.7,IH Romaine,DA Minors,H Osinde,0,1,wides ,1,0,null,null
36,4.8,IH Romaine,DA Minors,H Osinde,0,1,wides ,1,0,null,null
37,4.9,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
38,4.10,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
39,4.11,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
40,5.1,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
41,5.2,DA Minors,IH Romaine,U Bhatti,0,1,noballs ,1,0,null,null
42,5.3,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
43,5.4,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
44,5.5,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
45,5.6,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
46,5.7,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
47,6.1,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
48,6.2,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
49,6.3,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
50,6.4,IH Romaine,DA Minors,H Osinde,0,1,wides ,1,0,null,null
51,6.5,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
52,6.6,IH Romaine,DA Minors,H Osinde,0,0,null,0,0,null,null
53,6.7,IH Romaine,DA Minors,H Osinde,4,0,null,4,0,null,null
54,7.1,DA Minors,IH Romaine,U Bhatti,0,4,legbyes ,4,0,null,null
55,7.2,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
56,7.3,DA Minors,IH Romaine,U Bhatti,1,0,null,1,0,null,null
57,7.4,IH Romaine,DA Minors,U Bhatti,4,0,null,4,0,null,null
58,7.5,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
59,7.6,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
60,8.1,DA Minors,IH Romaine,S Thuraisingam,0,0,null,0,0,null,null
61,8.2,DA Minors,IH Romaine,S Thuraisingam,0,0,null,0,0,null,null
62,8.3,DA Minors,IH Romaine,S Thuraisingam,0,0,null,0,0,null,null
63,8.4,DA Minors,IH Romaine,S Thuraisingam,0,0,null,0,0,null,null
64,8.5,DA Minors,IH Romaine,S Thuraisingam,1,0,null,1,0,null,null
65,8.6,IH Romaine,DA Minors,S Thuraisingam,0,0,null,0,0,null,null
66,9.1,DA Minors,IH Romaine,U Bhatti,0,1,legbyes ,1,0,null,null
67,9.2,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
68,9.3,IH Romaine,DA Minors,U Bhatti,4,0,null,4,0,null,null
69,9.4,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
70,9.5,IH Romaine,DA Minors,U Bhatti,0,1,noballs ,1,0,null,null
71,9.6,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
72,9.7,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
73,10.1,DA Minors,IH Romaine,S Thuraisingam,0,0,null,0,0,null,null
74,10.2,DA Minors,IH Romaine,S Thuraisingam,1,0,null,1,0,null,null
75,10.3,IH Romaine,DA Minors,S Thuraisingam,0,0,null,0,0,null,null
76,10.4,IH Romaine,DA Minors,S Thuraisingam,0,0,null,0,0,null,null
77,10.5,IH Romaine,DA Minors,S Thuraisingam,0,0,null,0,0,null,null
78,10.6,IH Romaine,DA Minors,S Thuraisingam,4,0,null,4,0,null,null
79,11.1,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
80,11.2,DA Minors,IH Romaine,U Bhatti,0,0,null,0,0,null,null
81,11.3,DA Minors,IH Romaine,U Bhatti,1,0,null,1,0,null,null
82,11.4,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
83,11.5,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
84,11.6,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
85,12.1,DA Minors,IH Romaine,S Thuraisingam,0,0,null,0,0,null,null
86,12.2,DA Minors,IH Romaine,S Thuraisingam,0,0,null,0,0,null,null
87,12.3,DA Minors,IH Romaine,S Thuraisingam,0,1,legbyes ,1,0,null,null
88,12.4,IH Romaine,DA Minors,S Thuraisingam,0,0,null,0,0,null,null
89,12.5,IH Romaine,DA Minors,S Thuraisingam,0,0,null,0,0,null,null
90,12.6,IH Romaine,DA Minors,S Thuraisingam,0,0,null,0,0,null,null
91,13.1,DA Minors,IH Romaine,U Bhatti,1,0,null,1,0,null,null
92,13.2,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
93,13.3,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
94,13.4,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
95,13.5,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
96,13.6,IH Romaine,DA Minors,U Bhatti,4,1,noballs ,5,0,null,null
97,13.7,IH Romaine,DA Minors,U Bhatti,0,0,null,0,0,null,null
