,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AN Cook,IR Bell,B Kumar,0,0,null,0,0,null,null
1,0.2,AN Cook,IR Bell,B Kumar,0,0,null,0,0,null,null
2,0.3,AN Cook,IR Bell,B Kumar,1,0,null,1,0,null,null
3,0.4,IR Bell,AN Cook,B Kumar,1,0,null,1,0,null,null
4,0.5,AN Cook,IR Bell,B Kumar,1,0,null,1,0,null,null
5,0.6,IR Bell,AN Cook,B Kumar,0,0,null,0,0,null,null
6,1.1,AN Cook,IR Bell,UT Yadav,0,0,null,0,0,null,null
7,1.2,AN Cook,IR Bell,UT Yadav,0,0,null,0,0,null,null
8,1.3,AN Cook,IR Bell,UT Yadav,0,0,null,0,0,null,null
9,1.4,AN Cook,IR Bell,UT Yadav,0,0,null,0,0,null,null
10,1.5,AN Cook,IR Bell,UT Yadav,0,0,null,0,1,AN Cook,caught
11,1.6,IJL Trott,IR Bell,UT Yadav,3,0,null,3,0,null,null
12,2.1,IJL Trott,IR Bell,B Kumar,2,0,null,2,0,null,null
13,2.2,IJL Trott,IR Bell,B Kumar,4,0,null,4,0,null,null
14,2.3,IJL Trott,IR Bell,B Kumar,0,0,null,0,0,null,null
15,2.4,IJL Trott,IR Bell,B Kumar,0,0,null,0,0,null,null
16,2.5,IJL Trott,IR Bell,B Kumar,4,0,null,4,0,null,null
17,2.6,IJL Trott,IR Bell,B Kumar,1,0,null,1,0,null,null
18,3.1,IJL Trott,IR Bell,UT Yadav,1,0,null,1,0,null,null
19,3.2,IR Bell,IJL Trott,UT Yadav,1,0,null,1,0,null,null
20,3.3,IJL Trott,IR Bell,UT Yadav,2,0,null,2,0,null,null
21,3.4,IJL Trott,IR Bell,UT Yadav,0,0,null,0,0,null,null
22,3.5,IJL Trott,IR Bell,UT Yadav,1,0,null,1,0,null,null
23,3.6,IR Bell,IJL Trott,UT Yadav,2,0,null,2,0,null,null
24,4.1,IJL Trott,IR Bell,RA Jadeja,1,0,null,1,0,null,null
25,4.2,IR Bell,IJL Trott,RA Jadeja,1,0,null,1,0,null,null
26,4.3,IJL Trott,IR Bell,RA Jadeja,0,0,null,0,0,null,null
27,4.4,IJL Trott,IR Bell,RA Jadeja,0,0,null,0,0,null,null
28,4.5,IJL Trott,IR Bell,RA Jadeja,0,0,null,0,0,null,null
29,4.6,IJL Trott,IR Bell,RA Jadeja,1,0,null,1,0,null,null
30,5.1,IJL Trott,IR Bell,R Ashwin,0,0,null,0,0,null,null
31,5.2,IJL Trott,IR Bell,R Ashwin,0,1,wides ,1,1,IJL Trott,stumped
32,5.3,JE Root,IR Bell,R Ashwin,0,0,null,0,0,null,null
33,5.4,JE Root,IR Bell,R Ashwin,1,0,null,1,0,null,null
34,5.5,IR Bell,JE Root,R Ashwin,0,0,null,0,0,null,null
35,5.6,IR Bell,JE Root,R Ashwin,1,0,null,1,0,null,null
36,5.7,JE Root,IR Bell,R Ashwin,0,0,null,0,0,null,null
37,6.1,IR Bell,JE Root,I Sharma,0,1,legbyes ,1,0,null,null
38,6.2,JE Root,IR Bell,I Sharma,2,0,null,2,0,null,null
39,6.3,JE Root,IR Bell,I Sharma,2,0,null,2,0,null,null
40,6.4,JE Root,IR Bell,I Sharma,1,0,null,1,0,null,null
41,6.5,IR Bell,JE Root,I Sharma,2,0,null,2,0,null,null
42,6.6,IR Bell,JE Root,I Sharma,0,0,null,0,0,null,null
43,7.1,JE Root,IR Bell,R Ashwin,1,0,null,1,0,null,null
44,7.2,IR Bell,JE Root,R Ashwin,1,0,null,1,0,null,null
45,7.3,JE Root,IR Bell,R Ashwin,0,0,null,0,0,null,null
46,7.4,JE Root,IR Bell,R Ashwin,0,0,null,0,1,JE Root,caught
47,7.5,IR Bell,EJG Morgan,R Ashwin,0,1,wides ,1,0,null,null
48,7.6,IR Bell,EJG Morgan,R Ashwin,0,0,null,0,0,null,null
49,7.7,IR Bell,EJG Morgan,R Ashwin,0,0,null,0,0,null,null
50,8.1,EJG Morgan,IR Bell,RA Jadeja,1,0,null,1,0,null,null
51,8.2,IR Bell,EJG Morgan,RA Jadeja,0,0,null,0,0,null,null
52,8.3,IR Bell,EJG Morgan,RA Jadeja,4,0,null,4,0,null,null
