,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Imrul Kayes,TA Boult,0,1,wides ,1,0,null,null
1,0.2,Tamim Iqbal,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
3,0.4,Tamim Iqbal,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
4,0.5,Tamim Iqbal,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
5,0.6,Tamim Iqbal,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
6,0.7,Tamim Iqbal,Imrul Kayes,TA Boult,1,0,null,1,0,null,null
7,1.1,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
8,1.2,Tamim Iqbal,Imrul Kayes,TG Southee,4,0,null,4,0,null,null
9,1.3,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
10,1.4,Tamim Iqbal,Imrul Kayes,TG Southee,4,0,null,4,0,null,null
11,1.5,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
12,1.6,Tamim Iqbal,Imrul Kayes,TG Southee,4,0,null,4,0,null,null
13,2.1,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
14,2.2,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
15,2.3,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
16,2.4,Imrul Kayes,Tamim Iqbal,TA Boult,4,0,null,4,0,null,null
17,2.5,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
18,2.6,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
19,3.1,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
20,3.2,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
21,3.3,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
22,3.4,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
23,3.5,Tamim Iqbal,Imrul Kayes,TG Southee,1,0,null,1,0,null,null
24,3.6,Imrul Kayes,Tamim Iqbal,TG Southee,1,0,null,1,0,null,null
25,4.1,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
26,4.2,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
27,4.3,Imrul Kayes,Tamim Iqbal,TA Boult,1,0,null,1,0,null,null
28,4.4,Tamim Iqbal,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
29,4.5,Tamim Iqbal,Imrul Kayes,TA Boult,1,0,null,1,0,null,null
30,4.6,Imrul Kayes,Tamim Iqbal,TA Boult,1,0,null,1,0,null,null
31,5.1,Imrul Kayes,Tamim Iqbal,TG Southee,0,0,null,0,0,null,null
32,5.2,Imrul Kayes,Tamim Iqbal,TG Southee,0,0,null,0,0,null,null
33,5.3,Imrul Kayes,Tamim Iqbal,TG Southee,0,0,null,0,0,null,null
34,5.4,Imrul Kayes,Tamim Iqbal,TG Southee,0,0,null,0,0,null,null
35,5.5,Imrul Kayes,Tamim Iqbal,TG Southee,0,0,null,0,0,null,null
36,5.6,Imrul Kayes,Tamim Iqbal,TG Southee,1,0,null,1,0,null,null
37,6.1,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
38,6.2,Imrul Kayes,Tamim Iqbal,TA Boult,1,0,null,1,0,null,null
39,6.3,Tamim Iqbal,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
40,6.4,Tamim Iqbal,Imrul Kayes,TA Boult,1,0,null,1,0,null,null
41,6.5,Imrul Kayes,Tamim Iqbal,TA Boult,4,0,null,4,0,null,null
42,6.6,Imrul Kayes,Tamim Iqbal,TA Boult,0,0,null,0,0,null,null
43,7.1,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
44,7.2,Tamim Iqbal,Imrul Kayes,TG Southee,0,0,null,0,1,Tamim Iqbal,caught
45,7.3,Sabbir Rahman,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
46,7.4,Sabbir Rahman,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
47,7.5,Sabbir Rahman,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
48,7.6,Sabbir Rahman,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
49,8.1,Imrul Kayes,Sabbir Rahman,TA Boult,0,0,null,0,0,null,null
50,8.2,Imrul Kayes,Sabbir Rahman,TA Boult,0,0,null,0,0,null,null
51,8.3,Imrul Kayes,Sabbir Rahman,TA Boult,0,0,null,0,0,null,null
52,8.4,Imrul Kayes,Sabbir Rahman,TA Boult,1,0,null,1,0,null,null
53,8.5,Sabbir Rahman,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
54,8.6,Sabbir Rahman,Imrul Kayes,TA Boult,0,0,null,0,0,null,null
55,9.1,Imrul Kayes,Sabbir Rahman,TG Southee,0,0,null,0,0,null,null
56,9.2,Imrul Kayes,Sabbir Rahman,TG Southee,0,0,null,0,0,null,null
57,9.3,Imrul Kayes,Sabbir Rahman,TG Southee,0,0,null,0,0,null,null
58,9.4,Imrul Kayes,Sabbir Rahman,TG Southee,0,0,null,0,0,null,null
59,9.5,Imrul Kayes,Sabbir Rahman,TG Southee,1,0,null,1,0,null,null
60,9.6,Sabbir Rahman,Imrul Kayes,TG Southee,0,0,null,0,0,null,null
61,10.1,Imrul Kayes,Sabbir Rahman,C Munro,4,0,null,4,0,null,null
62,10.2,Imrul Kayes,Sabbir Rahman,C Munro,0,0,null,0,0,null,null
63,10.3,Imrul Kayes,Sabbir Rahman,C Munro,0,0,null,0,0,null,null
64,10.4,Imrul Kayes,Sabbir Rahman,C Munro,0,0,null,0,0,null,null
65,10.5,Imrul Kayes,Sabbir Rahman,C Munro,0,0,null,0,0,null,null
66,10.6,Imrul Kayes,Sabbir Rahman,C Munro,1,0,null,1,0,null,null
67,11.1,Imrul Kayes,Sabbir Rahman,LH Ferguson,1,0,null,1,0,null,null
68,11.2,Sabbir Rahman,Imrul Kayes,LH Ferguson,1,0,null,1,0,null,null
69,11.3,Imrul Kayes,Sabbir Rahman,LH Ferguson,1,0,null,1,0,null,null
70,11.4,Sabbir Rahman,Imrul Kayes,LH Ferguson,4,0,null,4,0,null,null
71,11.5,Sabbir Rahman,Imrul Kayes,LH Ferguson,0,0,null,0,0,null,null
72,11.6,Sabbir Rahman,Imrul Kayes,LH Ferguson,0,0,null,0,0,null,null
73,12.1,Imrul Kayes,Sabbir Rahman,C Munro,0,0,null,0,0,null,null
74,12.2,Imrul Kayes,Sabbir Rahman,C Munro,4,0,null,4,0,null,null
75,12.3,Imrul Kayes,Sabbir Rahman,C Munro,0,0,null,0,0,null,null
76,12.4,Imrul Kayes,Sabbir Rahman,C Munro,1,0,null,1,0,null,null
77,12.5,Sabbir Rahman,Imrul Kayes,C Munro,1,0,null,1,0,null,null
78,12.6,Imrul Kayes,Sabbir Rahman,C Munro,1,0,null,1,0,null,null
79,13.1,Imrul Kayes,Sabbir Rahman,LH Ferguson,0,0,null,0,0,null,null
80,13.2,Imrul Kayes,Sabbir Rahman,LH Ferguson,1,0,null,1,0,null,null
81,13.3,Sabbir Rahman,Imrul Kayes,LH Ferguson,0,0,null,0,0,null,null
82,13.4,Sabbir Rahman,Imrul Kayes,LH Ferguson,4,0,null,4,0,null,null
83,13.5,Sabbir Rahman,Imrul Kayes,LH Ferguson,1,0,null,1,0,null,null
84,13.6,Imrul Kayes,Sabbir Rahman,LH Ferguson,1,0,null,1,0,null,null
85,14.1,Imrul Kayes,Sabbir Rahman,MJ Santner,0,0,null,0,0,null,null
86,14.2,Imrul Kayes,Sabbir Rahman,MJ Santner,1,0,null,1,0,null,null
87,14.3,Sabbir Rahman,Imrul Kayes,MJ Santner,0,0,null,0,0,null,null
88,14.4,Sabbir Rahman,Imrul Kayes,MJ Santner,0,0,null,0,0,null,null
89,14.5,Sabbir Rahman,Imrul Kayes,MJ Santner,0,0,null,0,0,null,null
90,14.6,Sabbir Rahman,Imrul Kayes,MJ Santner,0,0,null,0,0,null,null
91,15.1,Imrul Kayes,Sabbir Rahman,LH Ferguson,0,1,wides ,1,0,null,null
92,15.2,Imrul Kayes,Sabbir Rahman,LH Ferguson,1,0,null,1,0,null,null
93,15.3,Sabbir Rahman,Imrul Kayes,LH Ferguson,0,1,noballs ,1,0,null,null
94,15.4,Sabbir Rahman,Imrul Kayes,LH Ferguson,6,0,null,6,0,null,null
95,15.5,Sabbir Rahman,Imrul Kayes,LH Ferguson,0,0,null,0,0,null,null
