,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,1,wides ,1,0,null,null
1,0.2,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
2,0.3,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
3,0.4,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
4,0.5,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,1,0,null,1,0,null,null
5,0.6,Karim Sadiq,Mohammad Shahzad,Rubel Hossain,1,0,null,1,0,null,null
6,0.7,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,1,wides ,1,0,null,null
7,0.8,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
8,1.1,Karim Sadiq,Mohammad Shahzad,Abdur Razzak,0,0,null,0,0,null,null
9,1.2,Karim Sadiq,Mohammad Shahzad,Abdur Razzak,0,0,null,0,0,null,null
10,1.3,Karim Sadiq,Mohammad Shahzad,Abdur Razzak,1,0,null,1,0,null,null
11,1.4,Mohammad Shahzad,Karim Sadiq,Abdur Razzak,1,0,null,1,0,null,null
12,1.5,Karim Sadiq,Mohammad Shahzad,Abdur Razzak,0,0,null,0,0,null,null
13,1.6,Karim Sadiq,Mohammad Shahzad,Abdur Razzak,0,0,null,0,0,null,null
14,2.1,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
15,2.2,Mohammad Shahzad,Karim Sadiq,Rubel Hossain,0,0,null,0,1,Mohammad Shahzad,lbw
16,2.3,Najibullah Zadran,Karim Sadiq,Rubel Hossain,1,0,null,1,0,null,null
17,2.4,Karim Sadiq,Najibullah Zadran,Rubel Hossain,0,1,legbyes ,1,0,null,null
18,2.5,Najibullah Zadran,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
19,2.6,Najibullah Zadran,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
20,3.1,Karim Sadiq,Najibullah Zadran,Abdur Razzak,0,0,null,0,0,null,null
21,3.2,Karim Sadiq,Najibullah Zadran,Abdur Razzak,0,0,null,0,0,null,null
22,3.3,Karim Sadiq,Najibullah Zadran,Abdur Razzak,1,0,null,1,0,null,null
23,3.4,Najibullah Zadran,Karim Sadiq,Abdur Razzak,1,0,null,1,0,null,null
24,3.5,Karim Sadiq,Najibullah Zadran,Abdur Razzak,0,0,null,0,0,null,null
25,3.6,Karim Sadiq,Najibullah Zadran,Abdur Razzak,0,0,null,0,0,null,null
26,4.1,Najibullah Zadran,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
27,4.2,Najibullah Zadran,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
28,4.3,Najibullah Zadran,Karim Sadiq,Rubel Hossain,2,0,null,2,0,null,null
29,4.4,Najibullah Zadran,Karim Sadiq,Rubel Hossain,3,0,null,3,0,null,null
30,4.5,Karim Sadiq,Najibullah Zadran,Rubel Hossain,0,0,null,0,0,null,null
31,4.6,Karim Sadiq,Najibullah Zadran,Rubel Hossain,0,0,null,0,0,null,null
32,5.1,Najibullah Zadran,Karim Sadiq,Abdur Razzak,0,0,null,0,0,null,null
33,5.2,Najibullah Zadran,Karim Sadiq,Abdur Razzak,4,0,null,4,0,null,null
34,5.3,Najibullah Zadran,Karim Sadiq,Abdur Razzak,1,0,null,1,0,null,null
35,5.4,Karim Sadiq,Najibullah Zadran,Abdur Razzak,0,0,null,0,0,null,null
36,5.5,Karim Sadiq,Najibullah Zadran,Abdur Razzak,0,0,null,0,0,null,null
37,5.6,Karim Sadiq,Najibullah Zadran,Abdur Razzak,0,0,null,0,0,null,null
38,6.1,Najibullah Zadran,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
39,6.2,Najibullah Zadran,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
40,6.3,Najibullah Zadran,Karim Sadiq,Rubel Hossain,0,0,null,0,0,null,null
41,6.4,Najibullah Zadran,Karim Sadiq,Rubel Hossain,1,0,null,1,0,null,null
42,6.5,Karim Sadiq,Najibullah Zadran,Rubel Hossain,0,0,null,0,0,null,null
43,6.6,Karim Sadiq,Najibullah Zadran,Rubel Hossain,0,0,null,0,0,null,null
44,7.1,Najibullah Zadran,Karim Sadiq,Abdur Razzak,0,0,null,0,0,null,null
45,7.2,Najibullah Zadran,Karim Sadiq,Abdur Razzak,0,0,null,0,0,null,null
46,7.3,Najibullah Zadran,Karim Sadiq,Abdur Razzak,0,0,null,0,0,null,null
