,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
1,0.2,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
2,0.3,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,1,wides ,1,0,null,null
3,0.4,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
4,0.5,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
5,0.6,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
6,0.7,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,1,0,null,1,0,null,null
7,1.1,CJ Chibhabha,LM Jongwe,Arafat Sunny,0,0,null,0,0,null,null
8,1.2,CJ Chibhabha,LM Jongwe,Arafat Sunny,0,0,null,0,0,null,null
9,1.3,CJ Chibhabha,LM Jongwe,Arafat Sunny,0,0,null,0,0,null,null
10,1.4,CJ Chibhabha,LM Jongwe,Arafat Sunny,0,0,null,0,0,null,null
11,1.5,CJ Chibhabha,LM Jongwe,Arafat Sunny,0,0,null,0,0,null,null
12,1.6,CJ Chibhabha,LM Jongwe,Arafat Sunny,0,0,null,0,0,null,null
13,2.1,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
14,2.2,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
15,2.3,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
16,2.4,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,2,0,null,2,0,null,null
17,2.5,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
18,2.6,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
19,3.1,CJ Chibhabha,LM Jongwe,Arafat Sunny,1,0,null,1,0,null,null
20,3.2,LM Jongwe,CJ Chibhabha,Arafat Sunny,0,0,null,0,0,null,null
21,3.3,LM Jongwe,CJ Chibhabha,Arafat Sunny,0,0,null,0,0,null,null
22,3.4,LM Jongwe,CJ Chibhabha,Arafat Sunny,4,0,null,4,0,null,null
23,3.5,LM Jongwe,CJ Chibhabha,Arafat Sunny,1,0,null,1,0,null,null
24,3.6,CJ Chibhabha,LM Jongwe,Arafat Sunny,0,0,null,0,0,null,null
25,4.1,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
26,4.2,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,2,0,null,2,0,null,null
27,4.3,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
28,4.4,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
29,4.5,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,1,0,null,1,0,null,null
30,4.6,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
31,5.1,LM Jongwe,CJ Chibhabha,Arafat Sunny,0,0,null,0,0,null,null
32,5.2,LM Jongwe,CJ Chibhabha,Arafat Sunny,2,0,null,2,0,null,null
33,5.3,LM Jongwe,CJ Chibhabha,Arafat Sunny,0,0,null,0,0,null,null
34,5.4,LM Jongwe,CJ Chibhabha,Arafat Sunny,0,0,null,0,0,null,null
35,5.5,LM Jongwe,CJ Chibhabha,Arafat Sunny,4,0,null,4,0,null,null
36,5.6,LM Jongwe,CJ Chibhabha,Arafat Sunny,0,0,null,0,0,null,null
37,6.1,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,4,0,null,4,0,null,null
38,6.2,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
39,6.3,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,0,0,null,0,0,null,null
40,6.4,CJ Chibhabha,LM Jongwe,Mustafizur Rahman,1,0,null,1,0,null,null
41,6.5,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
42,6.6,LM Jongwe,CJ Chibhabha,Mustafizur Rahman,2,0,null,2,0,null,null
43,7.1,CJ Chibhabha,LM Jongwe,Shakib Al Hasan,1,0,null,1,0,null,null
44,7.2,LM Jongwe,CJ Chibhabha,Shakib Al Hasan,2,0,null,2,0,null,null
45,7.3,LM Jongwe,CJ Chibhabha,Shakib Al Hasan,0,0,null,0,0,null,null
46,7.4,LM Jongwe,CJ Chibhabha,Shakib Al Hasan,0,0,null,0,0,null,null
47,7.5,LM Jongwe,CJ Chibhabha,Shakib Al Hasan,4,0,null,4,0,null,null
48,7.6,LM Jongwe,CJ Chibhabha,Shakib Al Hasan,0,0,null,0,0,null,null
