,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
1,0.2,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
2,0.3,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
3,0.4,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
4,0.5,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
5,0.6,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
6,1.1,AJ Strauss,ME Trescothick,Nazmul Hossain,0,1,noballs ,1,0,null,null
7,1.2,AJ Strauss,ME Trescothick,Nazmul Hossain,0,1,wides ,1,0,null,null
8,1.3,AJ Strauss,ME Trescothick,Nazmul Hossain,0,0,null,0,0,null,null
9,1.4,AJ Strauss,ME Trescothick,Nazmul Hossain,4,0,null,4,0,null,null
10,1.5,AJ Strauss,ME Trescothick,Nazmul Hossain,1,0,null,1,0,null,null
11,1.6,ME Trescothick,AJ Strauss,Nazmul Hossain,0,0,null,0,0,null,null
12,1.7,ME Trescothick,AJ Strauss,Nazmul Hossain,4,0,null,4,0,null,null
13,1.8,ME Trescothick,AJ Strauss,Nazmul Hossain,0,0,null,0,0,null,null
14,2.1,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
15,2.2,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
16,2.3,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
17,2.4,AJ Strauss,ME Trescothick,Mashrafe Mortaza,4,0,null,4,0,null,null
18,2.5,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
19,2.6,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
20,3.1,ME Trescothick,AJ Strauss,Nazmul Hossain,0,0,null,0,0,null,null
21,3.2,ME Trescothick,AJ Strauss,Nazmul Hossain,0,0,null,0,0,null,null
22,3.3,ME Trescothick,AJ Strauss,Nazmul Hossain,2,0,null,2,0,null,null
23,3.4,ME Trescothick,AJ Strauss,Nazmul Hossain,1,0,null,1,0,null,null
24,3.5,AJ Strauss,ME Trescothick,Nazmul Hossain,0,0,null,0,0,null,null
25,3.6,AJ Strauss,ME Trescothick,Nazmul Hossain,0,1,legbyes ,1,0,null,null
26,4.1,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
27,4.2,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
28,4.3,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
29,4.4,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
30,4.5,AJ Strauss,ME Trescothick,Mashrafe Mortaza,0,0,null,0,0,null,null
31,4.6,AJ Strauss,ME Trescothick,Mashrafe Mortaza,1,0,null,1,0,null,null
32,5.1,AJ Strauss,ME Trescothick,Nazmul Hossain,0,0,null,0,0,null,null
33,5.2,AJ Strauss,ME Trescothick,Nazmul Hossain,1,0,null,1,0,null,null
34,5.3,ME Trescothick,AJ Strauss,Nazmul Hossain,0,1,legbyes ,1,0,null,null
35,5.4,AJ Strauss,ME Trescothick,Nazmul Hossain,1,0,null,1,0,null,null
36,5.5,ME Trescothick,AJ Strauss,Nazmul Hossain,4,0,null,4,0,null,null
37,5.6,ME Trescothick,AJ Strauss,Nazmul Hossain,0,0,null,0,0,null,null
38,6.1,AJ Strauss,ME Trescothick,Mashrafe Mortaza,1,0,null,1,0,null,null
39,6.2,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
40,6.3,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
41,6.4,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
42,6.5,ME Trescothick,AJ Strauss,Mashrafe Mortaza,4,0,null,4,0,null,null
43,6.6,ME Trescothick,AJ Strauss,Mashrafe Mortaza,2,0,null,2,0,null,null
44,7.1,AJ Strauss,ME Trescothick,Nazmul Hossain,0,0,null,0,0,null,null
45,7.2,AJ Strauss,ME Trescothick,Nazmul Hossain,4,0,null,4,0,null,null
46,7.3,AJ Strauss,ME Trescothick,Nazmul Hossain,0,1,legbyes ,1,0,null,null
47,7.4,ME Trescothick,AJ Strauss,Nazmul Hossain,1,0,null,1,0,null,null
48,7.5,AJ Strauss,ME Trescothick,Nazmul Hossain,4,0,null,4,0,null,null
49,7.6,AJ Strauss,ME Trescothick,Nazmul Hossain,4,0,null,4,0,null,null
50,8.1,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
51,8.2,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
52,8.3,ME Trescothick,AJ Strauss,Mashrafe Mortaza,2,0,null,2,0,null,null
53,8.4,ME Trescothick,AJ Strauss,Mashrafe Mortaza,1,0,null,1,0,null,null
54,8.5,AJ Strauss,ME Trescothick,Mashrafe Mortaza,1,0,null,1,0,null,null
55,8.6,ME Trescothick,AJ Strauss,Mashrafe Mortaza,4,0,null,4,0,null,null
56,9.1,AJ Strauss,ME Trescothick,Nazmul Hossain,1,0,null,1,0,null,null
57,9.2,ME Trescothick,AJ Strauss,Nazmul Hossain,1,0,null,1,0,null,null
58,9.3,AJ Strauss,ME Trescothick,Nazmul Hossain,2,0,null,2,0,null,null
59,9.4,AJ Strauss,ME Trescothick,Nazmul Hossain,2,0,null,2,0,null,null
60,9.5,AJ Strauss,ME Trescothick,Nazmul Hossain,0,0,null,0,0,null,null
61,9.6,AJ Strauss,ME Trescothick,Nazmul Hossain,0,0,null,0,0,null,null
62,10.1,ME Trescothick,AJ Strauss,Mashrafe Mortaza,4,0,null,4,0,null,null
63,10.2,ME Trescothick,AJ Strauss,Mashrafe Mortaza,4,0,null,4,0,null,null
64,10.3,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
65,10.4,ME Trescothick,AJ Strauss,Mashrafe Mortaza,4,0,null,4,0,null,null
66,10.5,ME Trescothick,AJ Strauss,Mashrafe Mortaza,0,0,null,0,0,null,null
67,10.6,ME Trescothick,AJ Strauss,Mashrafe Mortaza,1,0,null,1,0,null,null
68,11.1,ME Trescothick,AJ Strauss,Khaled Mahmud,0,0,null,0,0,null,null
69,11.2,ME Trescothick,AJ Strauss,Khaled Mahmud,4,1,noballs ,5,0,null,null
70,11.3,ME Trescothick,AJ Strauss,Khaled Mahmud,1,0,null,1,0,null,null
71,11.4,AJ Strauss,ME Trescothick,Khaled Mahmud,1,0,null,1,0,null,null
72,11.5,ME Trescothick,AJ Strauss,Khaled Mahmud,4,1,noballs ,5,0,null,null
