,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,N Dickwella,WU Tharanga,Junaid Khan,0,0,null,0,0,null,null
1,0.2,N Dickwella,WU Tharanga,Junaid Khan,1,0,null,1,0,null,null
2,0.3,WU Tharanga,N Dickwella,Junaid Khan,0,0,null,0,0,null,null
3,0.4,WU Tharanga,N Dickwella,Junaid Khan,0,0,null,0,0,null,null
4,0.5,WU Tharanga,N Dickwella,Junaid Khan,0,0,null,0,0,null,null
5,0.6,WU Tharanga,N Dickwella,Junaid Khan,0,0,null,0,0,null,null
6,1.1,N Dickwella,WU Tharanga,Usman Shinwari,1,0,null,1,0,null,null
7,1.2,WU Tharanga,N Dickwella,Usman Shinwari,0,0,null,0,1,WU Tharanga,bowled
8,1.3,LD Chandimal,N Dickwella,Usman Shinwari,0,0,null,0,0,null,null
9,1.4,LD Chandimal,N Dickwella,Usman Shinwari,0,0,null,0,0,null,null
10,1.5,LD Chandimal,N Dickwella,Usman Shinwari,0,0,null,0,0,null,null
11,1.6,LD Chandimal,N Dickwella,Usman Shinwari,0,0,null,0,0,null,null
12,2.1,N Dickwella,LD Chandimal,Junaid Khan,4,0,null,4,0,null,null
13,2.2,N Dickwella,LD Chandimal,Junaid Khan,4,0,null,4,0,null,null
14,2.3,N Dickwella,LD Chandimal,Junaid Khan,0,4,byes ,4,0,null,null
15,2.4,N Dickwella,LD Chandimal,Junaid Khan,1,0,null,1,0,null,null
16,2.5,LD Chandimal,N Dickwella,Junaid Khan,0,0,null,0,0,null,null
17,2.6,LD Chandimal,N Dickwella,Junaid Khan,0,0,null,0,0,null,null
18,3.1,N Dickwella,LD Chandimal,Usman Shinwari,0,0,null,0,0,null,null
19,3.2,N Dickwella,LD Chandimal,Usman Shinwari,4,0,null,4,0,null,null
20,3.3,N Dickwella,LD Chandimal,Usman Shinwari,1,0,null,1,0,null,null
21,3.4,LD Chandimal,N Dickwella,Usman Shinwari,0,0,null,0,0,null,null
22,3.5,LD Chandimal,N Dickwella,Usman Shinwari,4,0,null,4,0,null,null
23,3.6,LD Chandimal,N Dickwella,Usman Shinwari,0,0,null,0,0,null,null
24,4.1,N Dickwella,LD Chandimal,Junaid Khan,0,0,null,0,0,null,null
25,4.2,N Dickwella,LD Chandimal,Junaid Khan,0,0,null,0,0,null,null
26,4.3,N Dickwella,LD Chandimal,Junaid Khan,6,0,null,6,0,null,null
27,4.4,N Dickwella,LD Chandimal,Junaid Khan,0,0,null,0,0,null,null
28,4.5,N Dickwella,LD Chandimal,Junaid Khan,0,0,null,0,0,null,null
29,4.6,N Dickwella,LD Chandimal,Junaid Khan,0,0,null,0,1,N Dickwella,caught
30,5.1,LD Chandimal,HDRL Thirimanne,Usman Shinwari,1,0,null,1,0,null,null
31,5.2,HDRL Thirimanne,LD Chandimal,Usman Shinwari,0,0,null,0,0,null,null
32,5.3,HDRL Thirimanne,LD Chandimal,Usman Shinwari,0,0,null,0,0,null,null
33,5.4,HDRL Thirimanne,LD Chandimal,Usman Shinwari,1,0,null,1,0,null,null
34,5.5,LD Chandimal,HDRL Thirimanne,Usman Shinwari,0,0,null,0,0,null,null
35,5.6,LD Chandimal,HDRL Thirimanne,Usman Shinwari,0,0,null,0,0,null,null
36,6.1,HDRL Thirimanne,LD Chandimal,Junaid Khan,0,0,null,0,0,null,null
37,6.2,HDRL Thirimanne,LD Chandimal,Junaid Khan,0,0,null,0,0,null,null
38,6.3,HDRL Thirimanne,LD Chandimal,Junaid Khan,1,0,null,1,0,null,null
39,6.4,LD Chandimal,HDRL Thirimanne,Junaid Khan,4,0,null,4,0,null,null
40,6.5,LD Chandimal,HDRL Thirimanne,Junaid Khan,1,0,null,1,0,null,null
41,6.6,HDRL Thirimanne,LD Chandimal,Junaid Khan,0,0,null,0,0,null,null
42,7.1,LD Chandimal,HDRL Thirimanne,Usman Shinwari,2,0,null,2,0,null,null
43,7.2,LD Chandimal,HDRL Thirimanne,Usman Shinwari,1,0,null,1,0,null,null
44,7.3,HDRL Thirimanne,LD Chandimal,Usman Shinwari,4,0,null,4,0,null,null
45,7.4,HDRL Thirimanne,LD Chandimal,Usman Shinwari,0,5,wides ,5,0,null,null
46,7.5,HDRL Thirimanne,LD Chandimal,Usman Shinwari,0,0,null,0,0,null,null
47,7.6,HDRL Thirimanne,LD Chandimal,Usman Shinwari,1,0,null,1,0,null,null
48,7.7,LD Chandimal,HDRL Thirimanne,Usman Shinwari,1,0,null,1,0,null,null
49,8.1,LD Chandimal,HDRL Thirimanne,Imad Wasim,0,0,null,0,0,null,null
50,8.2,LD Chandimal,HDRL Thirimanne,Imad Wasim,0,0,null,0,0,null,null
51,8.3,LD Chandimal,HDRL Thirimanne,Imad Wasim,0,0,null,0,0,null,null
52,8.4,LD Chandimal,HDRL Thirimanne,Imad Wasim,0,0,null,0,0,null,null
53,8.5,LD Chandimal,HDRL Thirimanne,Imad Wasim,1,0,null,1,0,null,null
54,8.6,HDRL Thirimanne,LD Chandimal,Imad Wasim,0,1,wides ,1,0,null,null
55,8.7,HDRL Thirimanne,LD Chandimal,Imad Wasim,1,0,null,1,0,null,null
56,9.1,HDRL Thirimanne,LD Chandimal,Usman Shinwari,0,0,null,0,0,null,null
57,9.2,HDRL Thirimanne,LD Chandimal,Usman Shinwari,0,0,null,0,0,null,null
58,9.3,HDRL Thirimanne,LD Chandimal,Usman Shinwari,0,0,null,0,0,null,null
59,9.4,HDRL Thirimanne,LD Chandimal,Mohammad Hafeez,1,0,null,1,0,null,null
60,9.5,LD Chandimal,HDRL Thirimanne,Mohammad Hafeez,1,0,null,1,0,null,null
61,9.6,HDRL Thirimanne,LD Chandimal,Mohammad Hafeez,1,0,null,1,0,null,null
62,10.1,HDRL Thirimanne,LD Chandimal,Imad Wasim,0,0,null,0,0,null,null
63,10.2,HDRL Thirimanne,LD Chandimal,Imad Wasim,1,0,null,1,0,null,null
64,10.3,LD Chandimal,HDRL Thirimanne,Imad Wasim,0,0,null,0,1,LD Chandimal,run out
65,10.4,S Samarawickrama,HDRL Thirimanne,Imad Wasim,0,0,null,0,0,null,null
