,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,EJG Morgan,DBL Powell,4,0,null,4,0,null,null
4,0.5,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
6,1.1,EJG Morgan,WTS Porterfield,R Rampaul,0,1,wides ,1,0,null,null
7,1.2,EJG Morgan,WTS Porterfield,R Rampaul,0,0,null,0,0,null,null
8,1.3,EJG Morgan,WTS Porterfield,R Rampaul,0,0,null,0,0,null,null
9,1.4,EJG Morgan,WTS Porterfield,R Rampaul,0,0,null,0,0,null,null
10,1.5,EJG Morgan,WTS Porterfield,R Rampaul,0,0,null,0,0,null,null
11,1.6,EJG Morgan,WTS Porterfield,R Rampaul,0,0,null,0,0,null,null
12,1.7,EJG Morgan,WTS Porterfield,R Rampaul,0,0,null,0,0,null,null
13,2.1,WTS Porterfield,EJG Morgan,DBL Powell,0,1,wides ,1,0,null,null
14,2.2,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
15,2.3,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
16,2.4,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
17,2.5,WTS Porterfield,EJG Morgan,DBL Powell,0,0,null,0,1,WTS Porterfield,caught
18,2.6,AC Botha,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
19,2.7,AC Botha,EJG Morgan,DBL Powell,0,0,null,0,1,AC Botha,bowled
20,3.1,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
21,3.2,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
22,3.3,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
23,3.4,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
24,3.5,EJG Morgan,NJ O'Brien,R Rampaul,4,0,null,4,0,null,null
25,3.6,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
26,4.1,NJ O'Brien,EJG Morgan,DBL Powell,4,0,null,4,0,null,null
27,4.2,NJ O'Brien,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
28,4.3,NJ O'Brien,EJG Morgan,DBL Powell,1,0,null,1,0,null,null
29,4.4,EJG Morgan,NJ O'Brien,DBL Powell,0,0,null,0,0,null,null
30,4.5,EJG Morgan,NJ O'Brien,DBL Powell,1,0,null,1,0,null,null
31,4.6,NJ O'Brien,EJG Morgan,DBL Powell,0,0,null,0,0,null,null
32,5.1,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
33,5.2,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
34,5.3,EJG Morgan,NJ O'Brien,R Rampaul,4,0,null,4,0,null,null
35,5.4,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
36,5.5,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
37,5.6,EJG Morgan,NJ O'Brien,R Rampaul,0,0,null,0,0,null,null
38,6.1,NJ O'Brien,EJG Morgan,DBL Powell,1,0,null,1,0,null,null
