,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,XM Marshall,IG Holland,Karan KC,0,0,null,0,0,null,null
1,0.2,XM Marshall,IG Holland,Karan KC,0,0,null,0,0,null,null
2,0.3,XM Marshall,IG Holland,Karan KC,0,0,null,0,0,null,null
3,0.4,XM Marshall,IG Holland,Karan KC,0,0,null,0,0,null,null
4,0.5,XM Marshall,IG Holland,Karan KC,0,0,null,0,0,null,null
5,0.6,XM Marshall,IG Holland,Karan KC,0,0,null,0,0,null,null
6,1.1,IG Holland,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
7,1.2,IG Holland,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
8,1.3,IG Holland,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
9,1.4,IG Holland,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
10,1.5,IG Holland,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
11,1.6,IG Holland,XM Marshall,S Lamichhane,0,0,null,0,1,IG Holland,caught
12,2.1,XM Marshall,MD Patel,Karan KC,0,0,null,0,0,null,null
13,2.2,XM Marshall,MD Patel,Karan KC,4,0,null,4,0,null,null
14,2.3,XM Marshall,MD Patel,Karan KC,0,1,legbyes ,1,0,null,null
15,2.4,MD Patel,XM Marshall,Karan KC,1,0,null,1,0,null,null
16,2.5,XM Marshall,MD Patel,Karan KC,0,0,null,0,0,null,null
17,2.6,XM Marshall,MD Patel,Karan KC,4,0,null,4,0,null,null
18,3.1,MD Patel,XM Marshall,S Lamichhane,0,2,wides ,2,0,null,null
19,3.2,XM Marshall,MD Patel,S Lamichhane,3,0,null,3,0,null,null
20,3.3,MD Patel,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
21,3.4,MD Patel,XM Marshall,S Lamichhane,1,0,null,1,0,null,null
22,3.5,XM Marshall,MD Patel,S Lamichhane,0,0,null,0,0,null,null
23,3.6,XM Marshall,MD Patel,S Lamichhane,0,0,null,0,0,null,null
24,3.7,XM Marshall,MD Patel,S Lamichhane,0,0,null,0,0,null,null
25,4.1,MD Patel,XM Marshall,Karan KC,0,0,null,0,0,null,null
26,4.2,MD Patel,XM Marshall,Karan KC,0,0,null,0,0,null,null
27,4.3,MD Patel,XM Marshall,Karan KC,1,0,null,1,0,null,null
28,4.4,XM Marshall,MD Patel,Karan KC,3,0,null,3,0,null,null
29,4.5,MD Patel,XM Marshall,Karan KC,0,0,null,0,0,null,null
30,4.6,MD Patel,XM Marshall,Karan KC,0,0,null,0,0,null,null
31,5.1,XM Marshall,MD Patel,S Lamichhane,0,0,null,0,0,null,null
32,5.2,XM Marshall,MD Patel,S Lamichhane,1,0,null,1,0,null,null
33,5.3,MD Patel,XM Marshall,S Lamichhane,1,0,null,1,0,null,null
34,5.4,XM Marshall,MD Patel,S Lamichhane,0,0,null,0,0,null,null
35,5.5,XM Marshall,MD Patel,S Lamichhane,0,0,null,0,0,null,null
36,5.6,XM Marshall,MD Patel,S Lamichhane,1,0,null,1,0,null,null
37,6.1,XM Marshall,MD Patel,S Bhari,0,0,null,0,1,XM Marshall,caught
38,6.2,Aaron Jones,MD Patel,S Bhari,0,0,null,0,0,null,null
39,6.3,Aaron Jones,MD Patel,S Bhari,4,0,null,4,0,null,null
40,6.4,Aaron Jones,MD Patel,S Bhari,0,0,null,0,0,null,null
41,6.5,Aaron Jones,MD Patel,S Bhari,0,0,null,0,0,null,null
42,6.6,Aaron Jones,MD Patel,S Bhari,0,0,null,0,0,null,null
43,7.1,MD Patel,Aaron Jones,S Lamichhane,0,0,null,0,0,null,null
44,7.2,MD Patel,Aaron Jones,S Lamichhane,0,0,null,0,1,MD Patel,bowled
45,7.3,NK Patel,Aaron Jones,S Lamichhane,2,0,null,2,0,null,null
46,7.4,NK Patel,Aaron Jones,S Lamichhane,0,0,null,0,0,null,null
47,7.5,NK Patel,Aaron Jones,S Lamichhane,0,0,null,0,1,NK Patel,bowled
48,7.6,Akshay Homraj,Aaron Jones,S Lamichhane,0,0,null,0,0,null,null
49,8.1,Aaron Jones,Akshay Homraj,S Bhari,0,0,null,0,0,null,null
50,8.2,Aaron Jones,Akshay Homraj,S Bhari,0,0,null,0,0,null,null
51,8.3,Aaron Jones,Akshay Homraj,S Bhari,0,0,null,0,1,Aaron Jones,bowled
52,8.4,TK Patel,Akshay Homraj,S Bhari,0,0,null,0,0,null,null
53,8.5,TK Patel,Akshay Homraj,S Bhari,1,0,null,1,0,null,null
54,8.6,Akshay Homraj,TK Patel,S Bhari,0,0,null,0,0,null,null
55,9.1,TK Patel,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
56,9.2,TK Patel,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
57,9.3,TK Patel,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
58,9.4,TK Patel,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
59,9.5,TK Patel,Akshay Homraj,S Lamichhane,0,0,null,0,1,TK Patel,lbw
60,9.6,CAH Stevenson,Akshay Homraj,S Lamichhane,1,0,null,1,0,null,null
61,10.1,CAH Stevenson,Akshay Homraj,S Bhari,0,0,null,0,1,CAH Stevenson,bowled
62,10.2,J Theron,Akshay Homraj,S Bhari,0,0,null,0,0,null,null
63,10.3,J Theron,Akshay Homraj,S Bhari,0,0,null,0,0,null,null
64,10.4,J Theron,Akshay Homraj,S Bhari,0,0,null,0,0,null,null
65,10.5,J Theron,Akshay Homraj,S Bhari,0,0,null,0,0,null,null
66,10.6,J Theron,Akshay Homraj,S Bhari,0,0,null,0,1,J Theron,lbw
67,11.1,Akshay Homraj,SN Netravalkar,S Lamichhane,4,0,null,4,0,null,null
68,11.2,Akshay Homraj,SN Netravalkar,S Lamichhane,0,0,null,0,0,null,null
69,11.3,Akshay Homraj,SN Netravalkar,S Lamichhane,0,0,null,0,1,Akshay Homraj,caught
70,11.4,NP Kenjige,SN Netravalkar,S Lamichhane,0,0,null,0,0,null,null
71,11.5,NP Kenjige,SN Netravalkar,S Lamichhane,0,0,null,0,0,null,null
72,11.6,NP Kenjige,SN Netravalkar,S Lamichhane,0,0,null,0,1,NP Kenjige,bowled
