,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Mehrab Hossain jnr,NW Bracken,0,0,null,0,1,Tamim Iqbal,caught
1,0.2,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
2,0.3,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
3,0.4,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
4,0.5,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
5,0.6,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,1,0,null,1,0,null,null
6,1.1,Junaid Siddique,Mehrab Hossain jnr,SR Clark,0,0,null,0,0,null,null
7,1.2,Junaid Siddique,Mehrab Hossain jnr,SR Clark,1,0,null,1,0,null,null
8,1.3,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
9,1.4,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
10,1.5,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,4,legbyes ,4,0,null,null
11,1.6,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
12,2.1,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
13,2.2,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
14,2.3,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
15,2.4,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
16,2.5,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
17,2.6,Junaid Siddique,Mehrab Hossain jnr,NW Bracken,0,0,null,0,0,null,null
18,3.1,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
19,3.2,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
20,3.3,Mehrab Hossain jnr,Junaid Siddique,SR Clark,1,0,null,1,0,null,null
21,3.4,Junaid Siddique,Mehrab Hossain jnr,SR Clark,1,0,null,1,0,null,null
22,3.5,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
23,3.6,Mehrab Hossain jnr,Junaid Siddique,SR Clark,0,1,legbyes ,1,0,null,null
24,4.1,Mehrab Hossain jnr,Junaid Siddique,NW Bracken,0,0,null,0,1,Mehrab Hossain jnr,caught
25,4.2,Mohammad Ashraful,Junaid Siddique,NW Bracken,0,0,null,0,0,null,null
26,4.3,Mohammad Ashraful,Junaid Siddique,NW Bracken,1,0,null,1,0,null,null
27,4.4,Junaid Siddique,Mohammad Ashraful,NW Bracken,1,0,null,1,0,null,null
28,4.5,Mohammad Ashraful,Junaid Siddique,NW Bracken,2,0,null,2,0,null,null
29,4.6,Mohammad Ashraful,Junaid Siddique,NW Bracken,0,0,null,0,0,null,null
30,5.1,Junaid Siddique,Mohammad Ashraful,SR Clark,1,0,null,1,0,null,null
31,5.2,Mohammad Ashraful,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
32,5.3,Mohammad Ashraful,Junaid Siddique,SR Clark,0,1,wides ,1,0,null,null
33,5.4,Mohammad Ashraful,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
34,5.5,Mohammad Ashraful,Junaid Siddique,SR Clark,0,0,null,0,1,Mohammad Ashraful,caught
35,5.6,Shakib Al Hasan,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
36,5.7,Shakib Al Hasan,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
37,6.1,Junaid Siddique,Shakib Al Hasan,NW Bracken,0,0,null,0,0,null,null
38,6.2,Junaid Siddique,Shakib Al Hasan,NW Bracken,0,0,null,0,0,null,null
39,6.3,Junaid Siddique,Shakib Al Hasan,NW Bracken,0,0,null,0,0,null,null
40,6.4,Junaid Siddique,Shakib Al Hasan,NW Bracken,1,0,null,1,0,null,null
41,6.5,Shakib Al Hasan,Junaid Siddique,NW Bracken,0,0,null,0,0,null,null
42,6.6,Shakib Al Hasan,Junaid Siddique,NW Bracken,0,0,null,0,0,null,null
43,7.1,Junaid Siddique,Shakib Al Hasan,SR Clark,1,0,null,1,0,null,null
44,7.2,Shakib Al Hasan,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
45,7.3,Shakib Al Hasan,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
46,7.4,Shakib Al Hasan,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
47,7.5,Shakib Al Hasan,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
48,7.6,Shakib Al Hasan,Junaid Siddique,SR Clark,0,0,null,0,0,null,null
49,8.1,Junaid Siddique,Shakib Al Hasan,NW Bracken,0,0,null,0,0,null,null
50,8.2,Junaid Siddique,Shakib Al Hasan,NW Bracken,0,0,null,0,0,null,null
51,8.3,Junaid Siddique,Shakib Al Hasan,NW Bracken,3,0,null,3,0,null,null
52,8.4,Shakib Al Hasan,Junaid Siddique,NW Bracken,0,1,wides ,1,0,null,null
53,8.5,Shakib Al Hasan,Junaid Siddique,NW Bracken,0,0,null,0,0,null,null
54,8.6,Shakib Al Hasan,Junaid Siddique,NW Bracken,0,1,wides ,1,0,null,null
55,8.7,Shakib Al Hasan,Junaid Siddique,NW Bracken,4,0,null,4,0,null,null
56,8.8,Shakib Al Hasan,Junaid Siddique,NW Bracken,1,0,null,1,0,null,null
57,9.1,Shakib Al Hasan,Junaid Siddique,JR Hopes,0,1,wides ,1,0,null,null
58,9.2,Shakib Al Hasan,Junaid Siddique,JR Hopes,0,0,null,0,0,null,null
