,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,RS Morton,SCJ Broad,0,0,null,0,0,null,null
1,0.2,CH Gayle,RS Morton,SCJ Broad,0,0,null,0,0,null,null
2,0.3,CH Gayle,RS Morton,SCJ Broad,0,0,null,0,0,null,null
3,0.4,CH Gayle,RS Morton,SCJ Broad,0,0,null,0,0,null,null
4,0.5,CH Gayle,RS Morton,SCJ Broad,4,0,null,4,0,null,null
5,0.6,CH Gayle,RS Morton,SCJ Broad,0,0,null,0,0,null,null
6,1.1,RS Morton,CH Gayle,JM Anderson,1,0,null,1,0,null,null
7,1.2,CH Gayle,RS Morton,JM Anderson,2,0,null,2,0,null,null
8,1.3,CH Gayle,RS Morton,JM Anderson,1,0,null,1,0,null,null
9,1.4,RS Morton,CH Gayle,JM Anderson,0,0,null,0,0,null,null
10,1.5,RS Morton,CH Gayle,JM Anderson,0,0,null,0,0,null,null
11,1.6,RS Morton,CH Gayle,JM Anderson,0,0,null,0,0,null,null
12,2.1,CH Gayle,RS Morton,SCJ Broad,4,0,null,4,0,null,null
13,2.2,CH Gayle,RS Morton,SCJ Broad,0,1,wides ,1,0,null,null
14,2.3,CH Gayle,RS Morton,SCJ Broad,0,0,null,0,1,CH Gayle,caught
15,2.4,RR Sarwan,RS Morton,SCJ Broad,4,0,null,4,0,null,null
16,2.5,RR Sarwan,RS Morton,SCJ Broad,4,0,null,4,0,null,null
17,2.6,RR Sarwan,RS Morton,SCJ Broad,0,0,null,0,0,null,null
18,2.7,RR Sarwan,RS Morton,SCJ Broad,1,0,null,1,0,null,null
19,3.1,RR Sarwan,RS Morton,JM Anderson,0,0,null,0,1,RR Sarwan,caught
20,3.2,S Chanderpaul,RS Morton,JM Anderson,1,0,null,1,0,null,null
21,3.3,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
22,3.4,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
23,3.5,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
24,3.6,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
25,4.1,S Chanderpaul,RS Morton,SCJ Broad,2,0,null,2,0,null,null
26,4.2,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
27,4.3,S Chanderpaul,RS Morton,SCJ Broad,4,0,null,4,0,null,null
28,4.4,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
29,4.5,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
30,4.6,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
31,5.1,RS Morton,S Chanderpaul,JM Anderson,2,0,null,2,0,null,null
32,5.2,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
33,5.3,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
34,5.4,RS Morton,S Chanderpaul,JM Anderson,1,0,null,1,0,null,null
35,5.5,S Chanderpaul,RS Morton,JM Anderson,4,0,null,4,0,null,null
36,5.6,S Chanderpaul,RS Morton,JM Anderson,0,0,null,0,0,null,null
37,6.1,RS Morton,S Chanderpaul,SCJ Broad,1,0,null,1,0,null,null
38,6.2,S Chanderpaul,RS Morton,SCJ Broad,2,0,null,2,0,null,null
39,6.3,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
40,6.4,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
41,6.5,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
42,6.6,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
43,7.1,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
44,7.2,RS Morton,S Chanderpaul,JM Anderson,1,0,null,1,0,null,null
45,7.3,S Chanderpaul,RS Morton,JM Anderson,0,0,null,0,0,null,null
46,7.4,S Chanderpaul,RS Morton,JM Anderson,4,0,null,4,0,null,null
47,7.5,S Chanderpaul,RS Morton,JM Anderson,2,0,null,2,0,null,null
48,7.6,S Chanderpaul,RS Morton,JM Anderson,0,0,null,0,0,null,null
49,8.1,RS Morton,S Chanderpaul,SCJ Broad,1,0,null,1,0,null,null
50,8.2,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
51,8.3,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
52,8.4,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
53,8.5,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
54,8.6,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
55,9.1,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
56,9.2,RS Morton,S Chanderpaul,JM Anderson,4,0,null,4,0,null,null
57,9.3,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
58,9.4,RS Morton,S Chanderpaul,JM Anderson,1,0,null,1,0,null,null
59,9.5,S Chanderpaul,RS Morton,JM Anderson,1,0,null,1,0,null,null
60,9.6,RS Morton,S Chanderpaul,JM Anderson,0,0,null,0,0,null,null
61,10.1,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
62,10.2,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
63,10.3,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
64,10.4,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
65,10.5,S Chanderpaul,RS Morton,SCJ Broad,0,0,null,0,0,null,null
66,10.6,S Chanderpaul,RS Morton,SCJ Broad,1,0,null,1,0,null,null
