,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
1,0.2,Salman Butt,Kamran Akmal,DE Bollinger,0,1,wides ,1,0,null,null
2,0.3,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
3,0.4,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
4,0.5,Salman Butt,Kamran Akmal,DE Bollinger,4,0,null,4,0,null,null
5,0.6,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
6,0.7,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
7,1.1,Kamran Akmal,Salman Butt,PM Siddle,0,0,null,0,0,null,null
8,1.2,Kamran Akmal,Salman Butt,PM Siddle,0,0,null,0,0,null,null
9,1.3,Kamran Akmal,Salman Butt,PM Siddle,0,0,null,0,0,null,null
10,1.4,Kamran Akmal,Salman Butt,PM Siddle,3,0,null,3,0,null,null
11,1.5,Salman Butt,Kamran Akmal,PM Siddle,0,0,null,0,0,null,null
12,1.6,Salman Butt,Kamran Akmal,PM Siddle,0,0,null,0,0,null,null
13,2.1,Kamran Akmal,Salman Butt,DE Bollinger,0,0,null,0,0,null,null
14,2.2,Kamran Akmal,Salman Butt,DE Bollinger,1,0,null,1,0,null,null
15,2.3,Salman Butt,Kamran Akmal,DE Bollinger,0,1,noballs ,1,0,null,null
16,2.4,Salman Butt,Kamran Akmal,DE Bollinger,4,0,null,4,0,null,null
17,2.5,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
18,2.6,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
19,2.7,Salman Butt,Kamran Akmal,DE Bollinger,4,0,null,4,0,null,null
20,3.1,Kamran Akmal,Salman Butt,PM Siddle,0,0,null,0,0,null,null
21,3.2,Kamran Akmal,Salman Butt,PM Siddle,0,0,null,0,0,null,null
22,3.3,Kamran Akmal,Salman Butt,PM Siddle,1,0,null,1,0,null,null
23,3.4,Salman Butt,Kamran Akmal,PM Siddle,0,0,null,0,0,null,null
24,3.5,Salman Butt,Kamran Akmal,PM Siddle,4,0,null,4,0,null,null
25,3.6,Salman Butt,Kamran Akmal,PM Siddle,0,0,null,0,0,null,null
26,4.1,Kamran Akmal,Salman Butt,DE Bollinger,0,1,wides ,1,0,null,null
27,4.2,Kamran Akmal,Salman Butt,DE Bollinger,3,0,null,3,0,null,null
28,4.3,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
29,4.4,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
30,4.5,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
31,4.6,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
32,4.7,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
33,5.1,Kamran Akmal,Salman Butt,PM Siddle,4,0,null,4,0,null,null
34,5.2,Kamran Akmal,Salman Butt,PM Siddle,0,0,null,0,0,null,null
35,5.3,Kamran Akmal,Salman Butt,PM Siddle,0,0,null,0,0,null,null
36,5.4,Kamran Akmal,Salman Butt,PM Siddle,4,0,null,4,0,null,null
37,5.5,Kamran Akmal,Salman Butt,PM Siddle,3,0,null,3,0,null,null
38,5.6,Salman Butt,Kamran Akmal,PM Siddle,0,0,null,0,0,null,null
39,6.1,Kamran Akmal,Salman Butt,DE Bollinger,1,0,null,1,0,null,null
40,6.2,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
41,6.3,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
42,6.4,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
43,6.5,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
44,6.6,Salman Butt,Kamran Akmal,DE Bollinger,0,0,null,0,0,null,null
45,7.1,Kamran Akmal,Salman Butt,CJ McKay,1,0,null,1,0,null,null
46,7.2,Salman Butt,Kamran Akmal,CJ McKay,0,0,null,0,0,null,null
47,7.3,Salman Butt,Kamran Akmal,CJ McKay,1,0,null,1,0,null,null
48,7.4,Kamran Akmal,Salman Butt,CJ McKay,4,0,null,4,0,null,null
49,7.5,Kamran Akmal,Salman Butt,CJ McKay,0,0,null,0,0,null,null
50,7.6,Kamran Akmal,Salman Butt,CJ McKay,0,0,null,0,0,null,null
51,8.1,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
52,8.2,Salman Butt,Kamran Akmal,SR Watson,4,0,null,4,0,null,null
53,8.3,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
54,8.4,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
55,8.5,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
56,8.6,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
57,9.1,Kamran Akmal,Salman Butt,CJ McKay,0,0,null,0,0,null,null
58,9.2,Kamran Akmal,Salman Butt,CJ McKay,0,0,null,0,0,null,null
59,9.3,Kamran Akmal,Salman Butt,CJ McKay,0,0,null,0,0,null,null
60,9.4,Kamran Akmal,Salman Butt,CJ McKay,4,0,null,4,0,null,null
61,9.5,Kamran Akmal,Salman Butt,CJ McKay,1,0,null,1,0,null,null
62,9.6,Salman Butt,Kamran Akmal,CJ McKay,0,0,null,0,0,null,null
63,10.1,Kamran Akmal,Salman Butt,SR Watson,0,0,null,0,0,null,null
64,10.2,Kamran Akmal,Salman Butt,SR Watson,1,0,null,1,0,null,null
65,10.3,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
66,10.4,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
67,10.5,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
68,10.6,Salman Butt,Kamran Akmal,SR Watson,0,0,null,0,0,null,null
69,11.1,Kamran Akmal,Salman Butt,NM Hauritz,0,0,null,0,0,null,null
70,11.2,Kamran Akmal,Salman Butt,NM Hauritz,1,0,null,1,0,null,null
71,11.3,Salman Butt,Kamran Akmal,NM Hauritz,1,0,null,1,0,null,null
