,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,T Kaitano,I Kaia,DL Chahar,0,0,null,0,0,null,null
1,0.2,T Kaitano,I Kaia,DL Chahar,0,0,null,0,0,null,null
2,0.3,T Kaitano,I Kaia,DL Chahar,0,0,null,0,0,null,null
3,0.4,T Kaitano,I Kaia,DL Chahar,0,1,legbyes ,1,0,null,null
4,0.5,I Kaia,T Kaitano,DL Chahar,1,0,null,1,0,null,null
5,0.6,T Kaitano,I Kaia,DL Chahar,0,0,null,0,0,null,null
6,1.1,I Kaia,T Kaitano,Avesh Khan,0,0,null,0,0,null,null
7,1.2,I Kaia,T Kaitano,Avesh Khan,0,0,null,0,0,null,null
8,1.3,I Kaia,T Kaitano,Avesh Khan,0,0,null,0,0,null,null
9,1.4,I Kaia,T Kaitano,Avesh Khan,0,0,null,0,0,null,null
10,1.5,I Kaia,T Kaitano,Avesh Khan,1,0,null,1,0,null,null
11,1.6,T Kaitano,I Kaia,Avesh Khan,0,0,null,0,0,null,null
12,2.1,I Kaia,T Kaitano,DL Chahar,0,0,null,0,0,null,null
13,2.2,I Kaia,T Kaitano,DL Chahar,4,0,null,4,0,null,null
14,2.3,I Kaia,T Kaitano,DL Chahar,0,0,null,0,1,I Kaia,lbw
15,2.4,SC Williams,T Kaitano,DL Chahar,1,0,null,1,0,null,null
16,2.5,T Kaitano,SC Williams,DL Chahar,0,0,null,0,0,null,null
17,2.6,T Kaitano,SC Williams,DL Chahar,0,0,null,0,0,null,null
18,3.1,SC Williams,T Kaitano,Avesh Khan,0,0,null,0,0,null,null
19,3.2,SC Williams,T Kaitano,Avesh Khan,4,0,null,4,0,null,null
20,3.3,SC Williams,T Kaitano,Avesh Khan,1,0,null,1,0,null,null
21,3.4,T Kaitano,SC Williams,Avesh Khan,0,0,null,0,0,null,null
22,3.5,T Kaitano,SC Williams,Avesh Khan,4,0,null,4,0,null,null
