,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MDKJ Perera,TM Dilshan,KD Mills,0,0,null,0,1,MDKJ Perera,caught
1,0.2,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
2,0.3,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
3,0.4,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
4,0.5,KC Sangakkara,TM Dilshan,KD Mills,1,0,null,1,0,null,null
5,0.6,TM Dilshan,KC Sangakkara,KD Mills,1,0,null,1,0,null,null
6,1.1,TM Dilshan,KC Sangakkara,MJ McClenaghan,0,0,null,0,0,null,null
7,1.2,TM Dilshan,KC Sangakkara,MJ McClenaghan,0,0,null,0,0,null,null
8,1.3,TM Dilshan,KC Sangakkara,MJ McClenaghan,2,0,null,2,0,null,null
9,1.4,TM Dilshan,KC Sangakkara,MJ McClenaghan,2,0,null,2,0,null,null
10,1.5,TM Dilshan,KC Sangakkara,MJ McClenaghan,0,1,wides ,1,0,null,null
11,1.6,TM Dilshan,KC Sangakkara,MJ McClenaghan,0,0,null,0,0,null,null
12,1.7,TM Dilshan,KC Sangakkara,MJ McClenaghan,4,0,null,4,0,null,null
13,2.1,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
14,2.2,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
15,2.3,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
16,2.4,KC Sangakkara,TM Dilshan,KD Mills,1,0,null,1,0,null,null
17,2.5,TM Dilshan,KC Sangakkara,KD Mills,1,0,null,1,0,null,null
18,2.6,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
19,3.1,TM Dilshan,KC Sangakkara,MJ McClenaghan,0,0,null,0,0,null,null
20,3.2,TM Dilshan,KC Sangakkara,MJ McClenaghan,4,0,null,4,0,null,null
21,3.3,TM Dilshan,KC Sangakkara,MJ McClenaghan,0,0,null,0,0,null,null
22,3.4,TM Dilshan,KC Sangakkara,MJ McClenaghan,1,0,null,1,0,null,null
23,3.5,KC Sangakkara,TM Dilshan,MJ McClenaghan,0,0,null,0,0,null,null
24,3.6,KC Sangakkara,TM Dilshan,MJ McClenaghan,0,0,null,0,0,null,null
25,4.1,TM Dilshan,KC Sangakkara,KD Mills,0,0,null,0,0,null,null
26,4.2,TM Dilshan,KC Sangakkara,KD Mills,0,0,null,0,0,null,null
27,4.3,TM Dilshan,KC Sangakkara,KD Mills,0,0,null,0,0,null,null
28,4.4,TM Dilshan,KC Sangakkara,KD Mills,1,0,null,1,0,null,null
29,4.5,KC Sangakkara,TM Dilshan,KD Mills,0,0,null,0,0,null,null
30,4.6,KC Sangakkara,TM Dilshan,KD Mills,4,0,null,4,0,null,null
31,5.1,TM Dilshan,KC Sangakkara,MJ McClenaghan,4,0,null,4,0,null,null
32,5.2,TM Dilshan,KC Sangakkara,MJ McClenaghan,0,0,null,0,1,TM Dilshan,bowled
33,5.3,DPMD Jayawardene,KC Sangakkara,MJ McClenaghan,0,0,null,0,0,null,null
34,5.4,DPMD Jayawardene,KC Sangakkara,MJ McClenaghan,0,0,null,0,0,null,null
35,5.5,DPMD Jayawardene,KC Sangakkara,MJ McClenaghan,1,0,null,1,0,null,null
36,5.6,KC Sangakkara,DPMD Jayawardene,MJ McClenaghan,0,1,legbyes ,1,0,null,null
37,6.1,KC Sangakkara,DPMD Jayawardene,KD Mills,0,0,null,0,0,null,null
38,6.2,KC Sangakkara,DPMD Jayawardene,KD Mills,0,0,null,0,0,null,null
