,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WU Tharanga,TM Dilshan,KD Mills,0,0,null,0,0,null,null
1,0.2,WU Tharanga,TM Dilshan,KD Mills,0,0,null,0,0,null,null
2,0.3,WU Tharanga,TM Dilshan,KD Mills,1,0,null,1,0,null,null
3,0.4,TM Dilshan,WU Tharanga,KD Mills,4,0,null,4,0,null,null
4,0.5,TM Dilshan,WU Tharanga,KD Mills,2,0,null,2,0,null,null
5,0.6,TM Dilshan,WU Tharanga,KD Mills,0,0,null,0,0,null,null
6,1.1,WU Tharanga,TM Dilshan,TA Boult,0,0,null,0,0,null,null
7,1.2,WU Tharanga,TM Dilshan,TA Boult,0,0,null,0,0,null,null
8,1.3,WU Tharanga,TM Dilshan,TA Boult,0,0,null,0,0,null,null
9,1.4,WU Tharanga,TM Dilshan,TA Boult,1,0,null,1,0,null,null
10,1.5,TM Dilshan,WU Tharanga,TA Boult,0,0,null,0,0,null,null
11,1.6,TM Dilshan,WU Tharanga,TA Boult,1,0,null,1,0,null,null
12,2.1,TM Dilshan,WU Tharanga,KD Mills,0,0,null,0,0,null,null
13,2.2,TM Dilshan,WU Tharanga,KD Mills,0,0,null,0,0,null,null
14,2.3,TM Dilshan,WU Tharanga,KD Mills,4,0,null,4,0,null,null
15,2.4,TM Dilshan,WU Tharanga,KD Mills,0,0,null,0,0,null,null
16,2.5,TM Dilshan,WU Tharanga,KD Mills,1,0,null,1,0,null,null
17,2.6,WU Tharanga,TM Dilshan,KD Mills,0,0,null,0,0,null,null
18,3.1,TM Dilshan,WU Tharanga,TA Boult,0,0,null,0,0,null,null
19,3.2,TM Dilshan,WU Tharanga,TA Boult,0,0,null,0,0,null,null
20,3.3,TM Dilshan,WU Tharanga,TA Boult,4,0,null,4,0,null,null
21,3.4,TM Dilshan,WU Tharanga,TA Boult,0,0,null,0,0,null,null
22,3.5,TM Dilshan,WU Tharanga,TA Boult,0,0,null,0,0,null,null
23,3.6,TM Dilshan,WU Tharanga,TA Boult,0,0,null,0,0,null,null
24,4.1,WU Tharanga,TM Dilshan,TG Southee,4,0,null,4,0,null,null
25,4.2,WU Tharanga,TM Dilshan,TG Southee,0,0,null,0,0,null,null
26,4.3,WU Tharanga,TM Dilshan,TG Southee,4,0,null,4,0,null,null
27,4.4,WU Tharanga,TM Dilshan,TG Southee,0,4,legbyes ,4,0,null,null
28,4.5,WU Tharanga,TM Dilshan,TG Southee,0,0,null,0,1,WU Tharanga,caught
29,4.6,KC Sangakkara,TM Dilshan,TG Southee,0,0,null,0,0,null,null
30,5.1,TM Dilshan,KC Sangakkara,TA Boult,4,0,null,4,0,null,null
31,5.2,TM Dilshan,KC Sangakkara,TA Boult,0,0,null,0,0,null,null
32,5.3,TM Dilshan,KC Sangakkara,TA Boult,0,0,null,0,0,null,null
33,5.4,TM Dilshan,KC Sangakkara,TA Boult,4,0,null,4,0,null,null
