,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KC Sangakkara,V Sehwag,SM Pollock,0,0,null,0,0,null,null
1,0.2,KC Sangakkara,V Sehwag,SM Pollock,0,0,null,0,0,null,null
2,0.3,KC Sangakkara,V Sehwag,SM Pollock,4,0,null,4,0,null,null
3,0.4,KC Sangakkara,V Sehwag,SM Pollock,0,0,null,0,0,null,null
4,0.5,KC Sangakkara,V Sehwag,SM Pollock,0,0,null,0,0,null,null
5,0.6,KC Sangakkara,V Sehwag,SM Pollock,1,0,null,1,0,null,null
6,1.1,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
7,1.2,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
8,1.3,KC Sangakkara,V Sehwag,DW Steyn,0,1,wides ,1,0,null,null
9,1.4,KC Sangakkara,V Sehwag,DW Steyn,0,1,wides ,1,0,null,null
10,1.5,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
11,1.6,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
12,1.7,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
13,1.8,KC Sangakkara,V Sehwag,DW Steyn,0,1,wides ,1,0,null,null
14,1.9,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
15,2.1,V Sehwag,KC Sangakkara,SM Pollock,0,0,null,0,0,null,null
16,2.2,V Sehwag,KC Sangakkara,SM Pollock,0,1,noballs ,1,0,null,null
17,2.3,V Sehwag,KC Sangakkara,SM Pollock,0,0,null,0,0,null,null
18,2.4,V Sehwag,KC Sangakkara,SM Pollock,4,0,null,4,0,null,null
19,2.5,V Sehwag,KC Sangakkara,SM Pollock,0,0,null,0,0,null,null
20,2.6,V Sehwag,KC Sangakkara,SM Pollock,0,0,null,0,0,null,null
21,2.7,V Sehwag,KC Sangakkara,SM Pollock,0,0,null,0,0,null,null
22,3.1,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
23,3.2,KC Sangakkara,V Sehwag,DW Steyn,4,0,null,4,0,null,null
24,3.3,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
25,3.4,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
26,3.5,KC Sangakkara,V Sehwag,DW Steyn,0,0,null,0,0,null,null
27,3.6,KC Sangakkara,V Sehwag,DW Steyn,4,0,null,4,0,null,null
28,4.1,V Sehwag,KC Sangakkara,SM Pollock,0,0,null,0,0,null,null
29,4.2,V Sehwag,KC Sangakkara,SM Pollock,0,0,null,0,0,null,null
