,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
1,0.2,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
2,0.3,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
3,0.4,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
4,0.5,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
5,0.6,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
6,1.1,A Balbirnie,PR Stirling,CK Hooper,0,0,null,0,0,null,null
7,1.2,A Balbirnie,PR Stirling,CK Hooper,0,0,null,0,0,null,null
8,1.3,A Balbirnie,PR Stirling,CK Hooper,0,1,wides ,1,0,null,null
9,1.4,A Balbirnie,PR Stirling,CK Hooper,0,0,null,0,0,null,null
10,1.5,A Balbirnie,PR Stirling,CK Hooper,0,1,wides ,1,0,null,null
11,1.6,A Balbirnie,PR Stirling,CK Hooper,0,0,null,0,0,null,null
12,1.7,A Balbirnie,PR Stirling,CK Hooper,1,0,null,1,0,null,null
13,1.8,PR Stirling,A Balbirnie,CK Hooper,0,0,null,0,0,null,null
14,2.1,A Balbirnie,PR Stirling,HS Baidwan,2,0,null,2,0,null,null
15,2.2,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
16,2.3,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
17,2.4,A Balbirnie,PR Stirling,HS Baidwan,2,0,null,2,0,null,null
18,2.5,A Balbirnie,PR Stirling,HS Baidwan,1,0,null,1,0,null,null
19,2.6,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
20,3.1,A Balbirnie,PR Stirling,CK Hooper,1,0,null,1,0,null,null
21,3.2,PR Stirling,A Balbirnie,CK Hooper,1,0,null,1,0,null,null
22,3.3,A Balbirnie,PR Stirling,CK Hooper,1,0,null,1,0,null,null
23,3.4,PR Stirling,A Balbirnie,CK Hooper,4,0,null,4,0,null,null
24,3.5,PR Stirling,A Balbirnie,CK Hooper,0,0,null,0,0,null,null
25,3.6,PR Stirling,A Balbirnie,CK Hooper,0,0,null,0,0,null,null
26,4.1,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
27,4.2,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
28,4.3,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
29,4.4,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
30,4.5,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
31,4.6,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
32,5.1,PR Stirling,A Balbirnie,CK Hooper,4,0,null,4,0,null,null
33,5.2,PR Stirling,A Balbirnie,CK Hooper,0,0,null,0,0,null,null
34,5.3,PR Stirling,A Balbirnie,CK Hooper,0,0,null,0,0,null,null
35,5.4,PR Stirling,A Balbirnie,CK Hooper,4,0,null,4,0,null,null
36,5.5,PR Stirling,A Balbirnie,CK Hooper,4,0,null,4,0,null,null
37,5.6,PR Stirling,A Balbirnie,CK Hooper,0,0,null,0,0,null,null
38,6.1,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
39,6.2,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
40,6.3,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
41,6.4,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
42,6.5,A Balbirnie,PR Stirling,HS Baidwan,4,0,null,4,0,null,null
43,6.6,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
44,7.1,PR Stirling,A Balbirnie,U Bhatti,0,0,null,0,0,null,null
45,7.2,PR Stirling,A Balbirnie,U Bhatti,0,0,null,0,0,null,null
46,7.3,PR Stirling,A Balbirnie,U Bhatti,0,0,null,0,0,null,null
47,7.4,PR Stirling,A Balbirnie,U Bhatti,4,0,null,4,0,null,null
48,7.5,PR Stirling,A Balbirnie,U Bhatti,4,0,null,4,0,null,null
49,7.6,PR Stirling,A Balbirnie,U Bhatti,1,0,null,1,0,null,null
50,8.1,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
51,8.2,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
52,8.3,PR Stirling,A Balbirnie,HS Baidwan,0,0,null,0,0,null,null
53,8.4,PR Stirling,A Balbirnie,HS Baidwan,1,0,null,1,0,null,null
54,8.5,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
55,8.6,A Balbirnie,PR Stirling,HS Baidwan,2,0,null,2,0,null,null
56,9.1,PR Stirling,A Balbirnie,PA Desai,1,0,null,1,0,null,null
57,9.2,A Balbirnie,PR Stirling,PA Desai,0,0,null,0,0,null,null
58,9.3,A Balbirnie,PR Stirling,PA Desai,0,0,null,0,0,null,null
59,9.4,A Balbirnie,PR Stirling,PA Desai,0,0,null,0,0,null,null
60,9.5,A Balbirnie,PR Stirling,PA Desai,3,1,noballs ,4,0,null,null
61,9.6,PR Stirling,A Balbirnie,PA Desai,0,0,null,0,0,null,null
62,9.7,PR Stirling,A Balbirnie,PA Desai,2,0,null,2,0,null,null
63,10.1,A Balbirnie,PR Stirling,HS Baidwan,0,0,null,0,1,A Balbirnie,caught
64,10.2,PR Stirling,AD Poynter,HS Baidwan,2,0,null,2,0,null,null
65,10.3,PR Stirling,AD Poynter,HS Baidwan,0,0,null,0,0,null,null
66,10.4,PR Stirling,AD Poynter,HS Baidwan,0,0,null,0,0,null,null
67,10.5,PR Stirling,AD Poynter,HS Baidwan,0,0,null,0,0,null,null
68,10.6,PR Stirling,AD Poynter,HS Baidwan,1,0,null,1,0,null,null
69,11.1,PR Stirling,AD Poynter,PA Desai,1,0,null,1,0,null,null
70,11.2,AD Poynter,PR Stirling,PA Desai,0,0,null,0,0,null,null
71,11.3,AD Poynter,PR Stirling,PA Desai,0,0,null,0,1,AD Poynter,lbw
72,11.4,RD McCann,PR Stirling,PA Desai,0,0,null,0,0,null,null
73,11.5,RD McCann,PR Stirling,PA Desai,0,0,null,0,0,null,null
74,11.6,RD McCann,PR Stirling,PA Desai,0,0,null,0,0,null,null
