,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AJ Finch,UT Khawaja,Mohammed Shami,0,1,wides ,1,0,null,null
1,0.2,AJ Finch,UT Khawaja,Mohammed Shami,1,0,null,1,0,null,null
2,0.3,UT Khawaja,AJ Finch,Mohammed Shami,2,0,null,2,0,null,null
3,0.4,UT Khawaja,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
4,0.5,UT Khawaja,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
5,0.6,UT Khawaja,AJ Finch,Mohammed Shami,0,0,null,0,0,null,null
6,0.7,UT Khawaja,AJ Finch,Mohammed Shami,4,0,null,4,0,null,null
7,1.1,AJ Finch,UT Khawaja,JJ Bumrah,0,1,wides ,1,0,null,null
8,1.2,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
9,1.3,AJ Finch,UT Khawaja,JJ Bumrah,0,1,wides ,1,0,null,null
10,1.4,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
11,1.5,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
12,1.6,AJ Finch,UT Khawaja,JJ Bumrah,3,0,null,3,0,null,null
13,1.7,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
14,1.8,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
15,2.1,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
16,2.2,AJ Finch,UT Khawaja,Mohammed Shami,0,1,wides ,1,0,null,null
17,2.3,AJ Finch,UT Khawaja,Mohammed Shami,4,0,null,4,0,null,null
18,2.4,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
19,2.5,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
20,2.6,AJ Finch,UT Khawaja,Mohammed Shami,2,0,null,2,0,null,null
21,2.7,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
22,3.1,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
23,3.2,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
24,3.3,UT Khawaja,AJ Finch,JJ Bumrah,1,0,null,1,0,null,null
25,3.4,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
26,3.5,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
27,3.6,AJ Finch,UT Khawaja,JJ Bumrah,4,0,null,4,0,null,null
28,4.1,UT Khawaja,AJ Finch,Mohammed Shami,1,0,null,1,0,null,null
29,4.2,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
30,4.3,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
31,4.4,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
32,4.5,AJ Finch,UT Khawaja,Mohammed Shami,0,1,wides ,1,0,null,null
33,4.6,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
34,4.7,AJ Finch,UT Khawaja,Mohammed Shami,0,0,null,0,0,null,null
35,5.1,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
36,5.2,UT Khawaja,AJ Finch,JJ Bumrah,4,0,null,4,0,null,null
37,5.3,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
38,5.4,UT Khawaja,AJ Finch,JJ Bumrah,0,1,legbyes ,1,0,null,null
39,5.5,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
40,5.6,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
41,6.1,UT Khawaja,AJ Finch,RA Jadeja,1,0,null,1,0,null,null
42,6.2,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
43,6.3,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
44,6.4,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
45,6.5,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
46,6.6,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
47,7.1,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
48,7.2,UT Khawaja,AJ Finch,JJ Bumrah,4,0,null,4,0,null,null
49,7.3,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
50,7.4,UT Khawaja,AJ Finch,JJ Bumrah,0,0,null,0,0,null,null
51,7.5,UT Khawaja,AJ Finch,JJ Bumrah,1,0,null,1,0,null,null
52,7.6,AJ Finch,UT Khawaja,JJ Bumrah,0,0,null,0,0,null,null
53,8.1,UT Khawaja,AJ Finch,RA Jadeja,0,0,null,0,0,null,null
54,8.2,UT Khawaja,AJ Finch,RA Jadeja,4,0,null,4,0,null,null
55,8.3,UT Khawaja,AJ Finch,RA Jadeja,1,0,null,1,0,null,null
56,8.4,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
57,8.5,AJ Finch,UT Khawaja,RA Jadeja,4,0,null,4,0,null,null
58,8.6,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
59,9.1,UT Khawaja,AJ Finch,V Shankar,4,0,null,4,0,null,null
60,9.2,UT Khawaja,AJ Finch,V Shankar,1,0,null,1,0,null,null
61,9.3,AJ Finch,UT Khawaja,V Shankar,4,0,null,4,0,null,null
62,9.4,AJ Finch,UT Khawaja,V Shankar,0,0,null,0,0,null,null
63,9.5,AJ Finch,UT Khawaja,V Shankar,4,0,null,4,0,null,null
64,9.6,AJ Finch,UT Khawaja,V Shankar,0,0,null,0,0,null,null
65,10.1,UT Khawaja,AJ Finch,RA Jadeja,1,0,null,1,0,null,null
66,10.2,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
67,10.3,AJ Finch,UT Khawaja,RA Jadeja,1,0,null,1,0,null,null
68,10.4,UT Khawaja,AJ Finch,RA Jadeja,4,0,null,4,0,null,null
69,10.5,UT Khawaja,AJ Finch,RA Jadeja,0,0,null,0,0,null,null
70,10.6,UT Khawaja,AJ Finch,RA Jadeja,0,1,wides ,1,0,null,null
71,10.7,UT Khawaja,AJ Finch,RA Jadeja,2,0,null,2,0,null,null
72,11.1,AJ Finch,UT Khawaja,Kuldeep Yadav,0,1,wides ,1,0,null,null
73,11.2,AJ Finch,UT Khawaja,Kuldeep Yadav,6,0,null,6,0,null,null
74,11.3,AJ Finch,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
75,11.4,AJ Finch,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
76,11.5,AJ Finch,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
77,11.6,AJ Finch,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
78,11.7,AJ Finch,UT Khawaja,Kuldeep Yadav,1,0,null,1,0,null,null
79,12.1,AJ Finch,UT Khawaja,KM Jadhav,0,0,null,0,0,null,null
80,12.2,AJ Finch,UT Khawaja,KM Jadhav,0,0,null,0,0,null,null
81,12.3,AJ Finch,UT Khawaja,KM Jadhav,0,0,null,0,0,null,null
82,12.4,AJ Finch,UT Khawaja,KM Jadhav,0,0,null,0,0,null,null
83,12.5,AJ Finch,UT Khawaja,KM Jadhav,0,0,null,0,0,null,null
84,12.6,AJ Finch,UT Khawaja,KM Jadhav,1,0,null,1,0,null,null
85,13.1,AJ Finch,UT Khawaja,RA Jadeja,1,0,null,1,0,null,null
86,13.2,UT Khawaja,AJ Finch,RA Jadeja,1,0,null,1,0,null,null
87,13.3,AJ Finch,UT Khawaja,RA Jadeja,1,0,null,1,0,null,null
88,13.4,UT Khawaja,AJ Finch,RA Jadeja,1,0,null,1,0,null,null
89,13.5,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
90,13.6,AJ Finch,UT Khawaja,RA Jadeja,0,0,null,0,0,null,null
91,14.1,UT Khawaja,AJ Finch,Kuldeep Yadav,0,0,null,0,0,null,null
92,14.2,UT Khawaja,AJ Finch,Kuldeep Yadav,1,0,null,1,0,null,null
93,14.3,AJ Finch,UT Khawaja,Kuldeep Yadav,0,0,null,0,1,AJ Finch,lbw
94,14.4,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
95,14.5,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
96,14.6,SE Marsh,UT Khawaja,Kuldeep Yadav,0,0,null,0,0,null,null
97,15.1,UT Khawaja,SE Marsh,KM Jadhav,0,0,null,0,0,null,null
98,15.2,UT Khawaja,SE Marsh,KM Jadhav,0,0,null,0,0,null,null
99,15.3,UT Khawaja,SE Marsh,KM Jadhav,0,0,null,0,1,UT Khawaja,caught
100,15.4,PSP Handscomb,SE Marsh,KM Jadhav,1,0,null,1,0,null,null
101,15.5,SE Marsh,PSP Handscomb,KM Jadhav,2,0,null,2,0,null,null
102,15.6,SE Marsh,PSP Handscomb,KM Jadhav,0,0,null,0,0,null,null
103,16.1,PSP Handscomb,SE Marsh,Kuldeep Yadav,1,0,null,1,0,null,null
104,16.2,SE Marsh,PSP Handscomb,Kuldeep Yadav,0,0,null,0,0,null,null
105,16.3,SE Marsh,PSP Handscomb,Kuldeep Yadav,2,0,null,2,0,null,null
106,16.4,SE Marsh,PSP Handscomb,Kuldeep Yadav,1,0,null,1,0,null,null
107,16.5,PSP Handscomb,SE Marsh,Kuldeep Yadav,1,0,null,1,0,null,null
108,16.6,SE Marsh,PSP Handscomb,Kuldeep Yadav,1,0,null,1,0,null,null
109,17.1,SE Marsh,PSP Handscomb,KM Jadhav,0,0,null,0,0,null,null
110,17.2,SE Marsh,PSP Handscomb,KM Jadhav,1,0,null,1,0,null,null
111,17.3,PSP Handscomb,SE Marsh,KM Jadhav,0,0,null,0,0,null,null
112,17.4,PSP Handscomb,SE Marsh,KM Jadhav,1,0,null,1,0,null,null
113,17.5,SE Marsh,PSP Handscomb,KM Jadhav,1,0,null,1,0,null,null
114,17.6,PSP Handscomb,SE Marsh,KM Jadhav,2,0,null,2,0,null,null
115,18.1,SE Marsh,PSP Handscomb,Kuldeep Yadav,1,0,null,1,0,null,null
116,18.2,PSP Handscomb,SE Marsh,Kuldeep Yadav,0,0,null,0,0,null,null
117,18.3,PSP Handscomb,SE Marsh,Kuldeep Yadav,1,0,null,1,0,null,null
118,18.4,SE Marsh,PSP Handscomb,Kuldeep Yadav,0,0,null,0,0,null,null
119,18.5,SE Marsh,PSP Handscomb,Kuldeep Yadav,1,0,null,1,0,null,null
120,18.6,PSP Handscomb,SE Marsh,Kuldeep Yadav,1,0,null,1,0,null,null
121,19.1,PSP Handscomb,SE Marsh,KM Jadhav,1,0,null,1,0,null,null
122,19.2,SE Marsh,PSP Handscomb,KM Jadhav,1,0,null,1,0,null,null
123,19.3,PSP Handscomb,SE Marsh,KM Jadhav,1,0,null,1,0,null,null
124,19.4,SE Marsh,PSP Handscomb,KM Jadhav,0,0,null,0,0,null,null
125,19.5,SE Marsh,PSP Handscomb,KM Jadhav,1,0,null,1,0,null,null
126,19.6,PSP Handscomb,SE Marsh,KM Jadhav,1,0,null,1,0,null,null
127,20.1,PSP Handscomb,SE Marsh,Mohammed Shami,0,0,null,0,0,null,null
128,20.2,PSP Handscomb,SE Marsh,Mohammed Shami,0,0,null,0,0,null,null
129,20.3,PSP Handscomb,SE Marsh,Mohammed Shami,1,0,null,1,0,null,null
130,20.4,SE Marsh,PSP Handscomb,Mohammed Shami,1,0,null,1,0,null,null
131,20.5,PSP Handscomb,SE Marsh,Mohammed Shami,4,0,null,4,0,null,null
132,20.6,PSP Handscomb,SE Marsh,Mohammed Shami,1,0,null,1,0,null,null
133,21.1,PSP Handscomb,SE Marsh,RA Jadeja,0,0,null,0,0,null,null
134,21.2,PSP Handscomb,SE Marsh,RA Jadeja,1,0,null,1,0,null,null
135,21.3,SE Marsh,PSP Handscomb,RA Jadeja,1,0,null,1,0,null,null
136,21.4,PSP Handscomb,SE Marsh,RA Jadeja,1,0,null,1,0,null,null
137,21.5,SE Marsh,PSP Handscomb,RA Jadeja,0,0,null,0,0,null,null
