,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GC Smith,AJ Hall,IK Pathan,0,0,null,0,0,null,null
1,0.2,GC Smith,AJ Hall,IK Pathan,0,0,null,0,0,null,null
2,0.3,GC Smith,AJ Hall,IK Pathan,0,0,null,0,0,null,null
3,0.4,GC Smith,AJ Hall,IK Pathan,0,0,null,0,0,null,null
4,0.5,GC Smith,AJ Hall,IK Pathan,0,0,null,0,0,null,null
5,0.6,GC Smith,AJ Hall,IK Pathan,0,0,null,0,0,null,null
6,1.1,AJ Hall,GC Smith,AB Agarkar,0,0,null,0,0,null,null
7,1.2,AJ Hall,GC Smith,AB Agarkar,0,0,null,0,0,null,null
8,1.3,AJ Hall,GC Smith,AB Agarkar,0,0,null,0,0,null,null
9,1.4,AJ Hall,GC Smith,AB Agarkar,0,1,wides ,1,0,null,null
10,1.5,AJ Hall,GC Smith,AB Agarkar,0,0,null,0,0,null,null
11,1.6,AJ Hall,GC Smith,AB Agarkar,0,0,null,0,0,null,null
12,1.7,AJ Hall,GC Smith,AB Agarkar,4,0,null,4,0,null,null
13,2.1,GC Smith,AJ Hall,IK Pathan,0,0,null,0,0,null,null
14,2.2,GC Smith,AJ Hall,IK Pathan,1,0,null,1,0,null,null
15,2.3,AJ Hall,GC Smith,IK Pathan,0,0,null,0,1,AJ Hall,bowled
16,2.4,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
17,2.5,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
18,2.6,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
19,3.1,GC Smith,JH Kallis,AB Agarkar,0,1,wides ,1,0,null,null
20,3.2,GC Smith,JH Kallis,AB Agarkar,0,0,null,0,0,null,null
21,3.3,GC Smith,JH Kallis,AB Agarkar,4,0,null,4,0,null,null
22,3.4,GC Smith,JH Kallis,AB Agarkar,3,0,null,3,0,null,null
23,3.5,JH Kallis,GC Smith,AB Agarkar,0,1,legbyes ,1,0,null,null
24,3.6,GC Smith,JH Kallis,AB Agarkar,2,0,null,2,0,null,null
25,3.7,GC Smith,JH Kallis,AB Agarkar,0,0,null,0,0,null,null
26,4.1,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
27,4.2,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
28,4.3,JH Kallis,GC Smith,IK Pathan,1,0,null,1,0,null,null
29,4.4,GC Smith,JH Kallis,IK Pathan,0,0,null,0,0,null,null
30,4.5,GC Smith,JH Kallis,IK Pathan,0,0,null,0,0,null,null
31,4.6,GC Smith,JH Kallis,IK Pathan,1,0,null,1,0,null,null
32,5.1,GC Smith,JH Kallis,RP Singh,1,0,null,1,0,null,null
33,5.2,JH Kallis,GC Smith,RP Singh,0,1,wides ,1,0,null,null
34,5.3,JH Kallis,GC Smith,RP Singh,0,0,null,0,0,null,null
35,5.4,JH Kallis,GC Smith,RP Singh,1,0,null,1,0,null,null
36,5.5,GC Smith,JH Kallis,RP Singh,0,1,wides ,1,0,null,null
37,5.6,GC Smith,JH Kallis,RP Singh,0,0,null,0,0,null,null
38,5.7,GC Smith,JH Kallis,RP Singh,1,0,null,1,0,null,null
39,5.8,JH Kallis,GC Smith,RP Singh,0,0,null,0,0,null,null
40,6.1,GC Smith,JH Kallis,IK Pathan,0,0,null,0,0,null,null
41,6.2,GC Smith,JH Kallis,IK Pathan,0,0,null,0,0,null,null
42,6.3,GC Smith,JH Kallis,IK Pathan,1,0,null,1,0,null,null
43,6.4,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
44,6.5,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
45,6.6,JH Kallis,GC Smith,IK Pathan,0,0,null,0,0,null,null
46,7.1,GC Smith,JH Kallis,RP Singh,0,0,null,0,0,null,null
47,7.2,GC Smith,JH Kallis,RP Singh,4,0,null,4,0,null,null
48,7.3,GC Smith,JH Kallis,RP Singh,0,0,null,0,0,null,null
49,7.4,GC Smith,JH Kallis,RP Singh,4,0,null,4,0,null,null
50,7.5,GC Smith,JH Kallis,RP Singh,2,0,null,2,0,null,null
51,7.6,GC Smith,JH Kallis,RP Singh,0,0,null,0,0,null,null
52,8.1,JH Kallis,GC Smith,IK Pathan,1,0,null,1,0,null,null
53,8.2,GC Smith,JH Kallis,IK Pathan,0,0,null,0,1,GC Smith,caught
54,8.3,AG Prince,JH Kallis,IK Pathan,0,0,null,0,0,null,null
55,8.4,AG Prince,JH Kallis,IK Pathan,0,1,wides ,1,0,null,null
56,8.5,AG Prince,JH Kallis,IK Pathan,0,0,null,0,0,null,null
57,8.6,AG Prince,JH Kallis,IK Pathan,0,0,null,0,0,null,null
58,8.7,AG Prince,JH Kallis,IK Pathan,0,0,null,0,0,null,null
59,9.1,JH Kallis,AG Prince,RP Singh,0,0,null,0,0,null,null
60,9.2,JH Kallis,AG Prince,RP Singh,0,0,null,0,0,null,null
61,9.3,JH Kallis,AG Prince,RP Singh,0,0,null,0,0,null,null
62,9.4,JH Kallis,AG Prince,RP Singh,0,0,null,0,0,null,null
63,9.5,JH Kallis,AG Prince,RP Singh,4,0,null,4,0,null,null
64,9.6,JH Kallis,AG Prince,RP Singh,0,0,null,0,0,null,null
65,10.1,AG Prince,JH Kallis,IK Pathan,0,0,null,0,0,null,null
66,10.2,AG Prince,JH Kallis,IK Pathan,0,0,null,0,0,null,null
67,10.3,AG Prince,JH Kallis,IK Pathan,1,0,null,1,0,null,null
68,10.4,JH Kallis,AG Prince,IK Pathan,0,0,null,0,0,null,null
69,10.5,JH Kallis,AG Prince,IK Pathan,0,1,legbyes ,1,0,null,null
70,10.6,AG Prince,JH Kallis,IK Pathan,0,0,null,0,0,null,null
