,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GC Smith,HM Amla,SW Masakadza,0,0,null,0,0,null,null
1,0.2,GC Smith,HM Amla,SW Masakadza,0,1,wides ,1,0,null,null
2,0.3,GC Smith,HM Amla,SW Masakadza,0,0,null,0,0,null,null
3,0.4,GC Smith,HM Amla,SW Masakadza,0,0,null,0,0,null,null
4,0.5,GC Smith,HM Amla,SW Masakadza,0,1,wides ,1,0,null,null
5,0.6,GC Smith,HM Amla,SW Masakadza,1,0,null,1,0,null,null
6,0.7,HM Amla,GC Smith,SW Masakadza,0,0,null,0,0,null,null
7,0.8,HM Amla,GC Smith,SW Masakadza,0,0,null,0,0,null,null
8,1.1,GC Smith,HM Amla,IA Nicolson,1,0,null,1,0,null,null
9,1.2,HM Amla,GC Smith,IA Nicolson,0,0,null,0,0,null,null
10,1.3,HM Amla,GC Smith,IA Nicolson,6,0,null,6,0,null,null
11,1.4,HM Amla,GC Smith,IA Nicolson,0,0,null,0,0,null,null
12,1.5,HM Amla,GC Smith,IA Nicolson,0,0,null,0,0,null,null
13,1.6,HM Amla,GC Smith,IA Nicolson,4,0,null,4,0,null,null
14,2.1,GC Smith,HM Amla,SW Masakadza,0,0,null,0,0,null,null
15,2.2,GC Smith,HM Amla,SW Masakadza,4,0,null,4,0,null,null
16,2.3,GC Smith,HM Amla,SW Masakadza,0,0,null,0,0,null,null
17,2.4,GC Smith,HM Amla,SW Masakadza,1,0,null,1,0,null,null
18,2.5,HM Amla,GC Smith,SW Masakadza,1,0,null,1,0,null,null
19,2.6,GC Smith,HM Amla,SW Masakadza,0,0,null,0,0,null,null
20,3.1,HM Amla,GC Smith,IA Nicolson,0,0,null,0,0,null,null
21,3.2,HM Amla,GC Smith,IA Nicolson,0,0,null,0,0,null,null
22,3.3,HM Amla,GC Smith,IA Nicolson,4,0,null,4,0,null,null
23,3.4,HM Amla,GC Smith,IA Nicolson,1,1,noballs ,2,0,null,null
24,3.5,GC Smith,HM Amla,IA Nicolson,4,0,null,4,0,null,null
25,3.6,GC Smith,HM Amla,IA Nicolson,0,1,noballs ,1,0,null,null
26,3.7,GC Smith,HM Amla,IA Nicolson,6,0,null,6,0,null,null
27,3.8,GC Smith,HM Amla,IA Nicolson,4,0,null,4,0,null,null
28,4.1,HM Amla,GC Smith,SW Masakadza,1,0,null,1,0,null,null
29,4.2,GC Smith,HM Amla,SW Masakadza,0,0,null,0,0,null,null
30,4.3,GC Smith,HM Amla,SW Masakadza,1,0,null,1,0,null,null
31,4.4,HM Amla,GC Smith,SW Masakadza,0,0,null,0,0,null,null
32,4.5,HM Amla,GC Smith,SW Masakadza,4,0,null,4,0,null,null
33,4.6,HM Amla,GC Smith,SW Masakadza,2,0,null,2,0,null,null
34,5.1,GC Smith,HM Amla,P Utseya,0,0,null,0,0,null,null
35,5.2,GC Smith,HM Amla,P Utseya,4,0,null,4,0,null,null
36,5.3,GC Smith,HM Amla,P Utseya,0,0,null,0,1,GC Smith,stumped
37,5.4,JP Duminy,HM Amla,P Utseya,0,0,null,0,0,null,null
38,5.5,JP Duminy,HM Amla,P Utseya,0,0,null,0,0,null,null
39,5.6,JP Duminy,HM Amla,P Utseya,0,0,null,0,0,null,null
40,6.1,HM Amla,JP Duminy,SW Masakadza,1,0,null,1,0,null,null
41,6.2,JP Duminy,HM Amla,SW Masakadza,0,0,null,0,0,null,null
42,6.3,JP Duminy,HM Amla,SW Masakadza,0,0,null,0,0,null,null
43,6.4,JP Duminy,HM Amla,SW Masakadza,4,0,null,4,0,null,null
44,6.5,JP Duminy,HM Amla,SW Masakadza,1,0,null,1,0,null,null
45,6.6,HM Amla,JP Duminy,SW Masakadza,0,0,null,0,1,HM Amla,caught
46,7.1,JP Duminy,AB de Villiers,P Utseya,1,0,null,1,0,null,null
47,7.2,AB de Villiers,JP Duminy,P Utseya,1,0,null,1,0,null,null
48,7.3,JP Duminy,AB de Villiers,P Utseya,0,0,null,0,0,null,null
49,7.4,JP Duminy,AB de Villiers,P Utseya,2,0,null,2,0,null,null
50,7.5,JP Duminy,AB de Villiers,P Utseya,0,0,null,0,0,null,null
51,7.6,JP Duminy,AB de Villiers,P Utseya,1,0,null,1,0,null,null
52,8.1,JP Duminy,AB de Villiers,SW Masakadza,0,0,null,0,0,null,null
53,8.2,JP Duminy,AB de Villiers,SW Masakadza,1,0,null,1,0,null,null
54,8.3,AB de Villiers,JP Duminy,SW Masakadza,1,0,null,1,0,null,null
55,8.4,JP Duminy,AB de Villiers,SW Masakadza,0,0,null,0,0,null,null
56,8.5,JP Duminy,AB de Villiers,SW Masakadza,0,0,null,0,0,null,null
57,8.6,JP Duminy,AB de Villiers,SW Masakadza,4,0,null,4,0,null,null
58,9.1,AB de Villiers,JP Duminy,P Utseya,1,0,null,1,0,null,null
59,9.2,JP Duminy,AB de Villiers,P Utseya,4,0,null,4,0,null,null
60,9.3,JP Duminy,AB de Villiers,P Utseya,1,0,null,1,0,null,null
61,9.4,AB de Villiers,JP Duminy,P Utseya,0,0,null,0,0,null,null
