,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
1,0.2,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
2,0.3,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
3,0.4,H Patel,NR Kumar,WB Rankin,1,0,null,1,0,null,null
4,0.5,NR Kumar,H Patel,WB Rankin,1,0,null,1,0,null,null
5,0.6,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
6,1.1,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
7,1.2,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
8,1.3,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
9,1.4,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
10,1.5,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
11,1.6,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
12,2.1,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
13,2.2,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
14,2.3,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
15,2.4,H Patel,NR Kumar,WB Rankin,0,1,wides ,1,0,null,null
16,2.5,H Patel,NR Kumar,WB Rankin,0,0,null,0,0,null,null
17,2.6,H Patel,NR Kumar,WB Rankin,4,0,null,4,0,null,null
18,2.7,H Patel,NR Kumar,WB Rankin,2,0,null,2,0,null,null
19,3.1,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
20,3.2,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
21,3.3,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
22,3.4,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
23,3.5,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
24,3.6,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
25,4.1,H Patel,NR Kumar,WB Rankin,4,0,null,4,0,null,null
26,4.2,H Patel,NR Kumar,WB Rankin,1,0,null,1,0,null,null
27,4.3,NR Kumar,H Patel,WB Rankin,0,0,null,0,0,null,null
28,4.4,NR Kumar,H Patel,WB Rankin,4,0,null,4,0,null,null
29,4.5,NR Kumar,H Patel,WB Rankin,0,0,null,0,0,null,null
30,4.6,NR Kumar,H Patel,WB Rankin,0,0,null,0,0,null,null
31,5.1,H Patel,NR Kumar,DT Johnston,0,0,null,0,0,null,null
32,5.2,H Patel,NR Kumar,DT Johnston,0,0,null,0,0,null,null
33,5.3,H Patel,NR Kumar,DT Johnston,1,0,null,1,0,null,null
34,5.4,NR Kumar,H Patel,DT Johnston,0,0,null,0,0,null,null
35,5.5,NR Kumar,H Patel,DT Johnston,1,0,null,1,0,null,null
36,5.6,H Patel,NR Kumar,DT Johnston,1,0,null,1,0,null,null
37,6.1,H Patel,NR Kumar,WB Rankin,1,0,null,1,0,null,null
38,6.2,NR Kumar,H Patel,WB Rankin,0,0,null,0,0,null,null
39,6.3,NR Kumar,H Patel,WB Rankin,4,0,null,4,0,null,null
40,6.4,NR Kumar,H Patel,WB Rankin,0,0,null,0,0,null,null
41,6.5,NR Kumar,H Patel,WB Rankin,1,0,null,1,0,null,null
42,6.6,H Patel,NR Kumar,WB Rankin,1,0,null,1,0,null,null
43,7.1,H Patel,NR Kumar,DT Johnston,4,0,null,4,0,null,null
44,7.2,H Patel,NR Kumar,DT Johnston,0,0,null,0,1,H Patel,caught
45,7.3,R Gunasekera,NR Kumar,DT Johnston,0,1,wides ,1,0,null,null
46,7.4,R Gunasekera,NR Kumar,DT Johnston,0,0,null,0,0,null,null
47,7.5,R Gunasekera,NR Kumar,DT Johnston,0,1,wides ,1,0,null,null
48,7.6,R Gunasekera,NR Kumar,DT Johnston,0,0,null,0,1,R Gunasekera,caught
49,7.7,Usman Limbada,NR Kumar,DT Johnston,0,0,null,0,0,null,null
50,7.8,Usman Limbada,NR Kumar,DT Johnston,0,0,null,0,0,null,null
51,8.1,NR Kumar,Usman Limbada,AR Cusack,3,0,null,3,0,null,null
52,8.2,Usman Limbada,NR Kumar,AR Cusack,0,0,null,0,0,null,null
53,8.3,Usman Limbada,NR Kumar,AR Cusack,0,0,null,0,0,null,null
54,8.4,Usman Limbada,NR Kumar,AR Cusack,0,0,null,0,0,null,null
55,8.5,Usman Limbada,NR Kumar,AR Cusack,0,0,null,0,0,null,null
56,8.6,Usman Limbada,NR Kumar,AR Cusack,0,1,wides ,1,0,null,null
57,8.7,Usman Limbada,NR Kumar,AR Cusack,1,0,null,1,0,null,null
58,9.1,Usman Limbada,NR Kumar,DT Johnston,0,0,null,0,0,null,null
59,9.2,Usman Limbada,NR Kumar,DT Johnston,4,0,null,4,0,null,null
60,9.3,Usman Limbada,NR Kumar,DT Johnston,0,0,null,0,0,null,null
61,9.4,Usman Limbada,NR Kumar,DT Johnston,1,0,null,1,0,null,null
62,9.5,NR Kumar,Usman Limbada,DT Johnston,0,0,null,0,0,null,null
63,9.6,NR Kumar,Usman Limbada,DT Johnston,0,0,null,0,0,null,null
64,10.1,Usman Limbada,NR Kumar,AR Cusack,4,0,null,4,0,null,null
65,10.2,Usman Limbada,NR Kumar,AR Cusack,0,1,wides ,1,0,null,null
66,10.3,Usman Limbada,NR Kumar,AR Cusack,0,0,null,0,0,null,null
67,10.4,Usman Limbada,NR Kumar,AR Cusack,0,0,null,0,0,null,null
68,10.5,Usman Limbada,NR Kumar,AR Cusack,1,0,null,1,0,null,null
69,10.6,NR Kumar,Usman Limbada,AR Cusack,0,0,null,0,0,null,null
70,10.7,NR Kumar,Usman Limbada,AR Cusack,1,0,null,1,0,null,null
71,11.1,NR Kumar,Usman Limbada,JF Mooney,0,0,null,0,0,null,null
72,11.2,NR Kumar,Usman Limbada,JF Mooney,1,0,null,1,0,null,null
