,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
1,0.2,Rohan Mustafa,Mohammed Qasim,A Nao,4,0,null,4,0,null,null
2,0.3,Rohan Mustafa,Mohammed Qasim,A Nao,1,0,null,1,0,null,null
3,0.4,Mohammed Qasim,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
4,0.5,Mohammed Qasim,Rohan Mustafa,A Nao,1,0,null,1,0,null,null
5,0.6,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
6,1.1,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
7,1.2,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
8,1.3,Mohammed Qasim,Rohan Mustafa,N Vanua,0,1,wides ,1,0,null,null
9,1.4,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
10,1.5,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
11,1.6,Mohammed Qasim,Rohan Mustafa,N Vanua,0,1,wides ,1,0,null,null
12,1.7,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
13,1.8,Mohammed Qasim,Rohan Mustafa,N Vanua,1,0,null,1,0,null,null
14,2.1,Mohammed Qasim,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
15,2.2,Mohammed Qasim,Rohan Mustafa,A Nao,4,0,null,4,0,null,null
16,2.3,Mohammed Qasim,Rohan Mustafa,A Nao,0,1,wides ,1,0,null,null
17,2.4,Mohammed Qasim,Rohan Mustafa,A Nao,0,1,wides ,1,0,null,null
18,2.5,Mohammed Qasim,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
19,2.6,Mohammed Qasim,Rohan Mustafa,A Nao,1,0,null,1,0,null,null
20,2.7,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
21,2.8,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
22,3.1,Mohammed Qasim,Rohan Mustafa,N Vanua,0,4,legbyes ,4,0,null,null
23,3.2,Mohammed Qasim,Rohan Mustafa,N Vanua,4,0,null,4,0,null,null
24,3.3,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
25,3.4,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
26,3.5,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
27,3.6,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
28,4.1,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
29,4.2,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
30,4.3,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
31,4.4,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
32,4.5,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
33,4.6,Rohan Mustafa,Mohammed Qasim,A Nao,0,0,null,0,0,null,null
34,5.1,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
35,5.2,Mohammed Qasim,Rohan Mustafa,N Vanua,0,0,null,0,1,Mohammed Qasim,caught
36,5.3,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
37,5.4,Ghulam Shabber,Rohan Mustafa,N Vanua,0,1,wides ,1,0,null,null
38,5.5,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
39,5.6,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
40,5.7,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
41,6.1,Rohan Mustafa,Ghulam Shabber,A Nao,1,0,null,1,0,null,null
42,6.2,Ghulam Shabber,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
43,6.3,Ghulam Shabber,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
44,6.4,Ghulam Shabber,Rohan Mustafa,A Nao,0,0,null,0,0,null,null
45,6.5,Ghulam Shabber,Rohan Mustafa,A Nao,1,0,null,1,0,null,null
46,6.6,Rohan Mustafa,Ghulam Shabber,A Nao,0,0,null,0,0,null,null
47,7.1,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
48,7.2,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
49,7.3,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
50,7.4,Ghulam Shabber,Rohan Mustafa,N Vanua,0,0,null,0,0,null,null
51,7.5,Ghulam Shabber,Rohan Mustafa,N Vanua,4,0,null,4,0,null,null
52,7.6,Ghulam Shabber,Rohan Mustafa,N Vanua,4,0,null,4,0,null,null
53,8.1,Rohan Mustafa,Ghulam Shabber,A Nao,0,0,null,0,0,null,null
54,8.2,Rohan Mustafa,Ghulam Shabber,A Nao,0,0,null,0,0,null,null
55,8.3,Rohan Mustafa,Ghulam Shabber,A Nao,4,0,null,4,0,null,null
56,8.4,Rohan Mustafa,Ghulam Shabber,A Nao,2,0,null,2,0,null,null
57,8.5,Rohan Mustafa,Ghulam Shabber,A Nao,0,0,null,0,0,null,null
58,8.6,Rohan Mustafa,Ghulam Shabber,A Nao,0,0,null,0,0,null,null
59,9.1,Ghulam Shabber,Rohan Mustafa,WT Gavera,0,1,noballs ,1,0,null,null
60,9.2,Ghulam Shabber,Rohan Mustafa,WT Gavera,0,1,wides ,1,0,null,null
61,9.3,Ghulam Shabber,Rohan Mustafa,WT Gavera,1,1,noballs ,2,0,null,null
62,9.4,Rohan Mustafa,Ghulam Shabber,WT Gavera,4,0,null,4,0,null,null
63,9.5,Rohan Mustafa,Ghulam Shabber,WT Gavera,0,0,null,0,0,null,null
64,9.6,Rohan Mustafa,Ghulam Shabber,WT Gavera,0,0,null,0,0,null,null
