,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
1,0.2,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
2,0.3,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
3,0.4,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
4,0.5,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
5,0.6,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
6,1.1,ST Jayasuriya,J Mubarak,CK Langeveldt,0,0,null,0,0,null,null
7,1.2,ST Jayasuriya,J Mubarak,CK Langeveldt,1,0,null,1,0,null,null
8,1.3,J Mubarak,ST Jayasuriya,CK Langeveldt,0,1,wides ,1,0,null,null
9,1.4,J Mubarak,ST Jayasuriya,CK Langeveldt,0,0,null,0,0,null,null
10,1.5,J Mubarak,ST Jayasuriya,CK Langeveldt,1,0,null,1,0,null,null
11,1.6,ST Jayasuriya,J Mubarak,CK Langeveldt,0,0,null,0,0,null,null
12,1.7,ST Jayasuriya,J Mubarak,CK Langeveldt,4,0,null,4,0,null,null
13,2.1,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
14,2.2,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
15,2.3,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
16,2.4,J Mubarak,ST Jayasuriya,SM Pollock,1,0,null,1,0,null,null
17,2.5,ST Jayasuriya,J Mubarak,SM Pollock,0,0,null,0,0,null,null
18,2.6,ST Jayasuriya,J Mubarak,SM Pollock,0,0,null,0,0,null,null
19,3.1,J Mubarak,ST Jayasuriya,CK Langeveldt,0,0,null,0,0,null,null
20,3.2,J Mubarak,ST Jayasuriya,CK Langeveldt,0,0,null,0,0,null,null
21,3.3,J Mubarak,ST Jayasuriya,CK Langeveldt,0,0,null,0,0,null,null
22,3.4,J Mubarak,ST Jayasuriya,CK Langeveldt,0,0,null,0,0,null,null
23,3.5,J Mubarak,ST Jayasuriya,CK Langeveldt,0,0,null,0,0,null,null
24,3.6,J Mubarak,ST Jayasuriya,CK Langeveldt,2,0,null,2,0,null,null
25,4.1,ST Jayasuriya,J Mubarak,SM Pollock,0,0,null,0,0,null,null
26,4.2,ST Jayasuriya,J Mubarak,SM Pollock,0,0,null,0,0,null,null
27,4.3,ST Jayasuriya,J Mubarak,SM Pollock,0,0,null,0,0,null,null
28,4.4,ST Jayasuriya,J Mubarak,SM Pollock,1,0,null,1,0,null,null
29,4.5,J Mubarak,ST Jayasuriya,SM Pollock,0,0,null,0,1,J Mubarak,caught
30,4.6,KC Sangakkara,ST Jayasuriya,SM Pollock,0,1,wides ,1,0,null,null
31,4.7,KC Sangakkara,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
32,5.1,ST Jayasuriya,KC Sangakkara,CK Langeveldt,0,0,null,0,0,null,null
33,5.2,ST Jayasuriya,KC Sangakkara,CK Langeveldt,0,0,null,0,0,null,null
34,5.3,ST Jayasuriya,KC Sangakkara,CK Langeveldt,1,0,null,1,0,null,null
35,5.4,KC Sangakkara,ST Jayasuriya,CK Langeveldt,0,0,null,0,0,null,null
36,5.5,KC Sangakkara,ST Jayasuriya,CK Langeveldt,1,0,null,1,0,null,null
37,5.6,ST Jayasuriya,KC Sangakkara,CK Langeveldt,0,0,null,0,0,null,null
38,6.1,KC Sangakkara,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
39,6.2,KC Sangakkara,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
40,6.3,KC Sangakkara,ST Jayasuriya,SM Pollock,0,0,null,0,0,null,null
