,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Karim Sadiq,Javed Ahmadi,JL Pattinson,4,0,null,4,0,null,null
1,0.2,Karim Sadiq,Javed Ahmadi,JL Pattinson,0,0,null,0,0,null,null
2,0.3,Karim Sadiq,Javed Ahmadi,JL Pattinson,0,0,null,0,0,null,null
3,0.4,Karim Sadiq,Javed Ahmadi,JL Pattinson,1,0,null,1,0,null,null
4,0.5,Javed Ahmadi,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
5,0.6,Javed Ahmadi,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
6,1.1,Karim Sadiq,Javed Ahmadi,MA Starc,0,0,null,0,0,null,null
7,1.2,Karim Sadiq,Javed Ahmadi,MA Starc,0,0,null,0,0,null,null
8,1.3,Karim Sadiq,Javed Ahmadi,MA Starc,0,0,null,0,0,null,null
9,1.4,Karim Sadiq,Javed Ahmadi,MA Starc,0,1,byes ,1,0,null,null
10,1.5,Javed Ahmadi,Karim Sadiq,MA Starc,0,0,null,0,1,Javed Ahmadi,bowled
11,1.6,Asghar Stanikzai,Karim Sadiq,MA Starc,0,0,null,0,0,null,null
12,2.1,Karim Sadiq,Asghar Stanikzai,JL Pattinson,1,0,null,1,0,null,null
13,2.2,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
14,2.3,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
15,2.4,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
16,2.5,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,1,wides ,1,0,null,null
17,2.6,Asghar Stanikzai,Karim Sadiq,JL Pattinson,1,0,null,1,0,null,null
18,2.7,Karim Sadiq,Asghar Stanikzai,JL Pattinson,0,0,null,0,0,null,null
19,3.1,Asghar Stanikzai,Karim Sadiq,MA Starc,0,0,null,0,0,null,null
20,3.2,Asghar Stanikzai,Karim Sadiq,MA Starc,1,0,null,1,0,null,null
21,3.3,Karim Sadiq,Asghar Stanikzai,MA Starc,0,0,null,0,0,null,null
22,3.4,Karim Sadiq,Asghar Stanikzai,MA Starc,4,0,null,4,0,null,null
23,3.5,Karim Sadiq,Asghar Stanikzai,MA Starc,0,0,null,0,0,null,null
24,3.6,Karim Sadiq,Asghar Stanikzai,MA Starc,4,0,null,4,0,null,null
25,4.1,Asghar Stanikzai,Karim Sadiq,JL Pattinson,4,0,null,4,0,null,null
26,4.2,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
27,4.3,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
28,4.4,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
29,4.5,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
30,4.6,Asghar Stanikzai,Karim Sadiq,JL Pattinson,0,0,null,0,0,null,null
31,5.1,Karim Sadiq,Asghar Stanikzai,MA Starc,0,0,null,0,0,null,null
32,5.2,Karim Sadiq,Asghar Stanikzai,MA Starc,2,0,null,2,0,null,null
33,5.3,Karim Sadiq,Asghar Stanikzai,MA Starc,1,0,null,1,0,null,null
34,5.4,Asghar Stanikzai,Karim Sadiq,MA Starc,1,0,null,1,0,null,null
35,5.5,Karim Sadiq,Asghar Stanikzai,MA Starc,0,0,null,0,1,Karim Sadiq,bowled
36,5.6,Mohammad Shahzad,Asghar Stanikzai,MA Starc,0,0,null,0,0,null,null
37,6.1,Asghar Stanikzai,Mohammad Shahzad,MG Johnson,0,0,null,0,0,null,null
38,6.2,Asghar Stanikzai,Mohammad Shahzad,MG Johnson,0,0,null,0,0,null,null
