,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
1,0.2,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
2,0.3,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
3,0.4,MS Wade,DA Warner,Shapoor Zadran,1,0,null,1,0,null,null
4,0.5,DA Warner,MS Wade,Shapoor Zadran,0,0,null,0,0,null,null
5,0.6,DA Warner,MS Wade,Shapoor Zadran,0,0,null,0,0,null,null
6,1.1,MS Wade,DA Warner,Dawlat Zadran,0,0,null,0,0,null,null
7,1.2,MS Wade,DA Warner,Dawlat Zadran,0,0,null,0,0,null,null
8,1.3,MS Wade,DA Warner,Dawlat Zadran,0,0,null,0,0,null,null
9,1.4,MS Wade,DA Warner,Dawlat Zadran,0,0,null,0,0,null,null
10,1.5,MS Wade,DA Warner,Dawlat Zadran,3,0,null,3,0,null,null
11,1.6,DA Warner,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
12,2.1,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
13,2.2,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
14,2.3,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
15,2.4,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
16,2.5,MS Wade,DA Warner,Shapoor Zadran,4,0,null,4,0,null,null
17,2.6,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
18,3.1,DA Warner,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
19,3.2,DA Warner,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
20,3.3,DA Warner,MS Wade,Dawlat Zadran,4,0,null,4,0,null,null
21,3.4,DA Warner,MS Wade,Dawlat Zadran,1,0,null,1,0,null,null
22,3.5,MS Wade,DA Warner,Dawlat Zadran,0,0,null,0,0,null,null
23,3.6,MS Wade,DA Warner,Dawlat Zadran,1,0,null,1,0,null,null
24,4.1,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
25,4.2,MS Wade,DA Warner,Shapoor Zadran,0,0,null,0,0,null,null
26,4.3,MS Wade,DA Warner,Shapoor Zadran,1,0,null,1,0,null,null
27,4.4,DA Warner,MS Wade,Shapoor Zadran,4,0,null,4,0,null,null
28,4.5,DA Warner,MS Wade,Shapoor Zadran,0,0,null,0,0,null,null
29,4.6,DA Warner,MS Wade,Shapoor Zadran,0,0,null,0,0,null,null
30,5.1,MS Wade,DA Warner,Dawlat Zadran,1,0,null,1,0,null,null
31,5.2,DA Warner,MS Wade,Dawlat Zadran,2,0,null,2,0,null,null
32,5.3,DA Warner,MS Wade,Dawlat Zadran,4,0,null,4,0,null,null
33,5.4,DA Warner,MS Wade,Dawlat Zadran,1,0,null,1,0,null,null
34,5.5,MS Wade,DA Warner,Dawlat Zadran,1,0,null,1,0,null,null
35,5.6,DA Warner,MS Wade,Dawlat Zadran,1,0,null,1,0,null,null
36,6.1,DA Warner,MS Wade,Shapoor Zadran,1,0,null,1,0,null,null
37,6.2,MS Wade,DA Warner,Shapoor Zadran,1,0,null,1,0,null,null
38,6.3,DA Warner,MS Wade,Shapoor Zadran,4,0,null,4,0,null,null
39,6.4,DA Warner,MS Wade,Shapoor Zadran,2,0,null,2,0,null,null
40,6.5,DA Warner,MS Wade,Shapoor Zadran,0,0,null,0,1,DA Warner,caught
41,6.6,MJ Clarke,MS Wade,Shapoor Zadran,0,0,null,0,0,null,null
42,7.1,MS Wade,MJ Clarke,Dawlat Zadran,1,0,null,1,0,null,null
43,7.2,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
44,7.3,MJ Clarke,MS Wade,Dawlat Zadran,2,0,null,2,0,null,null
45,7.4,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
46,7.5,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
47,7.6,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
48,8.1,MS Wade,MJ Clarke,Shapoor Zadran,2,0,null,2,0,null,null
49,8.2,MS Wade,MJ Clarke,Shapoor Zadran,0,0,null,0,0,null,null
50,8.3,MS Wade,MJ Clarke,Shapoor Zadran,0,0,null,0,0,null,null
51,8.4,MS Wade,MJ Clarke,Shapoor Zadran,0,0,null,0,0,null,null
52,8.5,MS Wade,MJ Clarke,Shapoor Zadran,0,0,null,0,0,null,null
53,8.6,MS Wade,MJ Clarke,Shapoor Zadran,4,0,null,4,0,null,null
54,9.1,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
55,9.2,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
56,9.3,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
57,9.4,MJ Clarke,MS Wade,Dawlat Zadran,0,0,null,0,0,null,null
58,9.5,MJ Clarke,MS Wade,Dawlat Zadran,1,0,null,1,0,null,null
59,9.6,MS Wade,MJ Clarke,Dawlat Zadran,0,0,null,0,0,null,null
60,10.1,MJ Clarke,MS Wade,Gulbadin Naib,2,0,null,2,0,null,null
61,10.2,MJ Clarke,MS Wade,Gulbadin Naib,2,0,null,2,0,null,null
62,10.3,MJ Clarke,MS Wade,Gulbadin Naib,0,0,null,0,0,null,null
63,10.4,MJ Clarke,MS Wade,Gulbadin Naib,4,0,null,4,0,null,null
64,10.5,MJ Clarke,MS Wade,Gulbadin Naib,0,0,null,0,0,null,null
65,10.6,MJ Clarke,MS Wade,Gulbadin Naib,4,0,null,4,0,null,null
66,11.1,MS Wade,MJ Clarke,Karim Sadiq,0,0,null,0,0,null,null
