,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AM Rahane,S Dhawan,R Rampaul,0,2,wides ,2,0,null,null
1,0.2,S Dhawan,AM Rahane,R Rampaul,0,1,wides ,1,0,null,null
2,0.3,S Dhawan,AM Rahane,R Rampaul,0,0,null,0,0,null,null
3,0.4,S Dhawan,AM Rahane,R Rampaul,0,0,null,0,0,null,null
4,0.5,S Dhawan,AM Rahane,R Rampaul,0,0,null,0,0,null,null
5,0.6,S Dhawan,AM Rahane,R Rampaul,0,0,null,0,0,null,null
6,0.7,S Dhawan,AM Rahane,R Rampaul,1,0,null,1,0,null,null
7,0.8,AM Rahane,S Dhawan,R Rampaul,0,0,null,0,0,null,null
8,1.1,S Dhawan,AM Rahane,JE Taylor,0,0,null,0,0,null,null
9,1.2,S Dhawan,AM Rahane,JE Taylor,0,0,null,0,0,null,null
10,1.3,S Dhawan,AM Rahane,JE Taylor,0,0,null,0,0,null,null
11,1.4,S Dhawan,AM Rahane,JE Taylor,0,0,null,0,1,S Dhawan,bowled
12,1.5,AT Rayudu,AM Rahane,JE Taylor,1,0,null,1,0,null,null
13,1.6,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
14,2.1,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
15,2.2,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
16,2.3,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
17,2.4,AT Rayudu,AM Rahane,R Rampaul,4,0,null,4,0,null,null
18,2.5,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
19,2.6,AT Rayudu,AM Rahane,R Rampaul,4,0,null,4,0,null,null
20,3.1,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
21,3.2,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
22,3.3,AM Rahane,AT Rayudu,JE Taylor,1,0,null,1,0,null,null
23,3.4,AT Rayudu,AM Rahane,JE Taylor,0,0,null,0,0,null,null
24,3.5,AT Rayudu,AM Rahane,JE Taylor,1,0,null,1,0,null,null
25,3.6,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
26,4.1,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
27,4.2,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
28,4.3,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
29,4.4,AT Rayudu,AM Rahane,R Rampaul,1,0,null,1,0,null,null
30,4.5,AM Rahane,AT Rayudu,R Rampaul,0,0,null,0,0,null,null
31,4.6,AM Rahane,AT Rayudu,R Rampaul,0,0,null,0,0,null,null
32,5.1,AT Rayudu,AM Rahane,JE Taylor,0,0,null,0,0,null,null
33,5.2,AT Rayudu,AM Rahane,JE Taylor,2,0,null,2,0,null,null
34,5.3,AT Rayudu,AM Rahane,JE Taylor,0,0,null,0,0,null,null
35,5.4,AT Rayudu,AM Rahane,JE Taylor,0,0,null,0,0,null,null
36,5.5,AT Rayudu,AM Rahane,JE Taylor,0,0,null,0,0,null,null
37,5.6,AT Rayudu,AM Rahane,JE Taylor,0,0,null,0,0,null,null
38,6.1,AM Rahane,AT Rayudu,R Rampaul,0,0,null,0,0,null,null
39,6.2,AM Rahane,AT Rayudu,R Rampaul,0,0,null,0,0,null,null
40,6.3,AM Rahane,AT Rayudu,R Rampaul,1,0,null,1,0,null,null
41,6.4,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
42,6.5,AT Rayudu,AM Rahane,R Rampaul,2,0,null,2,0,null,null
43,6.6,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
44,7.1,AM Rahane,AT Rayudu,JE Taylor,0,1,wides ,1,0,null,null
45,7.2,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
46,7.3,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
47,7.4,AM Rahane,AT Rayudu,JE Taylor,0,1,wides ,1,0,null,null
48,7.5,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
49,7.6,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
50,7.7,AM Rahane,AT Rayudu,JE Taylor,0,0,null,0,0,null,null
51,7.8,AM Rahane,AT Rayudu,JE Taylor,1,0,null,1,0,null,null
52,8.1,AM Rahane,AT Rayudu,R Rampaul,4,0,null,4,0,null,null
53,8.2,AM Rahane,AT Rayudu,R Rampaul,0,0,null,0,0,null,null
54,8.3,AM Rahane,AT Rayudu,R Rampaul,1,0,null,1,0,null,null
55,8.4,AT Rayudu,AM Rahane,R Rampaul,0,0,null,0,0,null,null
56,8.5,AT Rayudu,AM Rahane,R Rampaul,1,0,null,1,0,null,null
57,8.6,AM Rahane,AT Rayudu,R Rampaul,0,0,null,0,0,null,null
58,9.1,AT Rayudu,AM Rahane,SJ Benn,0,5,wides ,5,0,null,null
59,9.2,AT Rayudu,AM Rahane,SJ Benn,0,0,null,0,0,null,null
60,9.3,AT Rayudu,AM Rahane,SJ Benn,0,0,null,0,0,null,null
61,9.4,AT Rayudu,AM Rahane,SJ Benn,1,0,null,1,0,null,null
62,9.5,AM Rahane,AT Rayudu,SJ Benn,1,0,null,1,0,null,null
63,9.6,AT Rayudu,AM Rahane,SJ Benn,0,0,null,0,0,null,null
64,9.7,AT Rayudu,AM Rahane,SJ Benn,0,0,null,0,0,null,null
65,10.1,AM Rahane,AT Rayudu,DJ Bravo,1,0,null,1,0,null,null
66,10.2,AT Rayudu,AM Rahane,DJ Bravo,1,0,null,1,0,null,null
67,10.3,AM Rahane,AT Rayudu,DJ Bravo,0,0,null,0,0,null,null
68,10.4,AM Rahane,AT Rayudu,DJ Bravo,0,1,wides ,1,0,null,null
69,10.5,AM Rahane,AT Rayudu,DJ Bravo,1,0,null,1,0,null,null
70,10.6,AT Rayudu,AM Rahane,DJ Bravo,0,0,null,0,0,null,null
