,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,CS MacLeod,JM Anderson,1,0,null,1,0,null,null
1,0.2,CS MacLeod,MH Cross,JM Anderson,4,0,null,4,0,null,null
2,0.3,CS MacLeod,MH Cross,JM Anderson,1,0,null,1,0,null,null
3,0.4,MH Cross,CS MacLeod,JM Anderson,0,1,wides ,1,0,null,null
4,0.5,MH Cross,CS MacLeod,JM Anderson,0,0,null,0,1,MH Cross,bowled
5,0.6,MW Machan,CS MacLeod,JM Anderson,1,0,null,1,0,null,null
6,0.7,CS MacLeod,MW Machan,JM Anderson,0,0,null,0,0,null,null
7,1.1,MW Machan,CS MacLeod,HF Gurney,0,0,null,0,0,null,null
8,1.2,MW Machan,CS MacLeod,HF Gurney,0,0,null,0,0,null,null
9,1.3,MW Machan,CS MacLeod,HF Gurney,4,0,null,4,0,null,null
10,1.4,MW Machan,CS MacLeod,HF Gurney,0,0,null,0,0,null,null
11,1.5,MW Machan,CS MacLeod,HF Gurney,0,0,null,0,0,null,null
12,1.6,MW Machan,CS MacLeod,HF Gurney,1,0,null,1,0,null,null
13,2.1,MW Machan,CS MacLeod,JM Anderson,1,0,null,1,0,null,null
14,2.2,CS MacLeod,MW Machan,JM Anderson,0,0,null,0,0,null,null
15,2.3,CS MacLeod,MW Machan,JM Anderson,0,0,null,0,0,null,null
16,2.4,CS MacLeod,MW Machan,JM Anderson,4,0,null,4,0,null,null
17,2.5,CS MacLeod,MW Machan,JM Anderson,0,0,null,0,1,CS MacLeod,bowled
18,2.6,KJ Coetzer,MW Machan,JM Anderson,0,0,null,0,0,null,null
19,3.1,MW Machan,KJ Coetzer,HF Gurney,0,0,null,0,0,null,null
20,3.2,MW Machan,KJ Coetzer,HF Gurney,0,0,null,0,0,null,null
21,3.3,MW Machan,KJ Coetzer,HF Gurney,0,0,null,0,0,null,null
22,3.4,MW Machan,KJ Coetzer,HF Gurney,0,0,null,0,0,null,null
23,3.5,MW Machan,KJ Coetzer,HF Gurney,0,0,null,0,0,null,null
24,3.6,MW Machan,KJ Coetzer,HF Gurney,1,0,null,1,0,null,null
25,4.1,MW Machan,KJ Coetzer,JM Anderson,1,0,null,1,0,null,null
26,4.2,KJ Coetzer,MW Machan,JM Anderson,0,0,null,0,0,null,null
27,4.3,KJ Coetzer,MW Machan,JM Anderson,1,0,null,1,0,null,null
28,4.4,MW Machan,KJ Coetzer,JM Anderson,0,0,null,0,0,null,null
29,4.5,MW Machan,KJ Coetzer,JM Anderson,1,0,null,1,0,null,null
30,4.6,KJ Coetzer,MW Machan,JM Anderson,0,0,null,0,0,null,null
31,5.1,MW Machan,KJ Coetzer,CJ Jordan,0,0,null,0,0,null,null
32,5.2,MW Machan,KJ Coetzer,CJ Jordan,4,0,null,4,0,null,null
33,5.3,MW Machan,KJ Coetzer,CJ Jordan,0,0,null,0,0,null,null
34,5.4,MW Machan,KJ Coetzer,CJ Jordan,4,0,null,4,0,null,null
35,5.5,MW Machan,KJ Coetzer,CJ Jordan,1,0,null,1,0,null,null
36,5.6,KJ Coetzer,MW Machan,CJ Jordan,0,0,null,0,0,null,null
37,6.1,MW Machan,KJ Coetzer,JM Anderson,1,0,null,1,0,null,null
38,6.2,KJ Coetzer,MW Machan,JM Anderson,4,0,null,4,0,null,null
39,6.3,KJ Coetzer,MW Machan,JM Anderson,0,0,null,0,0,null,null
40,6.4,KJ Coetzer,MW Machan,JM Anderson,0,0,null,0,0,null,null
41,6.5,KJ Coetzer,MW Machan,JM Anderson,1,0,null,1,0,null,null
42,6.6,MW Machan,KJ Coetzer,JM Anderson,0,0,null,0,0,null,null
43,7.1,KJ Coetzer,MW Machan,CJ Jordan,0,0,null,0,0,null,null
44,7.2,KJ Coetzer,MW Machan,CJ Jordan,0,0,null,0,0,null,null
45,7.3,KJ Coetzer,MW Machan,CJ Jordan,1,0,null,1,0,null,null
46,7.4,MW Machan,KJ Coetzer,CJ Jordan,0,0,null,0,0,null,null
47,7.5,MW Machan,KJ Coetzer,CJ Jordan,0,0,null,0,0,null,null
48,7.6,MW Machan,KJ Coetzer,CJ Jordan,1,0,null,1,0,null,null
49,8.1,MW Machan,KJ Coetzer,JC Tredwell,4,0,null,4,0,null,null
50,8.2,MW Machan,KJ Coetzer,JC Tredwell,1,0,null,1,0,null,null
51,8.3,KJ Coetzer,MW Machan,JC Tredwell,1,0,null,1,0,null,null
52,8.4,MW Machan,KJ Coetzer,JC Tredwell,1,0,null,1,0,null,null
53,8.5,KJ Coetzer,MW Machan,JC Tredwell,0,0,null,0,1,KJ Coetzer,bowled
54,8.6,MA Leask,MW Machan,JC Tredwell,0,0,null,0,0,null,null
55,9.1,MW Machan,MA Leask,RS Bopara,0,0,null,0,0,null,null
56,9.2,MW Machan,MA Leask,RS Bopara,1,0,null,1,0,null,null
57,9.3,MA Leask,MW Machan,RS Bopara,6,0,null,6,0,null,null
58,9.4,MA Leask,MW Machan,RS Bopara,1,0,null,1,0,null,null
59,9.5,MW Machan,MA Leask,RS Bopara,1,0,null,1,0,null,null
60,9.6,MA Leask,MW Machan,RS Bopara,0,0,null,0,0,null,null
61,10.1,MW Machan,MA Leask,JC Tredwell,1,0,null,1,0,null,null
62,10.2,MA Leask,MW Machan,JC Tredwell,1,0,null,1,0,null,null
63,10.3,MW Machan,MA Leask,JC Tredwell,2,0,null,2,0,null,null
64,10.4,MW Machan,MA Leask,JC Tredwell,1,0,null,1,0,null,null
65,10.5,MA Leask,MW Machan,JC Tredwell,4,0,null,4,0,null,null
66,10.6,MA Leask,MW Machan,JC Tredwell,6,0,null,6,0,null,null
67,11.1,MW Machan,MA Leask,RS Bopara,0,0,null,0,0,null,null
68,11.2,MW Machan,MA Leask,RS Bopara,0,0,null,0,1,MW Machan,caught
69,11.3,MA Leask,PL Mommsen,RS Bopara,0,0,null,0,0,null,null
70,11.4,MA Leask,PL Mommsen,RS Bopara,6,0,null,6,0,null,null
71,11.5,MA Leask,PL Mommsen,RS Bopara,4,0,null,4,0,null,null
72,11.6,MA Leask,PL Mommsen,RS Bopara,1,0,null,1,0,null,null
73,12.1,MA Leask,PL Mommsen,JC Tredwell,6,0,null,6,0,null,null
74,12.2,MA Leask,PL Mommsen,JC Tredwell,6,0,null,6,0,null,null
75,12.3,MA Leask,PL Mommsen,JC Tredwell,0,0,null,0,0,null,null
76,12.4,MA Leask,PL Mommsen,JC Tredwell,1,0,null,1,0,null,null
77,12.5,PL Mommsen,MA Leask,JC Tredwell,1,0,null,1,0,null,null
78,12.6,MA Leask,PL Mommsen,JC Tredwell,0,0,null,0,1,MA Leask,caught
79,13.1,RML Taylor,PL Mommsen,HF Gurney,1,0,null,1,0,null,null
80,13.2,PL Mommsen,RML Taylor,HF Gurney,0,0,null,0,0,null,null
81,13.3,PL Mommsen,RML Taylor,HF Gurney,2,0,null,2,0,null,null
82,13.4,PL Mommsen,RML Taylor,HF Gurney,0,0,null,0,0,null,null
83,13.5,PL Mommsen,RML Taylor,HF Gurney,0,0,null,0,0,null,null
84,13.6,PL Mommsen,RML Taylor,HF Gurney,0,0,null,0,0,null,null
85,14.1,RML Taylor,PL Mommsen,JC Tredwell,0,0,null,0,0,null,null
86,14.2,RML Taylor,PL Mommsen,JC Tredwell,0,0,null,0,1,RML Taylor,caught
87,14.3,PL Mommsen,JH Davey,JC Tredwell,4,0,null,4,0,null,null
88,14.4,PL Mommsen,JH Davey,JC Tredwell,1,0,null,1,0,null,null
89,14.5,JH Davey,PL Mommsen,JC Tredwell,0,0,null,0,1,JH Davey,caught
90,14.6,RM Haq,PL Mommsen,JC Tredwell,0,0,null,0,0,null,null
91,15.1,PL Mommsen,RM Haq,RS Bopara,0,0,null,0,0,null,null
92,15.2,PL Mommsen,RM Haq,RS Bopara,1,0,null,1,0,null,null
93,15.3,RM Haq,PL Mommsen,RS Bopara,0,0,null,0,0,null,null
94,15.4,RM Haq,PL Mommsen,RS Bopara,0,0,null,0,0,null,null
95,15.5,RM Haq,PL Mommsen,RS Bopara,0,0,null,0,0,null,null
96,15.6,RM Haq,PL Mommsen,RS Bopara,0,0,null,0,0,null,null
97,16.1,PL Mommsen,RM Haq,CJ Jordan,0,0,null,0,1,PL Mommsen,bowled
98,16.2,I Wardlaw,RM Haq,CJ Jordan,0,0,null,0,0,null,null
99,16.3,I Wardlaw,RM Haq,CJ Jordan,0,0,null,0,0,null,null
100,16.4,I Wardlaw,RM Haq,CJ Jordan,1,0,null,1,0,null,null
101,16.5,RM Haq,I Wardlaw,CJ Jordan,0,0,null,0,0,null,null
102,16.6,RM Haq,I Wardlaw,CJ Jordan,1,0,null,1,0,null,null
103,17.1,RM Haq,I Wardlaw,RS Bopara,2,0,null,2,0,null,null
104,17.2,RM Haq,I Wardlaw,RS Bopara,1,0,null,1,0,null,null
105,17.3,I Wardlaw,RM Haq,RS Bopara,1,0,null,1,0,null,null
106,17.4,RM Haq,I Wardlaw,RS Bopara,0,0,null,0,0,null,null
107,17.5,RM Haq,I Wardlaw,RS Bopara,1,0,null,1,0,null,null
108,17.6,I Wardlaw,RM Haq,RS Bopara,0,0,null,0,1,I Wardlaw,caught
109,18.1,RM Haq,AC Evans,CJ Jordan,4,0,null,4,0,null,null
110,18.2,RM Haq,AC Evans,CJ Jordan,1,0,null,1,0,null,null
111,18.3,AC Evans,RM Haq,CJ Jordan,1,0,null,1,0,null,null
112,18.4,RM Haq,AC Evans,CJ Jordan,1,0,null,1,0,null,null
113,18.5,AC Evans,RM Haq,CJ Jordan,0,0,null,0,0,null,null
114,18.6,AC Evans,RM Haq,CJ Jordan,4,0,null,4,0,null,null
115,19.1,RM Haq,AC Evans,HF Gurney,2,0,null,2,0,null,null
116,19.2,RM Haq,AC Evans,HF Gurney,4,0,null,4,0,null,null
117,19.3,RM Haq,AC Evans,HF Gurney,1,0,null,1,0,null,null
118,19.4,AC Evans,RM Haq,HF Gurney,0,0,null,0,0,null,null
119,19.5,AC Evans,RM Haq,HF Gurney,0,0,null,0,0,null,null
120,19.6,AC Evans,RM Haq,HF Gurney,4,0,null,4,0,null,null
