,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AN Cook,IR Bell,I Wardlaw,0,0,null,0,0,null,null
1,0.2,AN Cook,IR Bell,I Wardlaw,1,0,null,1,0,null,null
2,0.3,IR Bell,AN Cook,I Wardlaw,4,0,null,4,0,null,null
3,0.4,IR Bell,AN Cook,I Wardlaw,0,0,null,0,0,null,null
4,0.5,IR Bell,AN Cook,I Wardlaw,0,0,null,0,0,null,null
5,0.6,IR Bell,AN Cook,I Wardlaw,0,0,null,0,0,null,null
6,1.1,AN Cook,IR Bell,AC Evans,0,0,null,0,0,null,null
7,1.2,AN Cook,IR Bell,AC Evans,2,0,null,2,0,null,null
8,1.3,AN Cook,IR Bell,AC Evans,4,0,null,4,0,null,null
9,1.4,AN Cook,IR Bell,AC Evans,0,0,null,0,0,null,null
10,1.5,AN Cook,IR Bell,AC Evans,0,1,wides ,1,0,null,null
11,1.6,AN Cook,IR Bell,AC Evans,1,0,null,1,0,null,null
12,1.7,IR Bell,AN Cook,AC Evans,1,0,null,1,0,null,null
13,2.1,IR Bell,AN Cook,I Wardlaw,0,0,null,0,0,null,null
14,2.2,IR Bell,AN Cook,I Wardlaw,1,0,null,1,0,null,null
15,2.3,AN Cook,IR Bell,I Wardlaw,0,0,null,0,0,null,null
16,2.4,AN Cook,IR Bell,I Wardlaw,1,0,null,1,0,null,null
17,2.5,IR Bell,AN Cook,I Wardlaw,0,0,null,0,0,null,null
18,2.6,IR Bell,AN Cook,I Wardlaw,2,0,null,2,0,null,null
19,3.1,AN Cook,IR Bell,AC Evans,0,0,null,0,0,null,null
20,3.2,AN Cook,IR Bell,AC Evans,1,0,null,1,0,null,null
21,3.3,IR Bell,AN Cook,AC Evans,4,0,null,4,0,null,null
22,3.4,IR Bell,AN Cook,AC Evans,1,0,null,1,0,null,null
23,3.5,AN Cook,IR Bell,AC Evans,0,0,null,0,0,null,null
24,3.6,AN Cook,IR Bell,AC Evans,0,0,null,0,0,null,null
25,4.1,IR Bell,AN Cook,I Wardlaw,1,0,null,1,0,null,null
26,4.2,AN Cook,IR Bell,I Wardlaw,4,0,null,4,0,null,null
27,4.3,AN Cook,IR Bell,I Wardlaw,4,0,null,4,0,null,null
28,4.4,AN Cook,IR Bell,I Wardlaw,0,0,null,0,0,null,null
29,4.5,AN Cook,IR Bell,I Wardlaw,1,0,null,1,0,null,null
30,4.6,IR Bell,AN Cook,I Wardlaw,1,0,null,1,0,null,null
31,5.1,IR Bell,AN Cook,JH Davey,1,0,null,1,0,null,null
32,5.2,AN Cook,IR Bell,JH Davey,0,0,null,0,0,null,null
33,5.3,AN Cook,IR Bell,JH Davey,1,0,null,1,0,null,null
34,5.4,IR Bell,AN Cook,JH Davey,1,0,null,1,0,null,null
35,5.5,AN Cook,IR Bell,JH Davey,0,0,null,0,0,null,null
36,5.6,AN Cook,IR Bell,JH Davey,0,0,null,0,0,null,null
37,6.1,IR Bell,AN Cook,RM Haq,1,0,null,1,0,null,null
38,6.2,AN Cook,IR Bell,RM Haq,0,0,null,0,0,null,null
39,6.3,AN Cook,IR Bell,RM Haq,1,0,null,1,0,null,null
40,6.4,IR Bell,AN Cook,RM Haq,0,0,null,0,0,null,null
41,6.5,IR Bell,AN Cook,RM Haq,0,0,null,0,0,null,null
42,6.6,IR Bell,AN Cook,RM Haq,0,0,null,0,0,null,null
43,7.1,AN Cook,IR Bell,JH Davey,0,0,null,0,0,null,null
44,7.2,AN Cook,IR Bell,JH Davey,0,0,null,0,0,null,null
45,7.3,AN Cook,IR Bell,JH Davey,0,0,null,0,0,null,null
46,7.4,AN Cook,IR Bell,JH Davey,1,0,null,1,0,null,null
47,7.5,IR Bell,AN Cook,JH Davey,1,0,null,1,0,null,null
48,7.6,AN Cook,IR Bell,JH Davey,2,0,null,2,0,null,null
49,8.1,IR Bell,AN Cook,RM Haq,1,0,null,1,0,null,null
50,8.2,AN Cook,IR Bell,RM Haq,2,0,null,2,0,null,null
51,8.3,AN Cook,IR Bell,RM Haq,1,0,null,1,0,null,null
52,8.4,IR Bell,AN Cook,RM Haq,6,0,null,6,0,null,null
53,8.5,IR Bell,AN Cook,RM Haq,4,0,null,4,0,null,null
54,8.6,IR Bell,AN Cook,RM Haq,1,0,null,1,0,null,null
55,9.1,IR Bell,AN Cook,RML Taylor,4,0,null,4,0,null,null
56,9.2,IR Bell,AN Cook,RML Taylor,2,0,null,2,0,null,null
57,9.3,IR Bell,AN Cook,RML Taylor,1,0,null,1,0,null,null
58,9.4,AN Cook,IR Bell,RML Taylor,2,0,null,2,0,null,null
59,9.5,AN Cook,IR Bell,RML Taylor,1,0,null,1,0,null,null
60,9.6,IR Bell,AN Cook,RML Taylor,0,0,null,0,0,null,null
61,10.1,AN Cook,IR Bell,MW Machan,1,0,null,1,0,null,null
62,10.2,IR Bell,AN Cook,MW Machan,1,0,null,1,0,null,null
63,10.3,AN Cook,IR Bell,MW Machan,0,0,null,0,0,null,null
64,10.4,AN Cook,IR Bell,MW Machan,1,0,null,1,0,null,null
65,10.5,IR Bell,AN Cook,MW Machan,2,0,null,2,0,null,null
66,10.6,IR Bell,AN Cook,MW Machan,1,0,null,1,0,null,null
67,11.1,IR Bell,AN Cook,RML Taylor,6,0,null,6,0,null,null
68,11.2,IR Bell,AN Cook,RML Taylor,2,0,null,2,0,null,null
69,11.3,IR Bell,AN Cook,RML Taylor,0,0,null,0,1,IR Bell,bowled
70,11.4,EJG Morgan,AN Cook,RML Taylor,0,0,null,0,0,null,null
71,11.5,EJG Morgan,AN Cook,RML Taylor,4,0,null,4,0,null,null
72,11.6,EJG Morgan,AN Cook,RML Taylor,0,0,null,0,0,null,null
73,12.1,AN Cook,EJG Morgan,AC Evans,0,0,null,0,0,null,null
74,12.2,AN Cook,EJG Morgan,AC Evans,0,0,null,0,0,null,null
75,12.3,AN Cook,EJG Morgan,AC Evans,1,1,noballs ,2,0,null,null
76,12.4,EJG Morgan,AN Cook,AC Evans,0,0,null,0,0,null,null
77,12.5,EJG Morgan,AN Cook,AC Evans,1,0,null,1,0,null,null
78,12.6,AN Cook,EJG Morgan,AC Evans,2,0,null,2,0,null,null
79,12.7,AN Cook,EJG Morgan,AC Evans,0,0,null,0,0,null,null
