,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KJ Coetzer,CD Wallace,Junaid Siddique,0,0,null,0,0,null,null
1,0.2,KJ Coetzer,CD Wallace,Junaid Siddique,0,0,null,0,0,null,null
2,0.3,KJ Coetzer,CD Wallace,Junaid Siddique,0,0,null,0,0,null,null
3,0.4,KJ Coetzer,CD Wallace,Junaid Siddique,4,0,null,4,0,null,null
4,0.5,KJ Coetzer,CD Wallace,Junaid Siddique,0,0,null,0,0,null,null
5,0.6,KJ Coetzer,CD Wallace,Junaid Siddique,2,0,null,2,0,null,null
6,1.1,CD Wallace,KJ Coetzer,Kashif Daud,0,0,null,0,0,null,null
7,1.2,CD Wallace,KJ Coetzer,Kashif Daud,6,0,null,6,0,null,null
8,1.3,CD Wallace,KJ Coetzer,Kashif Daud,0,0,null,0,1,CD Wallace,caught
9,1.4,MA Jones,KJ Coetzer,Kashif Daud,0,0,null,0,0,null,null
10,1.5,MA Jones,KJ Coetzer,Kashif Daud,0,0,null,0,0,null,null
11,1.6,MA Jones,KJ Coetzer,Kashif Daud,0,0,null,0,0,null,null
12,2.1,KJ Coetzer,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
13,2.2,KJ Coetzer,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
14,2.3,KJ Coetzer,MA Jones,Junaid Siddique,4,0,null,4,0,null,null
15,2.4,KJ Coetzer,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
16,2.5,KJ Coetzer,MA Jones,Junaid Siddique,0,0,null,0,1,KJ Coetzer,caught and bowled
17,2.6,CS MacLeod,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
18,3.1,MA Jones,CS MacLeod,Kashif Daud,0,0,null,0,0,null,null
19,3.2,MA Jones,CS MacLeod,Kashif Daud,0,0,null,0,0,null,null
20,3.3,MA Jones,CS MacLeod,Kashif Daud,0,0,null,0,0,null,null
21,3.4,MA Jones,CS MacLeod,Kashif Daud,0,1,legbyes ,1,0,null,null
22,3.5,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
23,3.6,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
24,4.1,MA Jones,CS MacLeod,Junaid Siddique,4,0,null,4,0,null,null
25,4.2,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
26,4.3,MA Jones,CS MacLeod,Junaid Siddique,0,1,wides ,1,0,null,null
27,4.4,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
28,4.5,MA Jones,CS MacLeod,Junaid Siddique,2,0,null,2,0,null,null
29,4.6,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
30,4.7,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
31,5.1,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
32,5.2,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
33,5.3,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
34,5.4,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
35,5.5,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
36,5.6,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
37,6.1,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
38,6.2,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
39,6.3,MA Jones,CS MacLeod,Junaid Siddique,2,0,null,2,0,null,null
40,6.4,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
41,6.5,MA Jones,CS MacLeod,Junaid Siddique,0,1,wides ,1,0,null,null
42,6.6,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
43,6.7,MA Jones,CS MacLeod,Junaid Siddique,0,0,null,0,0,null,null
44,7.1,CS MacLeod,MA Jones,Kashif Daud,2,0,null,2,0,null,null
45,7.2,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
46,7.3,CS MacLeod,MA Jones,Kashif Daud,0,0,null,0,0,null,null
47,7.4,CS MacLeod,MA Jones,Kashif Daud,1,0,null,1,0,null,null
48,7.5,MA Jones,CS MacLeod,Kashif Daud,0,0,null,0,0,null,null
49,7.6,MA Jones,CS MacLeod,Kashif Daud,4,0,null,4,0,null,null
50,8.1,CS MacLeod,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
51,8.2,CS MacLeod,MA Jones,Junaid Siddique,4,0,null,4,0,null,null
52,8.3,CS MacLeod,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
53,8.4,CS MacLeod,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
54,8.5,CS MacLeod,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
55,8.6,CS MacLeod,MA Jones,Junaid Siddique,0,1,wides ,1,0,null,null
56,8.7,CS MacLeod,MA Jones,Junaid Siddique,0,0,null,0,0,null,null
57,9.1,MA Jones,CS MacLeod,Rohan Mustafa,0,0,null,0,0,null,null
58,9.2,MA Jones,CS MacLeod,Rohan Mustafa,0,0,null,0,0,null,null
59,9.3,MA Jones,CS MacLeod,Rohan Mustafa,0,0,null,0,0,null,null
60,9.4,MA Jones,CS MacLeod,Rohan Mustafa,0,0,null,0,0,null,null
61,9.5,MA Jones,CS MacLeod,Rohan Mustafa,0,0,null,0,0,null,null
62,9.6,MA Jones,CS MacLeod,Rohan Mustafa,0,0,null,0,0,null,null
63,10.1,CS MacLeod,MA Jones,Zahoor Khan,2,0,null,2,0,null,null
64,10.2,CS MacLeod,MA Jones,Zahoor Khan,1,0,null,1,0,null,null
65,10.3,MA Jones,CS MacLeod,Zahoor Khan,0,0,null,0,0,null,null
66,10.4,MA Jones,CS MacLeod,Zahoor Khan,0,0,null,0,0,null,null
67,10.5,MA Jones,CS MacLeod,Zahoor Khan,0,0,null,0,0,null,null
68,10.6,MA Jones,CS MacLeod,Zahoor Khan,0,0,null,0,0,null,null
69,11.1,CS MacLeod,MA Jones,Rohan Mustafa,0,0,null,0,0,null,null
70,11.2,CS MacLeod,MA Jones,Rohan Mustafa,0,0,null,0,0,null,null
