,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AB de Villiers,V Sibanda,Mohammad Asif,1,0,null,1,0,null,null
1,0.2,V Sibanda,AB de Villiers,Mohammad Asif,3,0,null,3,0,null,null
2,0.3,AB de Villiers,V Sibanda,Mohammad Asif,3,0,null,3,0,null,null
3,0.4,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
4,0.5,V Sibanda,AB de Villiers,Mohammad Asif,4,0,null,4,0,null,null
5,0.6,V Sibanda,AB de Villiers,Mohammad Asif,0,0,null,0,0,null,null
6,1.1,AB de Villiers,V Sibanda,Z Khan,2,0,null,2,0,null,null
7,1.2,AB de Villiers,V Sibanda,Z Khan,0,0,null,0,0,null,null
8,1.3,AB de Villiers,V Sibanda,Z Khan,0,0,null,0,0,null,null
9,1.4,AB de Villiers,V Sibanda,Z Khan,0,0,null,0,0,null,null
10,1.5,AB de Villiers,V Sibanda,Z Khan,2,0,null,2,0,null,null
11,1.6,AB de Villiers,V Sibanda,Z Khan,1,0,null,1,0,null,null
12,2.1,AB de Villiers,V Sibanda,Mohammad Asif,4,0,null,4,0,null,null
13,2.2,AB de Villiers,V Sibanda,Mohammad Asif,0,0,null,0,1,AB de Villiers,caught
14,2.3,HH Dippenaar,V Sibanda,Mohammad Asif,4,0,null,4,0,null,null
15,2.4,HH Dippenaar,V Sibanda,Mohammad Asif,4,0,null,4,0,null,null
16,2.5,HH Dippenaar,V Sibanda,Mohammad Asif,2,0,null,2,0,null,null
17,2.6,HH Dippenaar,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
18,3.1,V Sibanda,HH Dippenaar,Z Khan,0,0,null,0,0,null,null
19,3.2,V Sibanda,HH Dippenaar,Z Khan,0,0,null,0,0,null,null
20,3.3,V Sibanda,HH Dippenaar,Z Khan,1,0,null,1,0,null,null
21,3.4,HH Dippenaar,V Sibanda,Z Khan,0,0,null,0,0,null,null
22,3.5,HH Dippenaar,V Sibanda,Z Khan,0,0,null,0,0,null,null
23,3.6,HH Dippenaar,V Sibanda,Z Khan,0,0,null,0,0,null,null
24,4.1,V Sibanda,HH Dippenaar,Mohammad Asif,2,0,null,2,0,null,null
25,4.2,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
26,4.3,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
27,4.4,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
28,4.5,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
29,4.6,V Sibanda,HH Dippenaar,Mohammad Asif,2,0,null,2,0,null,null
30,5.1,HH Dippenaar,V Sibanda,Z Khan,0,0,null,0,0,null,null
31,5.2,HH Dippenaar,V Sibanda,Z Khan,0,0,null,0,0,null,null
32,5.3,HH Dippenaar,V Sibanda,Z Khan,2,0,null,2,0,null,null
33,5.4,HH Dippenaar,V Sibanda,Z Khan,1,0,null,1,0,null,null
34,5.5,V Sibanda,HH Dippenaar,DPMD Jayawardene,0,2,wides ,2,0,null,null
35,5.6,HH Dippenaar,V Sibanda,DPMD Jayawardene,0,0,null,0,0,null,null
36,5.7,HH Dippenaar,V Sibanda,DPMD Jayawardene,0,0,null,0,0,null,null
37,6.1,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
38,6.2,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
39,6.3,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
40,6.4,V Sibanda,HH Dippenaar,Mohammad Asif,1,0,null,1,0,null,null
41,6.5,HH Dippenaar,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
42,6.6,HH Dippenaar,V Sibanda,Mohammad Asif,4,0,null,4,0,null,null
43,7.1,V Sibanda,HH Dippenaar,DPMD Jayawardene,0,1,wides ,1,0,null,null
44,7.2,V Sibanda,HH Dippenaar,DPMD Jayawardene,2,0,null,2,0,null,null
45,7.3,V Sibanda,HH Dippenaar,DPMD Jayawardene,1,0,null,1,0,null,null
46,7.4,HH Dippenaar,V Sibanda,DPMD Jayawardene,2,0,null,2,0,null,null
47,7.5,HH Dippenaar,V Sibanda,DPMD Jayawardene,1,0,null,1,0,null,null
48,7.6,V Sibanda,HH Dippenaar,DPMD Jayawardene,1,0,null,1,0,null,null
49,7.7,HH Dippenaar,V Sibanda,DPMD Jayawardene,0,0,null,0,0,null,null
50,8.1,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
51,8.2,V Sibanda,HH Dippenaar,Mohammad Asif,1,0,null,1,0,null,null
52,8.3,HH Dippenaar,V Sibanda,Mohammad Asif,0,0,null,0,0,null,null
53,8.4,HH Dippenaar,V Sibanda,Mohammad Asif,1,0,null,1,0,null,null
54,8.5,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
55,8.6,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
56,9.1,HH Dippenaar,V Sibanda,DPMD Jayawardene,0,1,wides ,1,0,null,null
57,9.2,HH Dippenaar,V Sibanda,DPMD Jayawardene,0,0,null,0,0,null,null
58,9.3,HH Dippenaar,V Sibanda,DPMD Jayawardene,4,0,null,4,0,null,null
59,9.4,HH Dippenaar,V Sibanda,DPMD Jayawardene,0,0,null,0,0,null,null
60,9.5,HH Dippenaar,V Sibanda,DPMD Jayawardene,1,0,null,1,0,null,null
61,9.6,V Sibanda,HH Dippenaar,DPMD Jayawardene,2,0,null,2,0,null,null
62,9.7,V Sibanda,HH Dippenaar,DPMD Jayawardene,1,0,null,1,0,null,null
63,10.1,V Sibanda,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
64,10.2,V Sibanda,HH Dippenaar,CRD Fernando,4,0,null,4,0,null,null
65,10.3,V Sibanda,HH Dippenaar,CRD Fernando,2,0,null,2,0,null,null
66,10.4,V Sibanda,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
67,10.5,V Sibanda,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
68,10.6,V Sibanda,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
69,11.1,HH Dippenaar,V Sibanda,Mohammad Asif,1,0,null,1,0,null,null
70,11.2,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
71,11.3,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
72,11.4,V Sibanda,HH Dippenaar,Mohammad Asif,4,0,null,4,0,null,null
73,11.5,V Sibanda,HH Dippenaar,Mohammad Asif,0,0,null,0,0,null,null
74,11.6,V Sibanda,HH Dippenaar,Mohammad Asif,4,0,null,4,0,null,null
75,12.1,HH Dippenaar,V Sibanda,CRD Fernando,0,0,null,0,0,null,null
76,12.2,HH Dippenaar,V Sibanda,CRD Fernando,1,0,null,1,0,null,null
77,12.3,V Sibanda,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
78,12.4,V Sibanda,HH Dippenaar,CRD Fernando,0,0,null,0,1,V Sibanda,caught
79,12.5,JM Kemp,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
80,12.6,JM Kemp,HH Dippenaar,CRD Fernando,0,0,null,0,1,JM Kemp,bowled
81,13.1,HH Dippenaar,MV Boucher,Mohammad Asif,4,0,null,4,0,null,null
82,13.2,HH Dippenaar,MV Boucher,Mohammad Asif,2,0,null,2,0,null,null
83,13.3,HH Dippenaar,MV Boucher,Mohammad Asif,0,0,null,0,0,null,null
84,13.4,HH Dippenaar,MV Boucher,Mohammad Asif,0,0,null,0,0,null,null
85,13.5,HH Dippenaar,MV Boucher,Mohammad Asif,1,0,null,1,0,null,null
86,13.6,MV Boucher,HH Dippenaar,Mohammad Asif,2,0,null,2,0,null,null
87,14.1,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
88,14.2,HH Dippenaar,MV Boucher,CRD Fernando,4,0,null,4,0,null,null
89,14.3,HH Dippenaar,MV Boucher,CRD Fernando,1,0,null,1,0,null,null
90,14.4,MV Boucher,HH Dippenaar,CRD Fernando,1,0,null,1,0,null,null
91,14.5,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
92,14.6,HH Dippenaar,MV Boucher,CRD Fernando,1,0,null,1,0,null,null
93,15.1,HH Dippenaar,MV Boucher,Mohammad Rafique,0,0,null,0,0,null,null
94,15.2,HH Dippenaar,MV Boucher,Mohammad Rafique,4,0,null,4,0,null,null
95,15.3,HH Dippenaar,MV Boucher,Mohammad Rafique,1,0,null,1,0,null,null
96,15.4,MV Boucher,HH Dippenaar,Mohammad Rafique,3,0,null,3,0,null,null
97,15.5,HH Dippenaar,MV Boucher,Mohammad Rafique,1,0,null,1,0,null,null
98,15.6,MV Boucher,HH Dippenaar,Mohammad Rafique,4,0,null,4,0,null,null
99,16.1,HH Dippenaar,MV Boucher,CRD Fernando,1,0,null,1,0,null,null
100,16.2,MV Boucher,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
101,16.3,MV Boucher,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
102,16.4,MV Boucher,HH Dippenaar,CRD Fernando,0,0,null,0,0,null,null
103,16.5,MV Boucher,HH Dippenaar,CRD Fernando,0,2,wides ,2,0,null,null
104,16.6,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
105,16.7,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
106,17.1,MV Boucher,HH Dippenaar,Mohammad Rafique,0,1,wides ,1,0,null,null
107,17.2,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
108,17.3,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
109,17.4,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
110,17.5,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
111,17.6,MV Boucher,HH Dippenaar,Mohammad Rafique,4,0,null,4,0,null,null
112,17.7,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
113,18.1,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
114,18.2,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
115,18.3,HH Dippenaar,MV Boucher,CRD Fernando,4,0,null,4,0,null,null
116,18.4,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
117,18.5,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
118,18.6,HH Dippenaar,MV Boucher,CRD Fernando,0,0,null,0,0,null,null
119,19.1,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
120,19.2,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
121,19.3,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
122,19.4,MV Boucher,HH Dippenaar,Mohammad Rafique,1,0,null,1,0,null,null
123,19.5,HH Dippenaar,MV Boucher,Mohammad Rafique,0,0,null,0,0,null,null
124,19.6,HH Dippenaar,MV Boucher,Mohammad Rafique,0,0,null,0,0,null,null
125,20.1,MV Boucher,HH Dippenaar,Yuvraj Singh,2,0,null,2,0,null,null
126,20.2,MV Boucher,HH Dippenaar,Yuvraj Singh,1,0,null,1,0,null,null
127,20.3,HH Dippenaar,MV Boucher,Yuvraj Singh,0,0,null,0,0,null,null
128,20.4,HH Dippenaar,MV Boucher,Yuvraj Singh,1,0,null,1,0,null,null
129,20.5,MV Boucher,HH Dippenaar,Yuvraj Singh,2,0,null,2,0,null,null
130,20.6,MV Boucher,HH Dippenaar,Yuvraj Singh,1,0,null,1,0,null,null
131,21.1,MV Boucher,HH Dippenaar,Mohammad Rafique,0,0,null,0,0,null,null
132,21.2,MV Boucher,HH Dippenaar,Mohammad Rafique,2,0,null,2,0,null,null
133,21.3,MV Boucher,HH Dippenaar,Mohammad Rafique,1,0,null,1,0,null,null
134,21.4,HH Dippenaar,MV Boucher,Mohammad Rafique,0,0,null,0,0,null,null
135,21.5,HH Dippenaar,MV Boucher,Mohammad Rafique,0,0,null,0,0,null,null
