,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,BB McCullum,Khurram Chohan,0,1,wides ,1,0,null,null
1,0.2,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
2,0.3,MJ Guptill,BB McCullum,Khurram Chohan,0,1,wides ,1,0,null,null
3,0.4,MJ Guptill,BB McCullum,Khurram Chohan,0,1,wides ,1,0,null,null
4,0.5,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
5,0.6,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
6,0.7,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
7,0.8,MJ Guptill,BB McCullum,Khurram Chohan,1,0,null,1,0,null,null
8,0.9,BB McCullum,MJ Guptill,Khurram Chohan,0,0,null,0,0,null,null
9,1.1,MJ Guptill,BB McCullum,H Osinde,0,0,null,0,0,null,null
10,1.2,MJ Guptill,BB McCullum,H Osinde,0,0,null,0,0,null,null
11,1.3,MJ Guptill,BB McCullum,H Osinde,1,0,null,1,0,null,null
12,1.4,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
13,1.5,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
14,1.6,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
15,2.1,MJ Guptill,BB McCullum,Khurram Chohan,1,0,null,1,0,null,null
16,2.2,BB McCullum,MJ Guptill,Khurram Chohan,0,0,null,0,0,null,null
17,2.3,BB McCullum,MJ Guptill,Khurram Chohan,1,0,null,1,0,null,null
18,2.4,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
19,2.5,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
20,2.6,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
21,3.1,BB McCullum,MJ Guptill,H Osinde,4,0,null,4,0,null,null
22,3.2,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
23,3.3,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
24,3.4,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
25,3.5,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
26,3.6,BB McCullum,MJ Guptill,H Osinde,1,0,null,1,0,null,null
27,4.1,BB McCullum,MJ Guptill,Khurram Chohan,4,0,null,4,0,null,null
28,4.2,BB McCullum,MJ Guptill,Khurram Chohan,0,0,null,0,0,null,null
29,4.3,BB McCullum,MJ Guptill,Khurram Chohan,0,0,null,0,0,null,null
30,4.4,BB McCullum,MJ Guptill,Khurram Chohan,1,0,null,1,0,null,null
31,4.5,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
32,4.6,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
33,5.1,BB McCullum,MJ Guptill,H Osinde,4,0,null,4,0,null,null
34,5.2,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
35,5.3,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
36,5.4,BB McCullum,MJ Guptill,H Osinde,0,0,null,0,0,null,null
37,5.5,BB McCullum,MJ Guptill,H Osinde,1,0,null,1,0,null,null
38,5.6,MJ Guptill,BB McCullum,H Osinde,4,0,null,4,0,null,null
39,6.1,BB McCullum,MJ Guptill,Khurram Chohan,4,0,null,4,0,null,null
40,6.2,BB McCullum,MJ Guptill,Khurram Chohan,1,0,null,1,0,null,null
41,6.3,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
42,6.4,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
43,6.5,MJ Guptill,BB McCullum,Khurram Chohan,0,0,null,0,0,null,null
44,6.6,MJ Guptill,BB McCullum,Khurram Chohan,4,0,null,4,0,null,null
45,7.1,BB McCullum,MJ Guptill,HS Baidwan,0,0,null,0,0,null,null
46,7.2,BB McCullum,MJ Guptill,HS Baidwan,0,0,null,0,0,null,null
47,7.3,BB McCullum,MJ Guptill,HS Baidwan,6,0,null,6,0,null,null
48,7.4,BB McCullum,MJ Guptill,HS Baidwan,0,0,null,0,0,null,null
49,7.5,BB McCullum,MJ Guptill,HS Baidwan,0,0,null,0,0,null,null
50,7.6,BB McCullum,MJ Guptill,HS Baidwan,4,0,null,4,0,null,null
51,8.1,MJ Guptill,BB McCullum,H Osinde,0,1,wides ,1,0,null,null
52,8.2,MJ Guptill,BB McCullum,H Osinde,0,0,null,0,0,null,null
53,8.3,MJ Guptill,BB McCullum,H Osinde,0,0,null,0,0,null,null
