,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HP Rinke,T Duffin,CD Collymore,0,0,null,0,0,null,null
1,0.2,HP Rinke,T Duffin,CD Collymore,0,1,legbyes ,1,0,null,null
2,0.3,T Duffin,HP Rinke,CD Collymore,0,0,null,0,0,null,null
3,0.4,T Duffin,HP Rinke,CD Collymore,0,0,null,0,0,null,null
4,0.5,T Duffin,HP Rinke,CD Collymore,0,1,wides ,1,0,null,null
5,0.6,T Duffin,HP Rinke,CD Collymore,1,0,null,1,0,null,null
6,0.7,HP Rinke,T Duffin,CD Collymore,0,0,null,0,0,null,null
7,1.1,T Duffin,HP Rinke,JE Taylor,0,1,wides ,1,0,null,null
8,1.2,T Duffin,HP Rinke,JE Taylor,0,0,null,0,0,null,null
9,1.3,T Duffin,HP Rinke,JE Taylor,0,1,wides ,1,0,null,null
10,1.4,T Duffin,HP Rinke,JE Taylor,0,0,null,0,0,null,null
11,1.5,T Duffin,HP Rinke,JE Taylor,1,0,null,1,0,null,null
12,1.6,HP Rinke,T Duffin,JE Taylor,0,0,null,0,0,null,null
13,1.7,HP Rinke,T Duffin,JE Taylor,0,0,null,0,1,HP Rinke,caught
14,1.8,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
15,2.1,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
16,2.2,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
17,2.3,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
18,2.4,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
19,2.5,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
20,2.6,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
21,3.1,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
22,3.2,BRM Taylor,T Duffin,JE Taylor,1,0,null,1,0,null,null
23,3.3,T Duffin,BRM Taylor,JE Taylor,0,1,wides ,1,0,null,null
24,3.4,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
25,3.5,T Duffin,BRM Taylor,JE Taylor,1,0,null,1,0,null,null
26,3.6,BRM Taylor,T Duffin,JE Taylor,1,0,null,1,0,null,null
27,3.7,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
28,4.1,BRM Taylor,T Duffin,CD Collymore,1,0,null,1,0,null,null
29,4.2,T Duffin,BRM Taylor,CD Collymore,1,0,null,1,0,null,null
30,4.3,BRM Taylor,T Duffin,CD Collymore,1,0,null,1,0,null,null
31,4.4,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
32,4.5,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
33,4.6,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
34,5.1,BRM Taylor,T Duffin,JE Taylor,1,0,null,1,0,null,null
35,5.2,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
36,5.3,T Duffin,BRM Taylor,JE Taylor,0,1,wides ,1,0,null,null
37,5.4,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
38,5.5,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
39,5.6,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
40,5.7,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
41,6.1,BRM Taylor,T Duffin,CD Collymore,1,0,null,1,0,null,null
42,6.2,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
43,6.3,T Duffin,BRM Taylor,CD Collymore,0,1,wides ,1,0,null,null
44,6.4,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
45,6.5,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
46,6.6,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
47,6.7,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
48,7.1,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
49,7.2,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
50,7.3,BRM Taylor,T Duffin,JE Taylor,4,0,null,4,0,null,null
51,7.4,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
52,7.5,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
53,7.6,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
54,8.1,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
55,8.2,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
56,8.3,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
57,8.4,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
58,8.5,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
59,8.6,T Duffin,BRM Taylor,CD Collymore,0,0,null,0,0,null,null
60,9.1,BRM Taylor,T Duffin,DJ Bravo,3,0,null,3,0,null,null
61,9.2,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
62,9.3,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
63,9.4,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
64,9.5,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
65,9.6,T Duffin,BRM Taylor,DJ Bravo,1,0,null,1,0,null,null
66,10.1,T Duffin,BRM Taylor,CD Collymore,1,0,null,1,0,null,null
67,10.2,BRM Taylor,T Duffin,CD Collymore,0,0,null,0,0,null,null
68,10.3,BRM Taylor,T Duffin,CD Collymore,0,1,wides ,1,0,null,null
69,10.4,BRM Taylor,T Duffin,CD Collymore,0,0,null,0,0,null,null
70,10.5,BRM Taylor,T Duffin,CD Collymore,0,0,null,0,0,null,null
71,10.6,BRM Taylor,T Duffin,CD Collymore,0,0,null,0,0,null,null
72,10.7,BRM Taylor,T Duffin,CD Collymore,0,0,null,0,0,null,null
73,11.1,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
74,11.2,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
75,11.3,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
76,11.4,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
77,11.5,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
78,11.6,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
79,12.1,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
80,12.2,BRM Taylor,T Duffin,JE Taylor,4,0,null,4,0,null,null
81,12.3,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
82,12.4,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
83,12.5,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
84,12.6,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
85,13.1,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
86,13.2,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
87,13.3,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
88,13.4,T Duffin,BRM Taylor,DJ Bravo,4,0,null,4,0,null,null
89,13.5,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
90,13.6,T Duffin,BRM Taylor,DJ Bravo,0,0,null,0,0,null,null
91,14.1,BRM Taylor,T Duffin,JE Taylor,3,0,null,3,0,null,null
92,14.2,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
93,14.3,T Duffin,BRM Taylor,JE Taylor,3,0,null,3,0,null,null
94,14.4,BRM Taylor,T Duffin,JE Taylor,0,0,null,0,0,null,null
95,14.5,BRM Taylor,T Duffin,JE Taylor,1,0,null,1,0,null,null
96,14.6,T Duffin,BRM Taylor,JE Taylor,0,0,null,0,0,null,null
97,15.1,BRM Taylor,T Duffin,DJ Bravo,0,0,null,0,0,null,null
98,15.2,BRM Taylor,T Duffin,DJ Bravo,0,0,null,0,0,null,null
99,15.3,BRM Taylor,T Duffin,DJ Bravo,0,0,null,0,0,null,null
100,15.4,BRM Taylor,T Duffin,DJ Bravo,0,0,null,0,0,null,null
101,15.5,BRM Taylor,T Duffin,DJ Bravo,0,0,null,0,0,null,null
102,15.6,BRM Taylor,T Duffin,DJ Bravo,0,0,null,0,1,BRM Taylor,caught
103,16.1,T Duffin,V Sibanda,JE Taylor,1,0,null,1,0,null,null
104,16.2,V Sibanda,T Duffin,JE Taylor,0,0,null,0,0,null,null
105,16.3,V Sibanda,T Duffin,JE Taylor,0,0,null,0,0,null,null
106,16.4,V Sibanda,T Duffin,JE Taylor,0,1,wides ,1,0,null,null
107,16.5,V Sibanda,T Duffin,JE Taylor,0,0,null,0,0,null,null
108,16.6,V Sibanda,T Duffin,JE Taylor,0,0,null,0,0,null,null
109,16.7,V Sibanda,T Duffin,JE Taylor,0,0,null,0,0,null,null
110,17.1,T Duffin,V Sibanda,CH Gayle,0,0,null,0,0,null,null
111,17.2,T Duffin,V Sibanda,CH Gayle,0,0,null,0,0,null,null
112,17.3,T Duffin,V Sibanda,CH Gayle,0,0,null,0,0,null,null
113,17.4,T Duffin,V Sibanda,CH Gayle,0,0,null,0,0,null,null
114,17.5,T Duffin,V Sibanda,CH Gayle,0,0,null,0,0,null,null
115,17.6,T Duffin,V Sibanda,CH Gayle,0,0,null,0,0,null,null
116,18.1,V Sibanda,T Duffin,D Mohammed,0,0,null,0,0,null,null
117,18.2,V Sibanda,T Duffin,D Mohammed,0,0,null,0,0,null,null
118,18.3,V Sibanda,T Duffin,D Mohammed,0,0,null,0,0,null,null
119,18.4,V Sibanda,T Duffin,D Mohammed,4,0,null,4,0,null,null
120,18.5,V Sibanda,T Duffin,D Mohammed,0,0,null,0,0,null,null
121,18.6,V Sibanda,T Duffin,D Mohammed,0,0,null,0,1,V Sibanda,bowled
122,19.1,T Duffin,E Chigumbura,CH Gayle,0,0,null,0,0,null,null
123,19.2,T Duffin,E Chigumbura,CH Gayle,1,0,null,1,0,null,null
124,19.3,E Chigumbura,T Duffin,CH Gayle,0,0,null,0,0,null,null
125,19.4,E Chigumbura,T Duffin,CH Gayle,0,0,null,0,0,null,null
126,19.5,E Chigumbura,T Duffin,CH Gayle,0,0,null,0,0,null,null
127,19.6,E Chigumbura,T Duffin,CH Gayle,0,0,null,0,0,null,null
128,20.1,T Duffin,E Chigumbura,D Mohammed,0,0,null,0,0,null,null
129,20.2,T Duffin,E Chigumbura,D Mohammed,0,0,null,0,0,null,null
