,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JM Bairstow,AD Hales,JO Holder,0,1,wides ,1,0,null,null
1,0.2,JM Bairstow,AD Hales,JO Holder,0,1,wides ,1,0,null,null
2,0.3,JM Bairstow,AD Hales,JO Holder,0,0,null,0,0,null,null
3,0.4,JM Bairstow,AD Hales,JO Holder,4,0,null,4,0,null,null
4,0.5,JM Bairstow,AD Hales,JO Holder,3,0,null,3,0,null,null
5,0.6,AD Hales,JM Bairstow,JO Holder,0,0,null,0,0,null,null
6,0.7,AD Hales,JM Bairstow,JO Holder,1,0,null,1,0,null,null
7,0.8,JM Bairstow,AD Hales,JO Holder,0,0,null,0,0,null,null
8,1.1,AD Hales,JM Bairstow,JE Taylor,0,0,null,0,0,null,null
9,1.2,AD Hales,JM Bairstow,JE Taylor,1,0,null,1,0,null,null
10,1.3,JM Bairstow,AD Hales,JE Taylor,1,0,null,1,0,null,null
11,1.4,AD Hales,JM Bairstow,JE Taylor,4,0,null,4,0,null,null
12,1.5,AD Hales,JM Bairstow,JE Taylor,4,0,null,4,0,null,null
13,1.6,AD Hales,JM Bairstow,JE Taylor,0,0,null,0,0,null,null
14,2.1,JM Bairstow,AD Hales,JO Holder,0,0,null,0,0,null,null
15,2.2,JM Bairstow,AD Hales,JO Holder,1,0,null,1,0,null,null
