,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
1,0.2,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
2,0.3,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
3,0.4,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
4,0.5,Karim Sadiq,Noor Ali Zadran,Umar Gul,4,0,null,4,0,null,null
5,0.6,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
6,1.1,Noor Ali Zadran,Karim Sadiq,Wahab Riaz,3,0,null,3,0,null,null
7,1.2,Karim Sadiq,Noor Ali Zadran,Wahab Riaz,0,0,null,0,0,null,null
8,1.3,Karim Sadiq,Noor Ali Zadran,Wahab Riaz,0,0,null,0,0,null,null
9,1.4,Karim Sadiq,Noor Ali Zadran,Wahab Riaz,1,0,null,1,0,null,null
10,1.5,Noor Ali Zadran,Karim Sadiq,Wahab Riaz,0,0,null,0,0,null,null
11,1.6,Noor Ali Zadran,Karim Sadiq,Wahab Riaz,0,0,null,0,0,null,null
12,2.1,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
13,2.2,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
14,2.3,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
15,2.4,Karim Sadiq,Noor Ali Zadran,Umar Gul,1,0,null,1,0,null,null
16,2.5,Noor Ali Zadran,Karim Sadiq,Umar Gul,4,0,null,4,0,null,null
17,2.6,Noor Ali Zadran,Karim Sadiq,Umar Gul,0,0,null,0,0,null,null
18,3.1,Karim Sadiq,Noor Ali Zadran,Wahab Riaz,0,0,null,0,0,null,null
19,3.2,Karim Sadiq,Noor Ali Zadran,Wahab Riaz,4,0,null,4,0,null,null
20,3.3,Karim Sadiq,Noor Ali Zadran,Wahab Riaz,0,0,null,0,0,null,null
21,3.4,Karim Sadiq,Noor Ali Zadran,Wahab Riaz,1,0,null,1,0,null,null
22,3.5,Noor Ali Zadran,Karim Sadiq,Wahab Riaz,2,0,null,2,0,null,null
23,3.6,Noor Ali Zadran,Karim Sadiq,Wahab Riaz,0,0,null,0,0,null,null
24,4.1,Karim Sadiq,Noor Ali Zadran,Umar Gul,2,0,null,2,0,null,null
25,4.2,Karim Sadiq,Noor Ali Zadran,Umar Gul,0,0,null,0,0,null,null
26,4.3,Karim Sadiq,Noor Ali Zadran,Umar Gul,1,0,null,1,0,null,null
27,4.4,Noor Ali Zadran,Karim Sadiq,Umar Gul,0,0,null,0,1,Noor Ali Zadran,caught and bowled
28,4.5,Mohammad Shahzad,Karim Sadiq,Umar Gul,0,0,null,0,0,null,null
29,4.6,Mohammad Shahzad,Karim Sadiq,Umar Gul,0,0,null,0,0,null,null
30,5.1,Karim Sadiq,Mohammad Shahzad,Wahab Riaz,0,0,null,0,0,null,null
31,5.2,Karim Sadiq,Mohammad Shahzad,Wahab Riaz,0,0,null,0,0,null,null
32,5.3,Karim Sadiq,Mohammad Shahzad,Wahab Riaz,0,0,null,0,0,null,null
33,5.4,Karim Sadiq,Mohammad Shahzad,Wahab Riaz,1,0,null,1,0,null,null
34,5.5,Mohammad Shahzad,Karim Sadiq,Wahab Riaz,0,0,null,0,0,null,null
35,5.6,Mohammad Shahzad,Karim Sadiq,Wahab Riaz,0,0,null,0,0,null,null
36,6.1,Karim Sadiq,Mohammad Shahzad,Umar Gul,2,0,null,2,0,null,null
37,6.2,Karim Sadiq,Mohammad Shahzad,Umar Gul,6,0,null,6,0,null,null
38,6.3,Karim Sadiq,Mohammad Shahzad,Umar Gul,0,0,null,0,0,null,null
