,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,G Gambhir,SR Tendulkar,R Rampaul,0,5,wides ,5,0,null,null
1,0.2,G Gambhir,SR Tendulkar,R Rampaul,0,0,null,0,0,null,null
2,0.3,G Gambhir,SR Tendulkar,R Rampaul,1,0,null,1,0,null,null
3,0.4,SR Tendulkar,G Gambhir,R Rampaul,2,0,null,2,0,null,null
4,0.5,SR Tendulkar,G Gambhir,R Rampaul,0,0,null,0,0,null,null
5,0.6,SR Tendulkar,G Gambhir,R Rampaul,0,0,null,0,0,null,null
6,0.7,SR Tendulkar,G Gambhir,R Rampaul,0,0,null,0,1,SR Tendulkar,caught
7,1.1,G Gambhir,V Kohli,SJ Benn,1,0,null,1,0,null,null
8,1.2,V Kohli,G Gambhir,SJ Benn,0,0,null,0,0,null,null
9,1.3,V Kohli,G Gambhir,SJ Benn,0,0,null,0,0,null,null
10,1.4,V Kohli,G Gambhir,SJ Benn,1,0,null,1,0,null,null
11,1.5,G Gambhir,V Kohli,SJ Benn,0,0,null,0,0,null,null
12,1.6,G Gambhir,V Kohli,SJ Benn,4,0,null,4,0,null,null
13,2.1,V Kohli,G Gambhir,R Rampaul,0,0,null,0,0,null,null
14,2.2,V Kohli,G Gambhir,R Rampaul,1,0,null,1,0,null,null
15,2.3,G Gambhir,V Kohli,R Rampaul,1,0,null,1,0,null,null
16,2.4,V Kohli,G Gambhir,R Rampaul,0,0,null,0,0,null,null
17,2.5,V Kohli,G Gambhir,R Rampaul,1,0,null,1,0,null,null
18,2.6,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
19,3.1,V Kohli,G Gambhir,SJ Benn,0,0,null,0,0,null,null
20,3.2,V Kohli,G Gambhir,SJ Benn,1,0,null,1,0,null,null
21,3.3,G Gambhir,V Kohli,SJ Benn,0,0,null,0,0,null,null
22,3.4,G Gambhir,V Kohli,SJ Benn,0,0,null,0,0,null,null
23,3.5,G Gambhir,V Kohli,SJ Benn,4,0,null,4,0,null,null
24,3.6,G Gambhir,V Kohli,SJ Benn,0,0,null,0,0,null,null
25,4.1,V Kohli,G Gambhir,R Rampaul,1,0,null,1,0,null,null
26,4.2,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
27,4.3,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
28,4.4,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
29,4.5,G Gambhir,V Kohli,R Rampaul,4,0,null,4,0,null,null
30,4.6,G Gambhir,V Kohli,R Rampaul,1,0,null,1,0,null,null
31,5.1,G Gambhir,V Kohli,SJ Benn,1,0,null,1,0,null,null
32,5.2,V Kohli,G Gambhir,SJ Benn,0,0,null,0,0,null,null
33,5.3,V Kohli,G Gambhir,SJ Benn,0,0,null,0,0,null,null
34,5.4,V Kohli,G Gambhir,SJ Benn,4,0,null,4,0,null,null
35,5.5,V Kohli,G Gambhir,SJ Benn,4,0,null,4,0,null,null
36,5.6,V Kohli,G Gambhir,SJ Benn,1,0,null,1,0,null,null
37,6.1,V Kohli,G Gambhir,R Rampaul,0,0,null,0,0,null,null
38,6.2,V Kohli,G Gambhir,R Rampaul,1,0,null,1,0,null,null
39,6.3,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
40,6.4,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
41,6.5,G Gambhir,V Kohli,R Rampaul,4,0,null,4,0,null,null
42,6.6,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
43,7.1,V Kohli,G Gambhir,AD Russell,0,0,null,0,0,null,null
44,7.2,V Kohli,G Gambhir,AD Russell,1,0,null,1,0,null,null
45,7.3,G Gambhir,V Kohli,AD Russell,1,0,null,1,0,null,null
46,7.4,V Kohli,G Gambhir,AD Russell,1,0,null,1,0,null,null
47,7.5,G Gambhir,V Kohli,AD Russell,0,0,null,0,0,null,null
48,7.6,G Gambhir,V Kohli,AD Russell,0,4,byes ,4,0,null,null
49,8.1,V Kohli,G Gambhir,R Rampaul,1,0,null,1,0,null,null
50,8.2,G Gambhir,V Kohli,R Rampaul,0,0,null,0,0,null,null
51,8.3,G Gambhir,V Kohli,R Rampaul,0,0,null,0,1,G Gambhir,caught
52,8.4,V Kohli,Yuvraj Singh,R Rampaul,0,0,null,0,0,null,null
53,8.5,V Kohli,Yuvraj Singh,R Rampaul,2,0,null,2,0,null,null
54,8.6,V Kohli,Yuvraj Singh,R Rampaul,0,0,null,0,0,null,null
55,9.1,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
56,9.2,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
57,9.3,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
58,9.4,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
59,9.5,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
60,9.6,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
61,10.1,V Kohli,Yuvraj Singh,R Rampaul,1,0,null,1,0,null,null
62,10.2,Yuvraj Singh,V Kohli,R Rampaul,0,0,null,0,0,null,null
63,10.3,Yuvraj Singh,V Kohli,R Rampaul,4,0,null,4,0,null,null
64,10.4,Yuvraj Singh,V Kohli,R Rampaul,0,0,null,0,0,null,null
65,10.5,Yuvraj Singh,V Kohli,R Rampaul,0,0,null,0,0,null,null
66,10.6,Yuvraj Singh,V Kohli,R Rampaul,0,0,null,0,0,null,null
67,11.1,V Kohli,Yuvraj Singh,AD Russell,1,0,null,1,0,null,null
68,11.2,Yuvraj Singh,V Kohli,AD Russell,4,0,null,4,0,null,null
69,11.3,Yuvraj Singh,V Kohli,AD Russell,1,0,null,1,0,null,null
70,11.4,V Kohli,Yuvraj Singh,AD Russell,0,0,null,0,0,null,null
71,11.5,V Kohli,Yuvraj Singh,AD Russell,1,0,null,1,0,null,null
72,11.6,Yuvraj Singh,V Kohli,AD Russell,2,0,null,2,0,null,null
73,12.1,V Kohli,Yuvraj Singh,DJG Sammy,0,0,null,0,0,null,null
74,12.2,V Kohli,Yuvraj Singh,DJG Sammy,1,0,null,1,0,null,null
75,12.3,Yuvraj Singh,V Kohli,DJG Sammy,2,0,null,2,0,null,null
76,12.4,Yuvraj Singh,V Kohli,DJG Sammy,0,0,null,0,0,null,null
77,12.5,Yuvraj Singh,V Kohli,DJG Sammy,0,0,null,0,0,null,null
78,12.6,Yuvraj Singh,V Kohli,DJG Sammy,0,0,null,0,0,null,null
79,13.1,V Kohli,Yuvraj Singh,AD Russell,0,1,legbyes ,1,0,null,null
80,13.2,Yuvraj Singh,V Kohli,AD Russell,1,0,null,1,0,null,null
81,13.3,V Kohli,Yuvraj Singh,AD Russell,1,0,null,1,0,null,null
82,13.4,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
83,13.5,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
84,13.6,Yuvraj Singh,V Kohli,AD Russell,0,0,null,0,0,null,null
85,14.1,V Kohli,Yuvraj Singh,DJG Sammy,2,0,null,2,0,null,null
86,14.2,V Kohli,Yuvraj Singh,DJG Sammy,0,0,null,0,0,null,null
87,14.3,V Kohli,Yuvraj Singh,DJG Sammy,1,0,null,1,0,null,null
88,14.4,Yuvraj Singh,V Kohli,DJG Sammy,4,0,null,4,0,null,null
89,14.5,Yuvraj Singh,V Kohli,DJG Sammy,0,0,null,0,0,null,null
90,14.6,Yuvraj Singh,V Kohli,DJG Sammy,1,0,null,1,0,null,null
91,15.1,Yuvraj Singh,V Kohli,D Bishoo,0,0,null,0,0,null,null
92,15.2,Yuvraj Singh,V Kohli,D Bishoo,0,0,null,0,0,null,null
93,15.3,Yuvraj Singh,V Kohli,D Bishoo,0,0,null,0,0,null,null
94,15.4,Yuvraj Singh,V Kohli,D Bishoo,1,0,null,1,0,null,null
