,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
1,0.2,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
2,0.3,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
3,0.4,BB Chari,CJ Chibhabha,ST Gabriel,1,0,null,1,0,null,null
4,0.5,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
5,0.6,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
6,1.1,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
7,1.2,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
8,1.3,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
9,1.4,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
10,1.5,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
11,1.6,BB Chari,CJ Chibhabha,JO Holder,0,1,wides ,1,0,null,null
12,1.7,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
13,2.1,CJ Chibhabha,BB Chari,ST Gabriel,1,0,null,1,0,null,null
14,2.2,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
15,2.3,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
16,2.4,BB Chari,CJ Chibhabha,ST Gabriel,1,0,null,1,0,null,null
17,2.5,CJ Chibhabha,BB Chari,ST Gabriel,3,0,null,3,0,null,null
18,2.6,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
19,3.1,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
20,3.2,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
21,3.3,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
22,3.4,CJ Chibhabha,BB Chari,JO Holder,4,0,null,4,0,null,null
23,3.5,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
24,3.6,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
25,4.1,BB Chari,CJ Chibhabha,ST Gabriel,1,0,null,1,0,null,null
26,4.2,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
27,4.3,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
28,4.4,CJ Chibhabha,BB Chari,ST Gabriel,1,0,null,1,0,null,null
29,4.5,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
30,4.6,BB Chari,CJ Chibhabha,ST Gabriel,1,0,null,1,0,null,null
31,5.1,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
32,5.2,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
33,5.3,BB Chari,CJ Chibhabha,JO Holder,1,0,null,1,0,null,null
34,5.4,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
35,5.5,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
36,5.6,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
37,6.1,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
38,6.2,BB Chari,CJ Chibhabha,ST Gabriel,4,0,null,4,0,null,null
39,6.3,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
40,6.4,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
41,6.5,BB Chari,CJ Chibhabha,ST Gabriel,0,1,wides ,1,0,null,null
42,6.6,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
43,6.7,BB Chari,CJ Chibhabha,ST Gabriel,0,0,null,0,0,null,null
44,7.1,CJ Chibhabha,BB Chari,JO Holder,4,0,null,4,0,null,null
45,7.2,CJ Chibhabha,BB Chari,JO Holder,4,0,null,4,0,null,null
46,7.3,CJ Chibhabha,BB Chari,JO Holder,1,0,null,1,0,null,null
47,7.4,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
48,7.5,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
49,7.6,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
50,8.1,CJ Chibhabha,BB Chari,ST Gabriel,0,1,wides ,1,0,null,null
51,8.2,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
52,8.3,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
53,8.4,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
54,8.5,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
55,8.6,CJ Chibhabha,BB Chari,ST Gabriel,0,0,null,0,0,null,null
56,8.7,CJ Chibhabha,BB Chari,ST Gabriel,1,0,null,1,0,null,null
57,9.1,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
58,9.2,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
59,9.3,CJ Chibhabha,BB Chari,JO Holder,4,0,null,4,0,null,null
60,9.4,CJ Chibhabha,BB Chari,JO Holder,0,0,null,0,0,null,null
61,9.5,CJ Chibhabha,BB Chari,JO Holder,1,0,null,1,0,null,null
62,9.6,BB Chari,CJ Chibhabha,JO Holder,0,0,null,0,0,null,null
63,10.1,CJ Chibhabha,BB Chari,SJ Benn,0,0,null,0,0,null,null
64,10.2,CJ Chibhabha,BB Chari,SJ Benn,0,0,null,0,0,null,null
65,10.3,CJ Chibhabha,BB Chari,SJ Benn,1,0,null,1,0,null,null
66,10.4,BB Chari,CJ Chibhabha,SJ Benn,0,0,null,0,0,null,null
67,10.5,BB Chari,CJ Chibhabha,SJ Benn,0,0,null,0,0,null,null
68,10.6,BB Chari,CJ Chibhabha,SJ Benn,1,0,null,1,0,null,null
69,11.1,BB Chari,CJ Chibhabha,CR Brathwaite,0,0,null,0,1,CJ Chibhabha,run out
70,11.2,BB Chari,CR Ervine,CR Brathwaite,0,0,null,0,0,null,null
71,11.3,BB Chari,CR Ervine,CR Brathwaite,1,0,null,1,0,null,null
72,11.4,CR Ervine,BB Chari,CR Brathwaite,0,0,null,0,0,null,null
73,11.5,CR Ervine,BB Chari,CR Brathwaite,0,0,null,0,0,null,null
74,11.6,CR Ervine,BB Chari,CR Brathwaite,0,0,null,0,0,null,null
75,12.1,BB Chari,CR Ervine,SJ Benn,0,0,null,0,0,null,null
76,12.2,BB Chari,CR Ervine,SJ Benn,1,0,null,1,0,null,null
77,12.3,CR Ervine,BB Chari,SJ Benn,3,0,null,3,0,null,null
78,12.4,BB Chari,CR Ervine,SJ Benn,2,0,null,2,0,null,null
79,12.5,BB Chari,CR Ervine,SJ Benn,1,0,null,1,0,null,null
80,12.6,CR Ervine,BB Chari,SJ Benn,0,0,null,0,0,null,null
81,13.1,BB Chari,CR Ervine,CR Brathwaite,0,0,null,0,1,BB Chari,caught
82,13.2,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
83,13.3,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
84,13.4,CR Ervine,Sikandar Raza,CR Brathwaite,1,0,null,1,0,null,null
85,13.5,Sikandar Raza,CR Ervine,CR Brathwaite,1,0,null,1,0,null,null
86,13.6,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
87,14.1,Sikandar Raza,CR Ervine,SJ Benn,1,0,null,1,0,null,null
88,14.2,CR Ervine,Sikandar Raza,SJ Benn,0,0,null,0,0,null,null
89,14.3,CR Ervine,Sikandar Raza,SJ Benn,4,0,null,4,0,null,null
90,14.4,CR Ervine,Sikandar Raza,SJ Benn,1,0,null,1,0,null,null
91,14.5,Sikandar Raza,CR Ervine,SJ Benn,0,0,null,0,0,null,null
92,14.6,Sikandar Raza,CR Ervine,SJ Benn,0,0,null,0,0,null,null
93,15.1,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
94,15.2,CR Ervine,Sikandar Raza,CR Brathwaite,1,0,null,1,0,null,null
95,15.3,Sikandar Raza,CR Ervine,CR Brathwaite,1,0,null,1,0,null,null
96,15.4,CR Ervine,Sikandar Raza,CR Brathwaite,4,0,null,4,0,null,null
97,15.5,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
98,15.6,CR Ervine,Sikandar Raza,CR Brathwaite,1,0,null,1,0,null,null
99,16.1,CR Ervine,Sikandar Raza,SJ Benn,2,0,null,2,0,null,null
100,16.2,CR Ervine,Sikandar Raza,SJ Benn,1,0,null,1,0,null,null
101,16.3,Sikandar Raza,CR Ervine,SJ Benn,1,0,null,1,0,null,null
102,16.4,CR Ervine,Sikandar Raza,SJ Benn,0,0,null,0,0,null,null
103,16.5,CR Ervine,Sikandar Raza,SJ Benn,1,0,null,1,0,null,null
104,16.6,Sikandar Raza,CR Ervine,SJ Benn,1,0,null,1,0,null,null
105,17.1,Sikandar Raza,CR Ervine,CR Brathwaite,0,0,null,0,0,null,null
106,17.2,Sikandar Raza,CR Ervine,CR Brathwaite,1,0,null,1,0,null,null
107,17.3,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
108,17.4,CR Ervine,Sikandar Raza,CR Brathwaite,2,0,null,2,0,null,null
109,17.5,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
110,17.6,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
111,18.1,Sikandar Raza,CR Ervine,SJ Benn,0,0,null,0,0,null,null
112,18.2,Sikandar Raza,CR Ervine,SJ Benn,0,0,null,0,0,null,null
113,18.3,Sikandar Raza,CR Ervine,SJ Benn,1,0,null,1,0,null,null
114,18.4,CR Ervine,Sikandar Raza,SJ Benn,1,0,null,1,0,null,null
115,18.5,Sikandar Raza,CR Ervine,SJ Benn,0,0,null,0,0,null,null
116,18.6,Sikandar Raza,CR Ervine,SJ Benn,1,0,null,1,0,null,null
117,19.1,Sikandar Raza,CR Ervine,CR Brathwaite,1,0,null,1,0,null,null
118,19.2,CR Ervine,Sikandar Raza,CR Brathwaite,1,0,null,1,0,null,null
119,19.3,Sikandar Raza,CR Ervine,CR Brathwaite,1,0,null,1,0,null,null
120,19.4,CR Ervine,Sikandar Raza,CR Brathwaite,0,0,null,0,0,null,null
