,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,KJ Coetzer,KAJ Roach,0,0,null,0,0,null,null
1,0.2,MH Cross,KJ Coetzer,KAJ Roach,0,0,null,0,0,null,null
2,0.3,MH Cross,KJ Coetzer,KAJ Roach,0,0,null,0,0,null,null
3,0.4,MH Cross,KJ Coetzer,KAJ Roach,0,0,null,0,0,null,null
4,0.5,MH Cross,KJ Coetzer,KAJ Roach,0,0,null,0,0,null,null
5,0.6,MH Cross,KJ Coetzer,KAJ Roach,0,0,null,0,0,null,null
6,1.1,KJ Coetzer,MH Cross,JO Holder,0,0,null,0,0,null,null
7,1.2,KJ Coetzer,MH Cross,JO Holder,0,0,null,0,0,null,null
8,1.3,KJ Coetzer,MH Cross,JO Holder,2,0,null,2,0,null,null
9,1.4,KJ Coetzer,MH Cross,JO Holder,0,1,wides ,1,0,null,null
10,1.5,KJ Coetzer,MH Cross,JO Holder,0,0,null,0,0,null,null
11,1.6,KJ Coetzer,MH Cross,JO Holder,0,0,null,0,0,null,null
12,1.7,KJ Coetzer,MH Cross,JO Holder,0,0,null,0,0,null,null
13,2.1,MH Cross,KJ Coetzer,KAJ Roach,3,0,null,3,0,null,null
14,2.2,KJ Coetzer,MH Cross,KAJ Roach,0,0,null,0,1,KJ Coetzer,caught
15,2.3,MA Jones,MH Cross,KAJ Roach,0,0,null,0,0,null,null
16,2.4,MA Jones,MH Cross,KAJ Roach,0,0,null,0,0,null,null
17,2.5,MA Jones,MH Cross,KAJ Roach,0,0,null,0,0,null,null
18,2.6,MA Jones,MH Cross,KAJ Roach,4,0,null,4,0,null,null
19,3.1,MH Cross,MA Jones,JO Holder,1,0,null,1,0,null,null
20,3.2,MA Jones,MH Cross,JO Holder,1,0,null,1,0,null,null
21,3.3,MH Cross,MA Jones,JO Holder,0,0,null,0,0,null,null
22,3.4,MH Cross,MA Jones,JO Holder,0,0,null,0,1,MH Cross,bowled
23,3.5,CS MacLeod,MA Jones,JO Holder,0,1,wides ,1,0,null,null
24,3.6,CS MacLeod,MA Jones,JO Holder,0,0,null,0,0,null,null
25,3.7,CS MacLeod,MA Jones,JO Holder,0,0,null,0,0,null,null
26,4.1,MA Jones,CS MacLeod,KAJ Roach,0,0,null,0,0,null,null
27,4.2,MA Jones,CS MacLeod,KAJ Roach,1,0,null,1,0,null,null
28,4.3,CS MacLeod,MA Jones,KAJ Roach,1,0,null,1,0,null,null
29,4.4,MA Jones,CS MacLeod,KAJ Roach,0,0,null,0,0,null,null
30,4.5,MA Jones,CS MacLeod,KAJ Roach,2,0,null,2,0,null,null
31,4.6,MA Jones,CS MacLeod,KAJ Roach,1,0,null,1,0,null,null
32,5.1,MA Jones,CS MacLeod,JO Holder,1,0,null,1,0,null,null
33,5.2,CS MacLeod,MA Jones,JO Holder,0,0,null,0,0,null,null
34,5.3,CS MacLeod,MA Jones,JO Holder,1,0,null,1,0,null,null
35,5.4,MA Jones,CS MacLeod,JO Holder,1,0,null,1,0,null,null
36,5.5,CS MacLeod,MA Jones,JO Holder,1,0,null,1,0,null,null
37,5.6,MA Jones,CS MacLeod,JO Holder,3,0,null,3,0,null,null
38,6.1,MA Jones,CS MacLeod,KAJ Roach,0,0,null,0,1,MA Jones,caught
39,6.2,RD Berrington,CS MacLeod,KAJ Roach,0,0,null,0,0,null,null
40,6.3,RD Berrington,CS MacLeod,KAJ Roach,1,0,null,1,0,null,null
41,6.4,CS MacLeod,RD Berrington,KAJ Roach,0,0,null,0,0,null,null
42,6.5,CS MacLeod,RD Berrington,KAJ Roach,1,0,null,1,0,null,null
43,6.6,RD Berrington,CS MacLeod,KAJ Roach,0,0,null,0,0,null,null
44,7.1,CS MacLeod,RD Berrington,JO Holder,0,0,null,0,0,null,null
