,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,E Lewis,SM Sharif,0,0,null,0,1,CH Gayle,caught
1,0.2,SD Hope,E Lewis,SM Sharif,0,0,null,0,0,null,null
2,0.3,SD Hope,E Lewis,SM Sharif,0,0,null,0,0,null,null
3,0.4,SD Hope,E Lewis,SM Sharif,0,0,null,0,0,null,null
4,0.5,SD Hope,E Lewis,SM Sharif,0,0,null,0,0,null,null
5,0.6,SD Hope,E Lewis,SM Sharif,0,0,null,0,0,null,null
6,1.1,E Lewis,SD Hope,BTJ Wheal,0,0,null,0,0,null,null
7,1.2,E Lewis,SD Hope,BTJ Wheal,0,0,null,0,0,null,null
8,1.3,E Lewis,SD Hope,BTJ Wheal,0,0,null,0,0,null,null
9,1.4,E Lewis,SD Hope,BTJ Wheal,2,0,null,2,0,null,null
10,1.5,E Lewis,SD Hope,BTJ Wheal,0,0,null,0,0,null,null
11,1.6,E Lewis,SD Hope,BTJ Wheal,0,0,null,0,0,null,null
12,2.1,SD Hope,E Lewis,SM Sharif,0,0,null,0,1,SD Hope,caught
13,2.2,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
14,2.3,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
15,2.4,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
16,2.5,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
17,2.6,MN Samuels,E Lewis,SM Sharif,1,0,null,1,0,null,null
18,3.1,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
19,3.2,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
20,3.3,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
21,3.4,MN Samuels,E Lewis,BTJ Wheal,0,1,wides ,1,0,null,null
22,3.5,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
23,3.6,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
24,3.7,MN Samuels,E Lewis,BTJ Wheal,1,0,null,1,0,null,null
25,4.1,MN Samuels,E Lewis,SM Sharif,1,0,null,1,0,null,null
26,4.2,E Lewis,MN Samuels,SM Sharif,1,0,null,1,0,null,null
27,4.3,MN Samuels,E Lewis,SM Sharif,1,0,null,1,0,null,null
28,4.4,E Lewis,MN Samuels,SM Sharif,4,0,null,4,0,null,null
29,4.5,E Lewis,MN Samuels,SM Sharif,0,0,null,0,0,null,null
30,4.6,E Lewis,MN Samuels,SM Sharif,0,0,null,0,0,null,null
31,5.1,MN Samuels,E Lewis,BTJ Wheal,0,1,wides ,1,0,null,null
32,5.2,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
33,5.3,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
34,5.4,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
35,5.5,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
36,5.6,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
37,5.7,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
38,6.1,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
39,6.2,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
40,6.3,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
41,6.4,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
42,6.5,E Lewis,MN Samuels,AC Evans,4,0,null,4,0,null,null
43,6.6,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
44,7.1,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
45,7.2,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
46,7.3,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
47,7.4,MN Samuels,E Lewis,BTJ Wheal,0,1,wides ,1,0,null,null
48,7.5,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
49,7.6,MN Samuels,E Lewis,BTJ Wheal,0,1,wides ,1,0,null,null
50,7.7,MN Samuels,E Lewis,BTJ Wheal,4,0,null,4,0,null,null
51,7.8,MN Samuels,E Lewis,BTJ Wheal,0,0,null,0,0,null,null
52,8.1,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
53,8.2,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
54,8.3,E Lewis,MN Samuels,AC Evans,1,0,null,1,0,null,null
55,8.4,MN Samuels,E Lewis,AC Evans,2,0,null,2,0,null,null
56,8.5,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
57,8.6,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
58,9.1,E Lewis,MN Samuels,SM Sharif,0,0,null,0,0,null,null
59,9.2,E Lewis,MN Samuels,SM Sharif,0,0,null,0,0,null,null
60,9.3,E Lewis,MN Samuels,SM Sharif,0,0,null,0,0,null,null
61,9.4,E Lewis,MN Samuels,SM Sharif,0,0,null,0,0,null,null
62,9.5,E Lewis,MN Samuels,SM Sharif,1,0,null,1,0,null,null
63,9.6,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
64,10.1,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
65,10.2,E Lewis,MN Samuels,TB Sole,0,1,wides ,1,0,null,null
66,10.3,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
67,10.4,E Lewis,MN Samuels,TB Sole,0,1,wides ,1,0,null,null
68,10.5,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
69,10.6,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
70,10.7,E Lewis,MN Samuels,TB Sole,1,0,null,1,0,null,null
71,10.8,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
72,11.1,E Lewis,MN Samuels,SM Sharif,0,0,null,0,0,null,null
73,11.2,E Lewis,MN Samuels,SM Sharif,1,0,null,1,0,null,null
74,11.3,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
75,11.4,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
76,11.5,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
77,11.6,MN Samuels,E Lewis,SM Sharif,0,0,null,0,0,null,null
78,12.1,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
79,12.2,E Lewis,MN Samuels,TB Sole,0,1,wides ,1,0,null,null
80,12.3,E Lewis,MN Samuels,TB Sole,1,0,null,1,0,null,null
81,12.4,MN Samuels,E Lewis,TB Sole,1,0,null,1,0,null,null
82,12.5,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
83,12.6,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
84,12.7,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
85,13.1,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
86,13.2,MN Samuels,E Lewis,AC Evans,0,5,wides ,5,0,null,null
87,13.3,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
88,13.4,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
89,13.5,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
90,13.6,MN Samuels,E Lewis,AC Evans,4,0,null,4,0,null,null
91,13.7,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
92,14.1,E Lewis,MN Samuels,TB Sole,1,0,null,1,0,null,null
93,14.2,MN Samuels,E Lewis,TB Sole,2,0,null,2,0,null,null
94,14.3,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
95,14.4,MN Samuels,E Lewis,TB Sole,2,0,null,2,0,null,null
96,14.5,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
97,14.6,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
98,15.1,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
99,15.2,E Lewis,MN Samuels,AC Evans,4,0,null,4,0,null,null
100,15.3,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
101,15.4,E Lewis,MN Samuels,AC Evans,6,0,null,6,0,null,null
102,15.5,E Lewis,MN Samuels,AC Evans,6,0,null,6,0,null,null
103,15.6,E Lewis,MN Samuels,AC Evans,0,0,null,0,0,null,null
104,16.1,MN Samuels,E Lewis,TB Sole,1,0,null,1,0,null,null
105,16.2,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
106,16.3,E Lewis,MN Samuels,TB Sole,1,0,null,1,0,null,null
107,16.4,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
108,16.5,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
109,16.6,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
110,17.1,E Lewis,MN Samuels,MA Leask,1,0,null,1,0,null,null
111,17.2,MN Samuels,E Lewis,MA Leask,1,0,null,1,0,null,null
112,17.3,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
113,17.4,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
114,17.5,E Lewis,MN Samuels,MA Leask,0,1,legbyes ,1,0,null,null
115,17.6,MN Samuels,E Lewis,MA Leask,1,0,null,1,0,null,null
116,18.1,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
117,18.2,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
118,18.3,MN Samuels,E Lewis,TB Sole,1,0,null,1,0,null,null
119,18.4,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
120,18.5,E Lewis,MN Samuels,TB Sole,1,0,null,1,0,null,null
121,18.6,MN Samuels,E Lewis,TB Sole,4,0,null,4,0,null,null
122,19.1,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
123,19.2,E Lewis,MN Samuels,MA Leask,1,0,null,1,0,null,null
124,19.3,MN Samuels,E Lewis,MA Leask,0,0,null,0,0,null,null
125,19.4,MN Samuels,E Lewis,MA Leask,1,0,null,1,0,null,null
126,19.5,E Lewis,MN Samuels,MA Leask,4,0,null,4,0,null,null
127,19.6,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
128,20.1,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
129,20.2,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
130,20.3,MN Samuels,E Lewis,TB Sole,0,0,null,0,0,null,null
131,20.4,MN Samuels,E Lewis,TB Sole,0,1,legbyes ,1,0,null,null
132,20.5,E Lewis,MN Samuels,TB Sole,4,0,null,4,0,null,null
133,20.6,E Lewis,MN Samuels,TB Sole,0,0,null,0,0,null,null
134,21.1,MN Samuels,E Lewis,MA Leask,1,0,null,1,0,null,null
135,21.2,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
136,21.3,E Lewis,MN Samuels,MA Leask,2,0,null,2,0,null,null
137,21.4,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
138,21.5,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
139,21.6,E Lewis,MN Samuels,MA Leask,0,0,null,0,0,null,null
140,22.1,MN Samuels,E Lewis,AC Evans,0,0,null,0,0,null,null
