,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AM Rahane,S Dhawan,MA Starc,0,0,null,0,0,null,null
1,0.2,AM Rahane,S Dhawan,MA Starc,0,0,null,0,0,null,null
2,0.3,AM Rahane,S Dhawan,MA Starc,0,0,null,0,0,null,null
3,0.4,AM Rahane,S Dhawan,MA Starc,1,0,null,1,0,null,null
4,0.5,S Dhawan,AM Rahane,MA Starc,0,0,null,0,0,null,null
5,0.6,S Dhawan,AM Rahane,MA Starc,0,0,null,0,0,null,null
6,1.1,AM Rahane,S Dhawan,JR Hazlewood,0,1,wides ,1,0,null,null
7,1.2,AM Rahane,S Dhawan,JR Hazlewood,0,1,wides ,1,0,null,null
8,1.3,AM Rahane,S Dhawan,JR Hazlewood,0,1,wides ,1,0,null,null
9,1.4,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
10,1.5,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
11,1.6,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
12,1.7,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
13,1.8,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
14,1.9,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
15,2.1,S Dhawan,AM Rahane,MA Starc,1,0,null,1,0,null,null
16,2.2,AM Rahane,S Dhawan,MA Starc,0,0,null,0,0,null,null
17,2.3,AM Rahane,S Dhawan,MA Starc,0,0,null,0,0,null,null
18,2.4,AM Rahane,S Dhawan,MA Starc,1,0,null,1,0,null,null
19,2.5,S Dhawan,AM Rahane,MA Starc,0,0,null,0,0,null,null
20,2.6,S Dhawan,AM Rahane,MA Starc,0,0,null,0,0,null,null
21,3.1,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
22,3.2,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
23,3.3,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
24,3.4,AM Rahane,S Dhawan,JR Hazlewood,2,0,null,2,0,null,null
25,3.5,AM Rahane,S Dhawan,JR Hazlewood,4,0,null,4,0,null,null
26,3.6,AM Rahane,S Dhawan,JR Hazlewood,0,0,null,0,0,null,null
27,4.1,S Dhawan,AM Rahane,MA Starc,2,0,null,2,0,null,null
28,4.2,S Dhawan,AM Rahane,MA Starc,2,0,null,2,0,null,null
29,4.3,S Dhawan,AM Rahane,MA Starc,0,0,null,0,0,null,null
30,4.4,S Dhawan,AM Rahane,MA Starc,0,0,null,0,0,null,null
31,4.5,S Dhawan,AM Rahane,MA Starc,2,0,null,2,0,null,null
32,4.6,S Dhawan,AM Rahane,MA Starc,0,0,null,0,0,null,null
