,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KO Otieno,MA Ouma,Mashrafe Mortaza,1,0,null,1,0,null,null
1,0.2,MA Ouma,KO Otieno,Mashrafe Mortaza,0,0,null,0,0,null,null
2,0.3,MA Ouma,KO Otieno,Mashrafe Mortaza,0,0,null,0,0,null,null
3,0.4,MA Ouma,KO Otieno,Mashrafe Mortaza,0,0,null,0,0,null,null
4,0.5,MA Ouma,KO Otieno,Mashrafe Mortaza,0,0,null,0,0,null,null
5,0.6,MA Ouma,KO Otieno,Mashrafe Mortaza,0,0,null,0,1,MA Ouma,caught
6,1.1,KO Otieno,JK Kamande,Syed Rasel,0,1,noballs ,1,0,null,null
7,1.2,KO Otieno,JK Kamande,Syed Rasel,0,1,noballs ,1,0,null,null
8,1.3,KO Otieno,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
9,1.4,KO Otieno,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
10,1.5,KO Otieno,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
11,1.6,KO Otieno,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
12,1.7,KO Otieno,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
13,1.8,KO Otieno,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
14,2.1,JK Kamande,KO Otieno,Mashrafe Mortaza,0,0,null,0,0,null,null
15,2.2,JK Kamande,KO Otieno,Mashrafe Mortaza,0,0,null,0,0,null,null
16,2.3,JK Kamande,KO Otieno,Mashrafe Mortaza,1,0,null,1,0,null,null
17,2.4,KO Otieno,JK Kamande,Mashrafe Mortaza,0,0,null,0,1,KO Otieno,lbw
18,2.5,SO Tikolo,JK Kamande,Mashrafe Mortaza,1,0,null,1,0,null,null
19,2.6,JK Kamande,SO Tikolo,Mashrafe Mortaza,0,0,null,0,0,null,null
20,3.1,SO Tikolo,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
21,3.2,SO Tikolo,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
22,3.3,SO Tikolo,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
23,3.4,SO Tikolo,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
24,3.5,SO Tikolo,JK Kamande,Syed Rasel,2,0,null,2,0,null,null
25,3.6,SO Tikolo,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
26,4.1,JK Kamande,SO Tikolo,Mashrafe Mortaza,0,1,legbyes ,1,0,null,null
27,4.2,SO Tikolo,JK Kamande,Mashrafe Mortaza,0,0,null,0,0,null,null
28,4.3,SO Tikolo,JK Kamande,Mashrafe Mortaza,4,0,null,4,0,null,null
29,4.4,SO Tikolo,JK Kamande,Mashrafe Mortaza,0,0,null,0,0,null,null
30,4.5,SO Tikolo,JK Kamande,Mashrafe Mortaza,0,0,null,0,0,null,null
31,4.6,SO Tikolo,JK Kamande,Mashrafe Mortaza,0,0,null,0,0,null,null
32,5.1,JK Kamande,SO Tikolo,Syed Rasel,0,0,null,0,0,null,null
33,5.2,JK Kamande,SO Tikolo,Syed Rasel,0,0,null,0,0,null,null
34,5.3,JK Kamande,SO Tikolo,Syed Rasel,0,0,null,0,0,null,null
35,5.4,JK Kamande,SO Tikolo,Syed Rasel,0,0,null,0,0,null,null
36,5.5,JK Kamande,SO Tikolo,Syed Rasel,1,0,null,1,0,null,null
37,5.6,SO Tikolo,JK Kamande,Syed Rasel,0,0,null,0,0,null,null
38,6.1,JK Kamande,SO Tikolo,Mashrafe Mortaza,0,0,null,0,0,null,null
39,6.2,JK Kamande,SO Tikolo,Mashrafe Mortaza,0,0,null,0,0,null,null
40,6.3,JK Kamande,SO Tikolo,Mashrafe Mortaza,0,0,null,0,0,null,null
