,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,DW Steyn,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,PR Stirling,DW Steyn,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,DW Steyn,4,0,null,4,0,null,null
3,0.4,WTS Porterfield,PR Stirling,DW Steyn,1,0,null,1,0,null,null
4,0.5,PR Stirling,WTS Porterfield,DW Steyn,0,0,null,0,0,null,null
5,0.6,PR Stirling,WTS Porterfield,DW Steyn,0,0,null,0,0,null,null
6,1.1,WTS Porterfield,PR Stirling,KJ Abbott,2,0,null,2,0,null,null
7,1.2,WTS Porterfield,PR Stirling,KJ Abbott,0,0,null,0,0,null,null
8,1.3,WTS Porterfield,PR Stirling,KJ Abbott,0,0,null,0,0,null,null
9,1.4,WTS Porterfield,PR Stirling,KJ Abbott,0,0,null,0,0,null,null
10,1.5,WTS Porterfield,PR Stirling,KJ Abbott,0,0,null,0,0,null,null
11,1.6,WTS Porterfield,PR Stirling,KJ Abbott,0,0,null,0,0,null,null
12,2.1,PR Stirling,WTS Porterfield,DW Steyn,4,0,null,4,0,null,null
13,2.2,PR Stirling,WTS Porterfield,DW Steyn,4,0,null,4,0,null,null
14,2.3,PR Stirling,WTS Porterfield,DW Steyn,1,0,null,1,0,null,null
15,2.4,WTS Porterfield,PR Stirling,DW Steyn,1,0,null,1,0,null,null
16,2.5,PR Stirling,WTS Porterfield,DW Steyn,0,0,null,0,1,PR Stirling,caught
17,2.6,EC Joyce,WTS Porterfield,DW Steyn,0,0,null,0,0,null,null
18,3.1,WTS Porterfield,EC Joyce,KJ Abbott,0,0,null,0,0,null,null
19,3.2,WTS Porterfield,EC Joyce,KJ Abbott,0,0,null,0,0,null,null
20,3.3,WTS Porterfield,EC Joyce,KJ Abbott,4,0,null,4,0,null,null
21,3.4,WTS Porterfield,EC Joyce,KJ Abbott,0,0,null,0,0,null,null
22,3.5,WTS Porterfield,EC Joyce,KJ Abbott,0,0,null,0,0,null,null
23,3.6,WTS Porterfield,EC Joyce,KJ Abbott,0,0,null,0,1,WTS Porterfield,caught
24,4.1,EC Joyce,NJ O'Brien,DW Steyn,0,0,null,0,0,null,null
25,4.2,EC Joyce,NJ O'Brien,DW Steyn,0,0,null,0,0,null,null
26,4.3,EC Joyce,NJ O'Brien,DW Steyn,0,0,null,0,1,EC Joyce,caught
27,4.4,A Balbirnie,NJ O'Brien,DW Steyn,0,0,null,0,0,null,null
28,4.5,A Balbirnie,NJ O'Brien,DW Steyn,4,0,null,4,0,null,null
29,4.6,A Balbirnie,NJ O'Brien,DW Steyn,0,0,null,0,0,null,null
30,5.1,NJ O'Brien,A Balbirnie,KJ Abbott,0,0,null,0,0,null,null
31,5.2,NJ O'Brien,A Balbirnie,KJ Abbott,1,0,null,1,0,null,null
